restaurant_code,rating,feeling,customerId,commentText
3dmwvx,6,HAPPY,305017,دل و جگر سرد شده بود. کوچیکم بود. بالها خوب بود. پنیر کبابی یخ بود تقریبا. آش دوغ 80% نخود بود! کباب کوبیده پیچ خوشمزه بود ولی دمبه لاش یجور پلاستیکی طور بود 
3dmwvx,4,SAD,1642970,"هیچ ربطی به عکسش نداشت کل سفارش (برنج و کباب) گذاشته بودند تو یک ظرف که برنج هاش هم از بغلش زده بود بیرون. 
مزه اش معمولی بود 
کلا پیشنهاد نمیدم"
3dmwvx,4,SAD,1543155,خیلی بد بود قیمت بالا ولی حجم کم 
3dmwvx,10,HAPPY,4568471,حرف نداری عالی عالی 
3dmwvx,10,HAPPY,6154238,"مثل همیشه عالی و سخاوتمندانه 
ممنون از مدیریت محترم و سپاس از مشتری مداریتون
پر روزی باشید"
3dmwvx,6,HAPPY,2533151,بال زیادی سوخته بود و به عکسش جگر به اندازه کافی برشته نبود. ساندویچ کوبیده خوب بود.
3dmwvx,4,SAD,629196,مرغ خیلی چرب و مونده بود.
3dmwvx,8,HAPPY,141471,اش سفارش قبل بهتر و با حبوبات پخته بود. کباب خوب بود‌. ممنون ازینکه بدون درخواست سیب زمینی فرستادید برام
3dmwvx,10,HAPPY,1566819,هم غذاش خوشمزه تر شده بود هم بسته بندی بهداشتی همه چیز عالی ولی یه گفتم بجای ماست و خیار رب انار اضافه بزاره که ماست و خیار و نزاشت بجاش سبزی گذاشت که نخواستم… کلا رب انارش کمه 
3dmwvx,2,SAD,3852020,"چیزی که من تحویل گرفتم شبیه آش بود تا کوفته 
هیچ شباهتی به تصویر فوق نداشت
و مواد اولیه هم خام ..."
3dmwvx,2,SAD,7183990,"کباب افتضاح بود...گوجه کبابی نداشت...جوجه بی مزه
در کل افتضاح..اصلا پیشنهاد نمیدم"
3dmwvx,8,HAPPY,1399631,سلام خسته نباشید غذا بد نبود ایشالا دفعه بهتر زعفران رنگ کم بود 
3dmwvx,6,HAPPY,148560,جوجه کباب ران درخواست شده بود و سینه ارسال شد.جگرها تازه نبودند و پخت مناسبی نداشتند.آب میوه‌ها هم همینطور
3dmwvx,8,HAPPY,5051303,پیاز کاملا سوخته بود و قابل خوردن نبود
3dmwvx,10,HAPPY,7250392,همشون عالی مثل همیشه ولی سینه مرغ دودی رو دوس نداشتم خیلی خشک بود ولی ممنون برای بقیه
3dmwvx,10,HAPPY,6782477,نون لواش جایگزین سنگک!
3dmwvx,6,HAPPY,724650,"آش دوغ خیلی ترش بود نتونستم بخورم
ولی آش رشته خوب بود "
3dmwvx,10,HAPPY,2435045,با اینکه مسافت طولانی بود هم کیفیت غذا عالی بود هم تروتمیز هم گرم رسید
3dmwvx,6,HAPPY,1351329,آش شله قلم کار بسیار تند بسیار تند واقعا و بیشتر مزه آش رشته با حبوبات زیاد میداد و کوفته قابل تحمل تر بود من فکر میکردم چون قیمتش از جاهای دیگه گرانتر حتما بهتره اما اشتباه کردم
3dmwvx,10,HAPPY,776250,درود و سپاس بابت مدیریت عالی دمتون گرم همه چی خوب بود .
3dmwvx,8,HAPPY,950723,حجم سیخ ها به نظر خیلی کمه 
3dmwvx,10,HAPPY,4568471,مثل همیشه عالی
3dmwvx,2,SAD,156739,حجم غذا زیاد بود، ولی کباب پرده پیچ یه کباب خوشمزه‌ای هستش و این چیزی که فرستادن هییییچ شباهتی به کباب های پرده پیچ که تا حالا خوردم نداشت، چرب و خام و بدبو، حتی در حد یه لقمه هم نخوردیم و کل غذا رو دور ریختیم. نون هم طبق چیزی که نوشتن و عکس گذاشتن نیست، سیر ذغالی هم به جاش پیاز کبابی فرستاده بودن.
3dmwvx,6,HAPPY,407524,یه مقدار غذا دیر رسید و در پلاستیک و جوجه هم بخشیش نپخته و خام بود متاسفانه! اما از نظر کباب و حجم غذا مناسب بود ...
3dmwvx,8,HAPPY,950723,متاسفانه شیردون ها 90 درصد خام بود.... فکر کنم هیچ نظازتی روی پختش نبوده 
3dmwvx,8,HAPPY,5516895,بد نبود
3dmwvx,2,SAD,2274785,واقعا بی کیفیت بود متاسفانه چون وقت نداشتم نتونستم مرجوع کنم تمام جگر ها از کهنگی سبز شده بود که کامل دور ریختمشون، فقط کوبیده یه کم قابل خوردن بود که اونم فقط بوی چربی میداد.
3dmwvx,10,HAPPY,4608357,کوبیده عربی رو بهتون پیشنهاد میکنم 
3dmwvx,8,HAPPY,4075774,بالها خیلی کوچک 
3dmwvx,2,SAD,7713328,"کیفیت پایین و بوی بد
کوفته چیزی که تو عکس هست نبود
نان سنگک مونده بود"
3dmwvx,6,HAPPY,4180573,آش رشته لوبیا نداشت، میزان هر دو آش کم بود
3dmwvx,10,HAPPY,7665519,عالی و خوشمزه
3dmwvx,10,HAPPY,1594985,باقلوا عالی باورم نمیشد از شما این باقلوا رو تحویل بگیرم
3dmwvx,6,HAPPY,4768779,آش رشته خیلی خوشمزه بود ولی کشک بادمجان اصلا نبود میرزا قاسمی بی مزه برام فرستادین
3dmwvx,10,HAPPY,8612061,"سلام
شما که همیشه غذاتون خوبه یه وقتا یه کارایی میکنین
نون سنگک زیرِ کباب،سفت،بیات و بسبار کهنه بود.
حیفِ شماست که کارتون خوبه اینجوری سر یه چیز کمی کلاستون پایین بیاد.
خدا قوت"
3dmwvx,10,HAPPY,4045068,حرف نداره کیفیت غذاها
3dmwvx,10,HAPPY,3417263,فوق‌العاده خوش‌طعم و داغ با حجم زیاد و بسته‌بندی عالی و اضافات ویژه!
3dmwvx,10,HAPPY,3417263,مثل همیشه عالی بود... خواستم غذاهای ایرانی جگر اول رو هم امتحان کنم که خیلی خوشم اومد... کوفته و کشک‌بادمجان با یه ترشی خاص خوشمزه و متفاوت بودن، بال و سیب‌زمینی عالی بود، ماست با کمی موسیر و کمی ترش اومد که دوست داشتم، نان سنگک بسیار تازه و سایدهایی هم که لطف کرده بودن گذاشته بودن مثل شور و سالاد و ماست و ماست‌وخیار و ترشی کلم و زیتون شور و پرورده و دوغ بسیار دلچسب بود... بسته‌بندی هم خیلی خوب و به تفکیک بود و همه‌چیز داغ‌داغ رسید. از کیفیت و سخاوت شما بسیار ممنونم. بهترین هستین. به‌زودی مجددا سفارش خواهم داد.
3dmwvx,4,SAD,5209337,"آش معمولی بود کشک  کمی بوی گوسفند می داد
بعضی قسمتای خوئک خام بود
کشک بادمجون اونطور که نوشتید، بدون روغن نبود و رب داشت که خوشمزه بود
ممنون"
3dmwvx,6,HAPPY,5010409,جوجه کباب سوخته بوذ
3dmwvx,6,HAPPY,9940830,کیفیت کباب پایین بود و بوی نامناسبی داشت.
3dmwvx,2,SAD,4215166,"فقط برنجش خوب 
کباب و جوجه به معنای واقعی بد بودن و قابل خوردن نبود
"
3dmwvx,10,HAPPY,4608357,کوبیده طعمش خوب بود
3dmwvx,2,SAD,8697700,  کوبیده هم سفت بود 
3dmwvx,10,HAPPY,3536890,دفعه ی دوم سفارش میدم و خیلی راضی ام. امیدوارم کیفیت همینجوری حفظ کنید
3dmwvx,10,HAPPY,4608358,ممنون از زحمات رستوران
3dmwvx,2,SAD,1594985,خیلی پر حجم ولی بدمزه مخصوصا کوبیده
3dmwvx,10,HAPPY,7965205,"كيفيت عالي 
قيمت بالا"
3dmwvx,6,HAPPY,1075663,کباب خیلی بوی دمبه و چربی میداد.ولی دورچین خوب بود
3dmwvx,10,HAPPY,4608358,عالى
3dmwvx,10,HAPPY,4083345,جوجه کباب خیلی خوشمزه بود ممنون 
3dmwvx,6,HAPPY,1435485,کیفیتش افت کرده متاسفانه
3dmwvx,10,HAPPY,3932313,من حداقل هفته ای ۲ بار از اینجا خرید میکنم تو تهرانپارس واقعا بی نظیره  
3dmwvx,10,HAPPY,2359566,"یه غذای ارگانیک و خوب مخصوصا کباب کوبیده بسیار لذیذ بود 
غذا گرم اومد
جوجه رو نپرسیدن سینه باشه یا ران که سینه بود و ما دوست نداشتیم
۲۰ تومن پول پیک زیاد بود البته فاصلمون هم دور بود"
3dmwvx,10,HAPPY,1133683,خیلی عالی بود ما همشو دوست داشتیم و خیلی تازه بود امیدوارم همیشه همینجوری باشین
3dmwvx,10,HAPPY,5746282,"آش دوغ فوق العادی عاااااالی بود سپاس 
کباب جیگر و دل با دنبه بسیار عالی بود سپاس "
3dmwvx,8,HAPPY,141471,سلام. سپاس بابت اضافات که ارسال شده بود. ولی متاسفانه گوشت چنجه کاملا له بود و به نظر بسیار در مواد مانده بود و جگر هم اصلا تازه نبود و البته دل کمی بهتر بود. قارچ خوب بود ولی سرد رسید و اش دوغ که فوق العاده بود هم داغ بود هم  بسیار خوشمزه.
3dmwvx,10,HAPPY,3932313,عالی مثل همیشه
3dmwvx,2,SAD,5020864,افتضاح افتضاح افتضاح
3dmwvx,10,HAPPY,1378255,خیلی خوش طعم و خوشمزه
3dmwvx,10,HAPPY,1295033,بسيار عالي
3dmwvx,6,HAPPY,4189137,نصف همه سفارشها سوخته بود
3dmwvx,2,SAD,10279238,"درخواست نان به سفارشات اضافه شده ولی ارسال نشده بود.
جوجه و گوجه‌ کامل نپخته بودند و عملا گوجه غیر قابل خوردن بود.
با این قیمت و کیفیت ۱۰ هزار تومن بابت بسته بندی باید اضافه میشد؟"
3dmwvx,10,HAPPY,2940592,واقعا تازه و خوشمزه و خوشپخت بود. همینجوری عالی بمونید. ممنونم ازتون
3dmwvx,2,SAD,466009,افتضاح بود، آش شله قلم کارش که اصلا یه چیز من دراوردی فوق بدمزه بود، آش رشته شم از اون بدتر
3dmwvx,6,HAPPY,2402103,یک سیخ پنیر کبابی فقط سه تیکه خیلی کوچیک و تازه سوخته بود اصلا نمیشد خورد، جگر هم حالت خمیری داشت
3dmwvx,10,HAPPY,1811610,خیلی عالی بود کوبیده بد بود
3dmwvx,10,HAPPY,4608357,کوبیده شون عالیه . من که خیلی دوست دارم
3dmwvx,10,HAPPY,1566819,بهترین غذای منطقه ، فوق العاده خوشمزه بود  ، یه نکته تو منو نوشته جوجه ۷۰۰ گرمی برنج ۴۰۰ گرمی اما به نظر میرسه جوجه ۴۰۰ گرمه برنج ۷۰۰ گرم 
3dmwvx,10,HAPPY,4608357,خوراک فیله رژیمی خوب بود 
3dmwvx,10,HAPPY,4608358,عالى
3dmwvx,10,HAPPY,2940592,همه چی مثل همیشه با کیفیت و خومشزه
3dmwvx,6,HAPPY,3588161,سلام بد نبود آشرکمی مزه ترش داشت و  باب میلم نبود.رب انار بال کبابی شیرین بود و سوخته بود
3dmwvx,6,HAPPY,203468,من ۸ سیخ قلوه سفارش دادم و ۴ سیخ دنبه و دو سیخ جگر پیچ کل چیزی که سفارش دادم به اندازه وعده غذایی دو نفر هم نبود از بس کم بود. با پولی که پرداخت کردم حجم غذا رو که دیدم شوکه شدم. 
3dmwvx,2,SAD,1551839,بد ترین کبابی که تا حالا خوردم،کباب پیچ که در واقع یه لایه پرده چربی روش هست فکر میکنم۱۰ لایه چربی روش بود که مثل لاستیک بود و من کل غذا رو ریختم دور مفت نمی ارزید واقعا بد بود.
3dmwvx,10,HAPPY,3039443,من دو بار سفارش دادم اصلا شبیهه عکسش نیست هم اینکه توی دو تا ظرف نیست توی یه ظرف بودن و از ته دیگ ته چین کنارش اصلا خبری نیست.ولی کیفیت و سرعت ارسالشون عالیه
3dmwvx,10,HAPPY,5675186,بسیار خوشمزه
3dmwvx,2,SAD,3718973,"سلام بسیار کیفیت پایین و استفاده از محصولات گاو بجای گوسفندی
جیگر دل قلوه و.. همش گاوی و بسیار ‌کیفیت پایین و مونده."
3dmwvx,2,SAD,5507268,ریحان نداشت جالب نبود غذاشون
3dmwvx,10,HAPPY,950723,خیلی عالی و بزرگترین مزیت اینکه شما تا آخر شب سفارش قبول میکنین چی بهتر از این 
3dmwvx,10,HAPPY,341214,سپاسگزارم 
3dmwvx,2,SAD,7833446,حیفه امتیاز حیفه پول اونایی ک از این رستوران سفارش دادنو راضی بودن غذای خوب و با کیفیت واقعا نمیدونن چیه ۱۵ تومن فقط پول پیک که لااقل غذایی ک ب دستم میرسه خوب باشه ماست و خیار ک معلوم نیس چن سال مونده بود اصلا نخوردم خیارای توش دیگه زرد شده بود پلاسیده سیر ترشیش  نرسیده غذا فاجعه مرغ خشک مونده برنج بدتر از مرغ خشک ریختم دور هم غذارو هم پولمو تو سطل زباله
3dmwvx,2,SAD,7164408,تمام مزه اکبر جوجه به رب انارش هست واقعا من‌نفهمیدم چی بود بجای رب انار انگار آلوچه بهداشتی بود سفت و اصلا طعم رب انار نداشت 
3dmwvx,8,HAPPY,3889436,آش رشته اش خوشمزه بود . جگر نسبت به قیمتش خیلی کم بود ولی خوشمزه بود. ساندویچش اصلا خوب نبود. همش نون بود.
3dmwvx,8,HAPPY,1753387,سالادی که بعنوان کوپن سقف خرید، روی سفارش داده بودن بسیار پلاسیده و بی‌کیفیت بود. بال کبابی نیم‌پز و جگر هم بسیار بی‌مزه بود. 
3dmwvx,4,SAD,1274811,حیف پول 
3dmwvx,4,SAD,5784955,جگر سفت و سوخته برای ما آوردن اصلا خوب نبود
3dmwvx,10,HAPPY,5472866,مثل تصویر نبود جوجه خشک بود ولی در کل خوب بود 
3dmwvx,2,SAD,4915053,بی کیفیت ترین، بی مزه ترین و بدترین غذایی بود که تا به حال خوردم، میگوها از نصف بند انگشت هم کوچکتر بوند به حدی نمی شد رون نون تشخیصشون داد!!!! حتی ذرت هم بی مزه بود، همه چیز بی کیفیت، کاملا پولم رو ریختم دور، هرگز پیشنهاد نمی کنم
3dmwvx,2,SAD,4677808,"جوجه ترش به قدری ترش بود که امکان خوردنش نبود. قره قروت هم اینقدر ترش نبود. تا به حال چنین جوجه ترشی نخورده بودیم.
سیخ کوبیده رایگان هم کیفیت مناسبی نداشت.
سوسیس کبابی به اندازه یک عدد و نصف بود که در مقایسه با قیمت و تصویر حجم و اندازه بسیار کوچکی داشت.
بسته بندی نیز صرفا پلاستیک پلاستیک بود. بویژه دورچین لیمو و سبزی و ... همه روی هم ریخته شده بود و سبزیها در تماس با سایر اشیا از قبیل ابلیموهای یه بار مصرف قرار داشتند. 
"
3dmwvx,10,HAPPY,4608358,عالى بود ممنون از اسنپ فود كه مارو راحت كرد فقط سماق نذاشتن
3dmwvx,2,SAD,649968,"افتضاح به معنای واقعی 
گوشت کلا خام بود
نکنید اینکارارو"
3dmwvx,2,SAD,4781554,"غذا بعد از یک ساعت و نیم به دستم رسید کاملااااا سرد و سفت 
چه وضعشه واقعا اگر نمیتونید سفارش نگیرید"
3dmwvx,4,SAD,3783452,کباب هاش سوخته بود
3dmwvx,2,SAD,7161775,غذا واقعا بی کیفیت بود!
3dmwvx,2,SAD,7472638,برخلاف منو انتخابی که جگر گوسفندی بود جگر سفت گاوی بود و اثری از جگرپیچ خبری نبود تمام غذا سفت بود و اینکه سالها درجاهای مختلف جگر خوردم اما بنظرم کنجد گزینه مناسبی برای تزئین جگر نیس فقط دورچینها مناسب بودن ونان که نرم بود البته آب ترشی داخل نایلون ریخته بود ولی اگه جگرها نرم بودن و کنجد روش نبود میشد امتیاز ۴ هم حتی داد امابااین وضع فقط حس بد به آدم میمونه
3dmwvx,2,SAD,7786509,جوجه ترش نبود بیشتر جوجه سبزیجات بود در کل بد نبود ولی من انتظار چیز دیگه ای بود با وجود امتیاز بالای مجموعه 
3dmwvx,2,SAD,8688264,"سلام دورچین مخلفات غذا ک بابتش هزینه اضافی  هم گرفته شد وجود نداشت اصلا نبود داخل ظرف 
و اینکه جگر پیچ طعم خیلی بدی داشت. 
درکل خوب نبود رازی نبودیم."
3dmwvx,2,SAD,7964137,جگر کاملا مونده بود اصلا قابل خوردن نبود
3dmwvx,2,SAD,6039701,"بال هاش فوق العاده کوچک و بد مزه بود و اصلا کیفیت نداشت این سفارش سرجمع 40هزار تومن هم نمی ارزید چه برسه به 70هزار تومان.
پیشنهاد من اینه که خرید نکنید بهتره ، بازم خودتون میدونید. "
3dmwvx,8,HAPPY,414850,خوب بود فقط سیب زمینی و گوجه رو ای کاش تو یه ظرف جدا گذاشته بودن
3dmwvx,10,HAPPY,3502008,طعم غذا خوب بود ، فقط هزینه ارسال زیاد بود
3dmwvx,8,HAPPY,6799342,عالی بود 
3dmwvx,0,HAPPY,3989385,در کل خوب بود
3dmwvx,10,HAPPY,3734982,قیمت مناسب و کیفیت خوب
3dmwvx,2,SAD,173741,بسیار بد این جگر گوساله است به اسم گوسفند میفروشن
3dmwvx,2,SAD,7999598,مزخرف به تمام معنا چند شب پیش سفارش دادم‌ جوجه ی مونده و بد مزه برنج سرد در اوج گرسنگی بزور تونستم بخورمش
3dmwvx,10,HAPPY,12598473,آش دوغ اش خيلي خوبه
3dmwvx,10,HAPPY,12020113,کیفیت مثل همیشه عالی بود فقط چنجه ترش کوچکتر از چنجه معمولی بود
3dmwvx,10,HAPPY,8898633,خوشمزه بود. ممنون
3dmwvx,10,HAPPY,12162585,خوشمزه و سریع
3dmwvx,6,HAPPY,6412687,طعم کباب خوب بود گوجه ها هم خوب پخته شده بودن ولی جوجه واقعا بد بود به شدت مزه ماست میداد حتی نون هم مزه ماست گرفته بود رفتار پیک خوب بود و غذا هم سریع و گرم رسید بسته بندی تمیز بود ولی بهتره در ظرف المینیومی گذاشته بشه که راحت بشه گرم کرد حجم غذا هم خوب بود
3dmwvx,10,HAPPY,11805535,کیفیت بسیاااار  مطلوب
3dmwvx,10,HAPPY,12647807,خوب بود
3dmwvx,6,HAPPY,4082710,تو هر سیخ سه تا دونه بیشتر نمیذارید؟؟چندمین باری بود که ازتون خرید کردم و هربار همین کار رو تکرار کردید.هزینتون هم از جاهای دیگه خییییلی بالاتره.دیچت هیچ وقت هیچ وقت ازتون خرید نمیکنم
3dmwvx,4,SAD,287192,سلام. با اینکه کامنت گذاشته بودم روی جگرها روغن دنبه نریزید ولی متاسفانه روی هر چهار سیخ دنبه ریخته بودند و نتوانستم بخورم. جوجه هم خشک شده بود. درصورتیکه دفعات قبلی که من از جگراول سفارش میدادم خیلی راضی بودم ولی اینبار اصلا خوب نبود.
3dmwvx,2,SAD,921608,بسته بندی ضعیف ، کیفیت پایین ، قیمت زیاد 
3dmwvx,10,HAPPY,4608357,ممنون راضی بودم
3dmwvx,10,HAPPY,175648,غذا عالی و‌گرم بدستم رسید فقط به جای این همه مخلفات که همراه غذا به صورت رایگان میفرستید کاش سوپ میفرستادین 
3dmwvx,2,SAD,1405743,خیلی خیلی افتضاح بود کیفیت خیلی  پایین بود سفارشمون هم کم کامل نبود
3dmwvx,4,SAD,4028454,یه سیخ جیگر پیچ سفارش دادم یدونه داشت فقط
3dmwvx,10,HAPPY,4608357,کوفته تبریزی بینظیر بود ، جگرپیچ هم خوب بود 
3dmwvx,2,SAD,1762134,افتضاح
3dmwvx,10,HAPPY,7930266,مثل همیشه مشتی بود
3dmwvx,2,SAD,6306701,فقط میتونم بگم فاجعه بود 
3dmwvx,10,HAPPY,4608357,مثل همیشه خوب بود و  بهتون پیشنهاد کوفته رو میدم
3dmwvx,2,SAD,6966728,تو یک کلمه افتضاح بود... آش مونده بود و کباب مزه ی لاستیک میداد... بسته بندی هم فاجعه بود
3dmwvx,8,HAPPY,1325079,مرغ رژیمی خیلی تندبود نان تافتون سوخته بود ولی بقیش مشکلی نداشت.
3dmwvx,2,SAD,6773758,برنج هم بوی مونده میداد
3dmwvx,6,HAPPY,3247025,کشک بادمجون بسیار بی کیفیت و بد بو و تلخ بود که متاسفانه قابل خوردن نبود و دور انداختیم
3dmwvx,6,HAPPY,1545161,دل، جگر، قلوه خیلی خام بودن
3dmwvx,2,SAD,2067904,اکبر جوجه بدون رب انار ارسال شده.کیفیت صدف و مزش غیر قابل خوردن بود.من در استانبول صدف خوردم اولن ابپز بود دومن تعمه بسیار خوبی داشت.اصلا صدفو بهتون پیشنهاد نمیکنم.
3dmwvx,10,HAPPY,4391991,حلالت باشه ،خیلی وقت بود دل وجگروقلوه گوسفندی نخورده بودم ،میگن گوسفندیه ولی نیست. برای شما هم گوسفندی بود هم تازه .دمت گرم.
3dmwvx,4,SAD,3990537,میگو از بند انگشت هم سایزش ریز تر بود و میتونستن تعداد کمتر ولی میگوی درشت تر بذارن و حجمش هم واقعا کم بود پشیمون شدم اما جوجه کباب خوب بود
3dmwvx,4,SAD,526452,بال کبابی واقعا خوسمزه و عالی بود جگر هم خوب بود ولی وزنش رو در منو هر سیخ 35 گرم قید کرده بودند ولی سه تا سیخش باهم 55 گرم بود اگه میدونستم بیشتر سفارش میدادم
3dmwvx,2,SAD,4930660,سلام . میخواستم فقط بگم متاسفم که از این رستوران غذا گرفتم....هم خام هم کهنه ....همه جگر ها دل و قلوه ها خام بودن و به شدت کهنه....مجبور شدم خودم رو شعله گاز بگیرم یکم پخته تر و قابل خوردن بشه
3dmwvx,10,HAPPY,2069170,کیفیت غذاتون عالیه من که مشتری ثابت شدم ممنون از مجموعه خوبتون فقط یه مقدار دیر میرسه که طعم عالی غذا ارزش داره به صبر کردن 
3dmwvx,10,HAPPY,5145241,حلیمش خیلی عالی بود، آش دوغش هم خوب بود.
3dmwvx,10,HAPPY,5347700,عالی بود 
3dmwvx,10,HAPPY,4608357,بسیار عالی و‌ با کیفیت، تازگیش  کاملا حس میشد ، نان داغ داغ بود و خیلی چسبید . سپاس
3dmwvx,2,SAD,8989911,"غذا خیلی بد بود دل و جگر خام بود و آش رشته هم مونده بود و طعم بدی داشت اصلا پیشنهاد نمیکنم از این رستوران خرید کنید
واقعا افتضاح بود."
3dmwvx,10,HAPPY,4608357,از رستوران های دیگه هم کباب سفارش دادم و طعمشون رو امتحان کردم ولی الحق  که  طعم و عطر و‌بوی  کوبیده ی جیگراول رو هیچ جا نداشت ، بسته بندی هم خوب بود ، فقط  برای من  نان اضافه و ماست رایگان نفرستین چون  اصراف میشه، 
3dmwvx,2,SAD,1148585,سلام با تمام احترام،غدا کیفیت بسیار پایینی داشت،اکبر جوجه کاملا خشک بود و از گلو پایین نمیرفت،دل،جگر و قلوه مونده بودن و ما نخوردیم،فقط بال کبابی خوب بود،خدا کنه اشتباهی شده باشه و کیفیتتون هیچوقت دیگه در این سطح نباشه
3dmwvx,4,SAD,151004, بو بدی داشت. جگر پیچ عملا خام بود و بو و مزه ی خوبی نداشت. خوشگوشت خیلی سفت بود بعد از گرم کردن بهتر شد. 
3dmwvx,8,HAPPY,7009778,ممنونم اما جگرا خیلی دیگه دارن لاغر میشن 
3dmwvx,10,HAPPY,5249301,شما که اصن جای حرف و ایراد ندارین ممنونم عالی بود
3dmwvx,2,SAD,1133683,علیرغم سفارش سری اول این بار هم سفارش رو ناقص ارسال کردن هم کیفیت غذا اومده بود پایین و اکبرجوجه هم خوب نبود اصلا
3dmwvx,10,HAPPY,1456685,"بار دوم بودسفارش میدادم هر دوبارراضی بودم هم‌کیفیت هم سرعت ارسال
امیدوارم تداوم داشته باشه"
3dmwvx,8,HAPPY,6405091,خوب
3dmwvx,10,HAPPY,5387888,"کیفیت غذا  و سرویس  دهی  بسیار خوب  هست  
چندین بار  غذاهای متفاوت  سفارش دادم  همه  غذا  خوب بودند  بسته بندی  بسیار عالی  و  زمان تحویل هم خیلی خوب بود"
3dmwvx,2,SAD,2424701,"اصلا خوشمزه نبود
مزه اش به ترشی میزد ."
3dmwvx,6,HAPPY,3887594,برخورد پیک که افتضاح بود. البته اولین بار بود که یه همچین اتفاقی افتاد. و دوغ هم من دوتا سفارش داده بودم اما یدونه تحویل دادن
3dmwvx,10,HAPPY,4608357,مثل همیشه عالی 
3dmwvx,10,HAPPY,9732598,تنها عیب این غذا، نداشتن قاشق و چنگال و پیاز بود. 
3dmwvx,10,HAPPY,3536890,آش دوغ واقعا خوش طعمه 
3dmwvx,8,HAPPY,2155297,کباب نسبتا خوب بود فقط یه مقدار غذا سرد شده بود،در کل راضی ام
3dmwvx,10,HAPPY,4608357,عالی
3dmwvx,10,HAPPY,8014071,مثل همیشه عالی
3dmwvx,2,SAD,5358706,بی نهایت کیفیت غذا افتضاح بود از یک سیخ دلی که سفارش داده بودم دو تا دونه داخل ظرف بود جگر پرده پیچ فقط انگار پرده کبابی آورده بودن و داخلش دو تا دونه جگر بود علاوه بر این جگر اصلا تازه نبود و طعم خوبی نداشت و خیلی کباب شده بود و خشک بود.
3dmwvx,4,SAD,1142589,بسیار غذا خشک بود ، اصلا نتونستیم بخوریم ، روغنش کم بود ، سینش سفت بود اصلا جویده نمیشد فک کنم حداقل مال یک روز پیش بوده
3dmwvx,2,SAD,13402516,کیفیت پایین و تمام دل و جگرا نپخته و خام و سرد و افتضاح اصلا راضی نبودم و در جا انداختم دور واقعا حیف پول مردم پولشونو از سر راه نمیارن که من هزار تومن از اون پولم راضی نیستم چون خیلی بد بود و افتضاح بود 
3dmwvx,6,HAPPY,2381181,"با سلام، پنیر کبابی کاملا سوخته بود و طعمش به همین خاطر خیلی بد شده بود که با توجه به این که قیمت بالایی داره ناراحت کننده بود
نان لواش چون دور مواد پیچیده شده بود کاملا خیس شده بود
نوشته بود ریحان و لیمو و فلفل ولی بجای ریحان شوری گذاشته بودند
در کل کیفیت جگر معمولی بود و یکم بوی زحم داشت
"
3dmwvx,2,SAD,4391446,جزغاله شده بود
3dmwvx,2,SAD,786250,"کاملا بدرد نخوره و واقعا ناراضیم از سفارشم
"
3dmwvx,10,HAPPY,3847786,عالی بود ممنون 
3dmwvx,10,HAPPY,2201066,خوب بود. پسندیم. 
3dmwvx,2,SAD,5753480,"گوشت وحشتناک بوی بد و نپخته و بجای چلو دل و دنبه برام جگر دنبه ارسال کردن و رستوران به هیچ وجه زیر بار اشتباهشان نمیروند
پیشنهاد میکنم حتی برای تست هم نخرید"
3dmwvx,2,SAD,11477287,"سلام وقت بخیر 
در مورد راکب پیک باید بگم بالاترین رضایت رو دارم
اما در مورد غذا نسبت به قیمت کیفیت پایینی داشت
غذا کاااملا سرد بود 
توضبیحات درخواست نان کرده بودم که توجهی نشده بود 
"
3dmwvx,8,HAPPY,8554720,کیفیت غذا خوب بود و به موقع رسید رفتاپیک هم خوب بود فقط غذا کمی سرد شده بود .
3dmwvx,2,SAD,11292112,داخل کباب ها صورتی بود و قابل خوردن نبود
3dmwvx,10,HAPPY,9345626,"کوبیده واقعا خوشمزه بود ' کتف هم تازه و مزه ی خوبی داشت مرسی از پرسنل زحمتکش
"
3dmwvx,4,SAD,5006377,پلو بسیار بی کیفیت و له شده بود
3dmwvx,2,SAD,9703677,با سلام باید بگم کوبیده به شدت کیفتش پائین اومده به شدت خشک بود و مزه خوبی نداشت این سومین باره گرفتم بار اود گرفتم خیلی خیلی خوشمزه بود و حجم و مقدارش کم بود حتب نظرمو که رضایت داشتم نوشتم  گفتم مشتری ثابت میشم بار دوم کیفیت کمی پائینتر از بار اول بود گفتم لابد پیش میاد اما اینبار افتضاح بود علاوه بر کیفیت غذا حجم کبابا هم خیلی کم بود در کل فتضاح بود اکبر جوجه هم بار اولم بود بدمزه ترین اکبر جوجه بود ترجیح میدم دیگه مشتریشون نباشم 
3dmwvx,2,SAD,3060808,واقعا مزخرف
3dmwvx,2,SAD,11746149,"سرد و کم حجم بود
بسته بندی ضعیف داشت
دیگه خرید از اینجارو تکرار نمیکنم"
3dmwvx,8,HAPPY,3392797,من مشتری دائم جگر اول بودم. اما این سری غذا به کیفیت قبل نبود و سرد تحویل گرفتم. با اینکه فاصله چندانی باهاشون نداریم. در کل خیلی راضی نبودم
3dmwvx,2,SAD,4199985,غذا خیلی شور بود.
