restaurant_code,rating,feeling,commentText,customerId
09rr60,2,SAD,واقعا كيفيت افتضاح. اصلا شبيه حليمي نبود. قبلاً ما گرفته بوديم و خيلي خوب بود ايندفعه اصلا نتونستيم بخوريم. حتي در حالت داغش هم خيلي سفت بود و انگار فقط نشاسته ريخته بودن توش. ديگه هيچوقت ازتون خريد نميكنم.,190332
09rr60,6,HAPPY,ميرزا قاسمي خيلي بد بود شبيه خمير بود ولي الويه خوشمزه بود,667580
09rr60,2,SAD,حلیم  رو گفته بودم اصلا شکر و دارچین نداشته باشه ولی توجهی نشده بود  ,251937
09rr60,4,SAD,بسیار شور بود نمکش زیاد بود ,12751912
09rr60,2,SAD,واقعا افتضاح بود، به جای اش شله قلمکار اش برنجی بود که هیچ طعمی نداشت، آخرین باری بود که از اینجا سفارش میدم.,1483891
09rr60,8,HAPPY,نه لیمو داشت نه پیاز، فقط خود غذا بود تو پلاستیک، حتی نون هم نداشت,5881473
09rr60,2,SAD,در توضیحات تقاضای نان کرده بودم ولی دریغ از تکه ای نان,3349401
09rr60,8,HAPPY,ظاهر غذا بد نبود اما مزه نداشت. نمیدونم چه مواد غذایی استفاده میکنند که غذاها بی مزه میشه. ,942362
09rr60,6,HAPPY,"آش به شدت بدمزه بود ،جوری که فکر کردم ممکنه سفارشم اشتباه شده باشه و سبزی که استفاده شده بود سبزی آش سبزی نبود!
از طرف دیگه پک نون‌ها به شدت بد و غیربهداشتی بود و اصصصلا وکیوم نبود، جوری که نون رو انداخته بودن توی کیسه فریزر و حتی گره هم نزده بودن که خشک نشه..!",5164342
09rr60,2,SAD,قیمه کاملا مشخص بود که برای چندین روز پیش هست و بسیار سفت بود و اصلا طعم مناسبی نداشت,6999959
09rr60,10,HAPPY,الویه یه مقدار کم سس بود,557304
09rr60,8,HAPPY,سوپ معمولی بود ولی داخلش قطعات مرغ زیاد داشت. فرنی خیلی خوشمزه بود. فقط به توضیحات که نوشته بودم نان اضافه ارسال شود توجهی نشده بود.,255137
09rr60,10,HAPPY,عالی بود مثل همیشه ,7707346
09rr60,8,HAPPY,خوب بود، سبزی آش سبزی شیرازی کمی بیشتر باید باشه ولی روی هم رفته خوب بود همون طعم شیراز رو تونسته بود درست کنه,410568
09rr60,6,HAPPY,حلیم خوب و عالیی نبود,6811676
09rr60,10,HAPPY,بسیار خوشمزه ، بسته بندی مناسب ، گرم و تازه,4060578
09rr60,2,SAD,حجم پایین بسیار کم؛ لوبیا پلو فاقد گوشت یا نهایتا۱۰ گرم گوشت,11005486
09rr60,4,SAD,طعم بد و بوی زخم,7681808
09rr60,8,HAPPY,سفارش اشتباه رسید. بجای جوجه کوبیده فرستادند,5333728
09rr60,8,HAPPY,نون اضافه خواستم که نگذاشتن! (نون هم لواش شده) حجم  هم کم شده بود، ولی طعم حلیم خیلی خوب بود,9657178
09rr60,8,HAPPY,غذا سرد سرد به دستم رسید,9559073
09rr60,8,HAPPY,غذا طعم خوبی نداشت,7011085
09rr60,4,SAD,سوخته و چرب ، فقط سیب زمینی بود,1107455
09rr60,8,HAPPY,کیفیت غذاها نسبت به چنده ماه قبل بشدت پایین اومده,12178166
09rr60,10,HAPPY,خوشمزه بود ولي كشكش كم بود,4327698
09rr60,6,HAPPY,کباب کوبیده هاش سوخته بودن,3383985
09rr60,2,SAD,زرشک پلو با مرغ افتضاح بود،مرغ بو میداد با پوست و نیم پز بود،این آخرین باری بود که از این رستوران غذامیگرفتم,4056843
09rr60,8,HAPPY,من دلمه گرفتم دوبار بد نبود گوشت اصلا نداشت حتي يك ذره داخل ٦تا دونه نبود كلا غذاهاي اين رستوران كيفيت خيلي درجه ١ ندارن باتشكر,11306018
09rr60,8,HAPPY,مرغ خشک بود برنج شیرین مزه بود حجم غذا نسبت به قبل کمتر شده بود ,4204619
09rr60,6,HAPPY,لطفا همراه غذا هاتون نون هم ارسال کنید,9967443
09rr60,10,HAPPY,"خوب بود
یه کم با آش شیرازی اصلی فرق داشت ولی در مجموع. خوب بود
پیک رستوران هم بسیار وقت شناس هست.
متشکرم",4749882
09rr60,10,HAPPY,مثل همیشه بی نظیر در طعم، بسته بندی و ارسال بموقع بسیار ممنونم,5406547
09rr60,2,SAD,افتضاح ,4198876
09rr60,6,HAPPY,کباب که به دستم رسید انگار از صبح طبخ شده بود. اونقدر که سرد بود. ولی حلیم و سوپ خوب بود,2183870
09rr60,10,HAPPY,عالی,300761
09rr60,6,HAPPY,خیلی شیرین بود ، خیلی بد … گوشت اصلا نداشت فقط شکر و گندم پخته بود,1644068
09rr60,6,HAPPY,اگه غذا اسمش آلبالو معنیش این نیست که مربا آلبالو بریزین رو پلو بدین دست مردم! ,4456280
09rr60,8,HAPPY,حبوبات خیلی‌ کم بود بیشتر سبزی بود,3640035
09rr60,8,HAPPY,خیلی طول میکشه، تقریبا ا ساعت طول کشید تا حلیم بدستم برسه,771444
09rr60,2,SAD,هزینه ارسال بالا .. افزایش قیمت,5654782
09rr60,8,HAPPY,"بسته بندی ضعیف بود!
کیفیت هم معمولی",5578447
09rr60,8,HAPPY,تحويل سفارش خيلي فوري بود. جلوي غذاسرا كلي صف بود دم افطار، ولي اسنپ ٢٠ دقيقه اي برام رسوند و كلي خوشحال شدم . كيفيتشم خوب بود فقط يه ريزه قيمتاش بالاس,3261259
09rr60,10,HAPPY,خیلی خوشمزه بود,247881
09rr60,2,SAD," قورمه سبزی خیلی خیلی افتضاح بود 
سوپ و حلیم هم خیلی بد بود ",3791074
09rr60,4,SAD,قبلاها بهتر بود،کیفیت رو لطفا بالا نگه دارید,1403205
09rr60,8,HAPPY,قیمت تا حدی بالا بود,1084493
09rr60,10,HAPPY,شله زرد خوب بود. خورشت بادمجان گوشت فقط یه تکه کوچک بود. چربی غذاهای خورشی زیاد بود.,6883776
09rr60,4,SAD,اصلا آردش هم نخورده بود، گرم که کردیم گوله گوله شده بود و طعم خیلی خوبی نداشت,3786387
09rr60,10,HAPPY,خوب بود,5418559
09rr60,10,HAPPY,کیفیت غذا خیلی خوب,3749598
09rr60,10,HAPPY,خیلی خوشمزه است دسر شله زردتون مرسی,8956318
09rr60,10,HAPPY,همه چی عالی از قیمت کیفیت و ارسال غذا.دمتون گرم,13263589
09rr60,10,HAPPY,خوشمزه بود ,5386084
09rr60,10,HAPPY,"آش شیرازی عاااالیه
حتما امتحانش کنید.",400636
09rr60,10,HAPPY,سلام تشکر فراوان خوشمزه بودن,3580286
09rr60,10,HAPPY,متشکرم,7699708
09rr60,10,HAPPY,خوب بود ممنون,8995460
09rr60,10,HAPPY,عالی,3329464
09rr60,2,SAD,قیمت پیک ۱۰ هزار تومان برای این غذا خیلی زیاد بود,311334
09rr60,8,HAPPY,حلیم را فراموش کردند، روز بعد آوردند. برنج مخلوطی از ایرانی و پاکستانی بود,5240522
09rr60,10,HAPPY,شیراز بهترینه,5797321
09rr60,10,HAPPY,رستوران همیشه در دسترس. کیفیت و طعم مطلوب و ارسال سریع.,769504
09rr60,8,HAPPY,برای غدای روزمره نشبت به قیمت خوب هست,234731
09rr60,10,HAPPY,غذا بسیار خوش طعم و گرم بود,13509107
09rr60,10,HAPPY,مثل همیشه عالی,1280285
09rr60,10,HAPPY,با توجه به اینکه سوپ سفارش دادم، خیلی خوب بسته بندی شده بود و یک قطره ام نریخته بود. کیفیت هم که عالی. ممنون. ,5652333
09rr60,10,HAPPY,حلیم مثل همیشه خوب و عالی بود,5581029
09rr60,10,HAPPY,حلیم عالی منتها کمتر برای سهروردی میفرستن و این محدوده گاهی میفرستن,7581033
09rr60,10,HAPPY,خیلی عالی بود. پیک هم بسیار محترم و متشخص بودن.,3957211
09rr60,10,HAPPY,غذا عالی بود,4176910
09rr60,6,HAPPY,خورشت بسیار چرب و فقط لپه بود,10438734
09rr60,10,HAPPY,عالی بود هم زود رسید دستم هم طعمش خوب بود,9800168
09rr60,10,HAPPY,عالی ارسال به موقع و خوشمزه,1558037
09rr60,10,HAPPY,"من از غذاهای این رستوران رضایت دارم. مخصوصا کباب لقمه گوسفندی.
هم خوشمزه است هم پر ملاته",9425311
09rr60,8,HAPPY,بسته بندی وکیفیت مناسب,7460239
09rr60,10,HAPPY,خوب بود,4242558
09rr60,10,HAPPY,آش شیرازی عالی ، آش رشته معمولی,1210823
09rr60,2,SAD,کیفیت فوق العاده پایین بود حلیم آورده بود شعله زرد سفتو مونده بود ,6871471
09rr60,4,SAD,گوشت حلیم سیرابی بود ، طعمش اصلا خوب نبود و ما همه به زور خوردیم ، بسته بندی خوب بود تحویل هم به موقع اما چه فایده وقتی کیفیت خیلی بد بود,1412671
09rr60,10,HAPPY,خوب بود ممنون,8995460
09rr60,10,HAPPY,"طعم عالی، حتما امتحان کنید
بخش تحویل هم بسیار خوش برخوردو تحویل در سر ساعتی که مشخص کرده بودنند
متشکرم",4749882
09rr60,10,HAPPY,"خیلی زود بعد از ثبت سفارشم به دستم رسید 
کیفیتش هم خوب بود",6830307
09rr60,8,HAPPY,سلام معمولا کنار آش یه تکه نان میزارن.,3588161
09rr60,10,HAPPY,آش شیرازی عالی بود ممنونم,7703530
09rr60,10,HAPPY,بسیار خوب . و تحویل بموقع . خسرو,9810851
09rr60,8,HAPPY,خوشمزه بود ولی نسبت به قیمت گوشتش خیلی کم بود و بیشتر از گوشت لیمو عمانی داشت و خب قیمه با اونهمه لیمو عمانی یکم تو ذوق میزد,7404529
09rr60,2,SAD,خیلی خیلی بد مزه بود،متاسفم واقعا فقط اب بود توش همین،,5015413
09rr60,10,HAPPY,غذا خوشمزه و سریع رسید,2475989
09rr60,4,SAD,خیلی بد بود فرنی و به جای شله زرد کاچی مونده فرستاده بود  ,4900981
09rr60,10,HAPPY,واقعا عالی,5176350
09rr60,10,HAPPY,سپاس عالی,7869354
09rr60,8,HAPPY,خوشمزه بود,4390317
09rr60,10,HAPPY,دستتون درد نكند خيلى خوب بود,4242558
09rr60,8,HAPPY,من یه میرزا قاسمی و یه لوبیا پلو سفارش دادم که لوبیا پلو خوب بود ولی میرزا قاسمی زیاد خوب نبود میشد بهتر باشه,9585538
09rr60,10,HAPPY,کیفیت حلیم و عدسی عالی بود . از بسته بندی هم راضی بودم ,7580423
09rr60,8,HAPPY,جوجه کباب خیلی خوب بود ولی گوشت حلیم میتونست بیشتر باشه,10939254
09rr60,8,HAPPY,همه چی خیلی معمولی بود,9763330
09rr60,10,HAPPY,عاااللی,9800168
09rr60,10,HAPPY,عالی بود ,4324449
09rr60,10,HAPPY,خوب,8408360
09rr60,10,HAPPY,کیفیت حلیم بسیار عالی و داغ داغ به دستم رسید و ارسال به موقع بود بهترین تجربه خرید حلیم و حتما پیشنهاد میکنم ,9795154
09rr60,10,HAPPY,همه چیز خیلی خوب بود ممنون من هم حلیم شفارش دادم هم آش هم فرنی هم شعله زرد چون هرکی یچیزی میخواست,7310887
09rr60,10,HAPPY,عالی بود,1118427
09rr60,10,HAPPY,مثل همیشه عالی و تازه,623020
09rr60,10,HAPPY,خيلى خوب پايدار باشيد,4242558
09rr60,10,HAPPY,عالي,10423187
09rr60,10,HAPPY,عالی,3749598
09rr60,0,HAPPY,هم سریع اومد هم غذا خوب بود,400167
09rr60,10,HAPPY,عاااااااالی واقعااااااا خوشمزه ترین حلیمه,151588
09rr60,10,HAPPY,کمی بوی چربی میداد,9570517
09rr60,10,HAPPY,عالی,7451212
09rr60,6,HAPPY,سوپش اصلا خوشمزه نبود ، مزه سوپ آماده های الیت رو میداد که پر آرده. ولی عدسیش بد نبود,1218493
09rr60,10,HAPPY,عالي,12131784
09rr60,10,HAPPY,دستتون درد نكند مثل هميشه عالى بود,4242558
09rr60,2,SAD,جوجه کباب با اون قیمت حداقل یه خیارشور کاش داشت یکم چیپس خلال ریخته بودید دورش!!!! از حجم هم که بینهایت کم. بدترین سفارشم بود. سوپ هم فقط آرد بود و بی کیفیت. کاش اول نظرهارو میخوندم بعد سفارش میدادم. من که از پولی که دادم راضی نیستم. ,3548851
09rr60,2,SAD,دریغ از یک ذره گوشت توی حلیم. ضمنا کنجد حساسیت دارم و توی درخواستم نوشتم کنجد نداشته باشه. متاسفانه رویه حلیم رو با کنجد پوشونده بود که مجبور شدم چند قاشق از حلیم رو دور بریزم. بعدش هم به دلخواه خودش حلیم رو پر از شکر کرده بود. آخه شاید کسی نخواد!,6530692
