restaurant_code,rating,feeling,commentText,customerId
3kow8k,10,HAPPY,ممنونم از مدیریت طباخی بهارستان. بابت ارسال به موقع بسته بندی بهداشتی و غذای خوشمزه. مشتری ثابتتون شدیم. ,9080229
3kow8k,10,HAPPY,اولین بار بود سفارش دادم عالی بود,5189679
3kow8k,10,HAPPY,عالی بود ، بسیار خوشمزه بود,705504
3kow8k,10,HAPPY,عالی بود و داغ بدستم رسید,5193609
3kow8k,10,HAPPY,کیفیت فذا خوب بود,1419611
3kow8k,10,HAPPY,مثل همیشه عالی,4936468
3kow8k,10,HAPPY,همه چیز خوب مثل همیشه,3398935
3kow8k,10,HAPPY,عالی طمعه لذیذ ممنونم از مدیریت مجموعه,6980634
3kow8k,2,SAD,"پنج تا نصفه نان سفارش دادم به مبلغ ۱۵۰۰۰ تومان
کلا یه دونه نان فرستاد! یعنی دوتا نصفه نان.
",6186123
3kow8k,10,HAPPY,خوشمزه و عالی . سپاسگزارم ,1457607
3kow8k,10,HAPPY,عالی بود ..مرسی ازطباخی بهارستان ,733474
3kow8k,10,HAPPY,مثل همیشه عالی، خوش مزه و تازه، همیشه هم خوش برخورد هستند، ممنون واقعا ,130975
3kow8k,10,HAPPY,پاچه و گوشت لخم و آب گوشت خیلی تازه و خوش طعم بود,11641668
3kow8k,10,HAPPY,بسیار عالی، خوشمزه و خوش پخت، بسته بندی مناسب و تحویل به موقع و پیک بسیار محترم، خیلی ممنونم,11351711
3kow8k,10,HAPPY,خوش طعم و خوش مزه,1378255
3kow8k,10,HAPPY,عالی خوش طعم و ممنونم!,3771540
3kow8k,10,HAPPY,واقعا عالی بود,3990552
3kow8k,4,SAD,متاسفانه سفارش بسیار سرد و بی طعم بود.,4489670
3kow8k,10,HAPPY,کیفیت و مزه خوب بود,1419611
3kow8k,10,HAPPY,سریع رسید، خوشمزه و با کیفیت,4539236
3kow8k,10,HAPPY,خیلی عالی بود ممنونم,6980634
3kow8k,8,HAPPY,کاش همراه کله پاچه لیمو ترش میذاشتید .معمولا همه میذارن ولی خوب و تازه بود,4341615
3kow8k,10,HAPPY,مثل همیشه عالی ممنونم از مدیریت مجموعه,6980634
3kow8k,10,HAPPY,سریع و داغ و عالی به دستم رسید. همونطوری که میخواستم. چندمین باره که سفارش میدم. همیشه عالی بوده ممنونم,8794509
3kow8k,10,HAPPY,خیلی خوب بود,3990552
3kow8k,4,SAD,"اندازش کم بود و هیچ مخلفاتی غیرنون نداشت حتی یدونه لیموترش! 
۶تومن هم بابت هزینه بسته بندی خیلیییییی زیاده
برای یه ظرف کوچیک اونم!",8526254
3kow8k,10,HAPPY,همه چی بهداشتی و رعایت شده بود.ممنون,11761892
3kow8k,2,SAD,صبحانه سفارش دادم نهار دستمون رسید اونم سرده سرد,7944460
3kow8k,10,HAPPY,مثل همیشه عالی....با اینکه یادم رفت سفارش نان بدم ولی خودشون گذاشته بودند....دمتون گرم,4906342
3kow8k,10,HAPPY,سلام خیلی ممنونم غذا زودتر ازتایم مقرر به دستم رسید هم گرم بود هم خیلی خوشمزه و باکیفیت و هم خیلی زیاد.تنتون سلامت خدابهتون برکت بده,8509187
3kow8k,10,HAPPY,بهترين کله پاچه بود- با این مه به ما دور هست ولی ما باز هم از همین جا میگیریم عالییییی.,4330769
3kow8k,10,HAPPY,عالی ممنون,5858506
3kow8k,8,HAPPY,خوب بود ,188174
3kow8k,10,HAPPY,مثل همیشه عالی واقعا ممنونم ازتون که انقد خوبین ,4876612
3kow8k,10,HAPPY,عالي بهتر از اين نداريم,3395404
3kow8k,10,HAPPY,عالی و قابل اعتماد مث همیشه ,9454674
3kow8k,10,HAPPY,عالي,4807001
3kow8k,8,HAPPY,من ۳جفت چشم سفارش دادم و حساب کردم ولی دو جفت داخل ظرف بود,6631373
3kow8k,2,SAD,برای ساعت ۸/۴۵ سفارش داده شد که بعد از کلی پیگیری ساعت ۱۰ رسید ,2015422
3kow8k,10,HAPPY,ممنون همه چیز خوشمزه و کافی بود,5270234
3kow8k,10,HAPPY,عالی بود,8603972
3kow8k,8,HAPPY,"بناگوش عالی بود پر از گوشت بود
پاچه کوچیک بود
نان سنگک خیلی خوب بود
",2606963
3kow8k,10,HAPPY,"سلام و روز خوش 
خوش نمک خوشمزه بود حجم غذا هم خوب بود فقط نمیدونم چرا گوسفندش اینقدر پاچه داشت خیلی خوب بود نارنج ها هم آبدار و عالی مرسییی از شما",3008093
3kow8k,2,SAD,واقعا بد بود بوی بد ادویه بد گوشت لخم تکه تکه همراه با قسمت هایی از بناگوش معجون آبکی بدون چشم,2594227
3kow8k,10,HAPPY,درجه ۱,1608695
3kow8k,10,HAPPY,خیلی خیلی تازه و خوشمزه,8728170
3kow8k,8,HAPPY,حجم غذا کم بود,5192580
3kow8k,10,HAPPY,"واقعا عالی بود بسیار تمیز و خوشمزه
 که واقعا جدا از قیمت منصفانش باید بگم من تابه حال هیچ جا به این خوشمزگی نخوردم حتما امتحان کنین با تشکر از عوامل طباخی بهارستان",2431058
3kow8k,10,HAPPY,خوشمزه بود دستتون درد نکنه ,8549776
3kow8k,10,HAPPY,"واقعا عالی عالی و پرملات و خوشمزه با بسته بندی فوق العاده تمیز و بهداشتی و گرم 
خیلی خیلی راضی بودم ان شاالله خدا به کسب و کارتون برکت بده ",1355615
3kow8k,10,HAPPY,مثل همیشه عالی بود,8732149
3kow8k,8,HAPPY,فقط مقداری سرد شده بود که اونم بخاطر دیر دادن سفارش بود ممنون ,1805354
3kow8k,10,HAPPY,"درود برشما و مجموعه خوب و تمیزتون 
سفارشات زودتر و گرم بدستم رسید و همه چی خداییش عالی و خوشمزه و با کیفیت 
نان و نارنج هم برام ارسال کردین و ابگوشت 

رزق و روزیتون پربرکت باشه همیشه 
سپاسگزارم",7975136
3kow8k,6,HAPPY,زبان گوسفند کامل نبود,4111408
3kow8k,10,HAPPY,عالیه بود و خوشمزه ,5060780
3kow8k,10,HAPPY,واقعا مثل همیشه عالی و لذیذ و بهداشتی,3990552
3kow8k,10,HAPPY,عالی و خوشمزه مثل همیشه، به موقع و داغ هم رسید، ممنون که پیگیر و خوش برخورد هستین. ,130975
3kow8k,10,HAPPY,بینظیر بود,3990552
3kow8k,10,HAPPY,بهترین بودین مثل همیشه طعم عالی و تازگی همیشگی ترشی هم خوب بود واقعا کارتون درسته,2431058
3kow8k,10,HAPPY,عالی,1076189
3kow8k,10,HAPPY,خوشمزه و تمیز بود. لذت بردیم. ممنون,6477916
3kow8k,2,SAD,با سلام، قبلا هم از این رستوران خرید کردم متاسفانه بعد ۲ ساعت که غذا دستمون رسید، غیر از ۶ تا پاچه و یه مغز و یه زبان و یه قاشق گوشت چیزی توش نبود، دست کامل که چه عرض کنم حتی نصف دست هم گوشت و نداشت، چشم هم نداشت,783078
3kow8k,2,SAD,افتضاح بودددددد ،اب کله پاچه نه رنگ بو داشت نه مزه تمام مخلفات سفارش بی طعم له شده جوری که تمام باهم قاتی شده بود ،کلا ریختیم دور حیف پول دیگه سفارش نمیدم به این رستوران ,9085808
3kow8k,10,HAPPY,ممنون از پیگیری و مشتری مداریتون,8658034
3kow8k,8,HAPPY,حجم غذا بسیااار کم بود با توجه به قیمت ، اما بسته بندی تمیز و بهداشتی داشت و پاک شده بود رفتار پیک هم مناسب بود.,3868167
3kow8k,2,SAD,حجم آب گوشت با اینکه من ۳ تا سفارش داده بودم خیلی کم بود میخواستم از مدیریت طباخی بپرسم که چرا کله پاچه باید با سیر مزه دار بشه؟؟در کل اصلامزه ی خوبی نمی داد.,3794538
3kow8k,10,HAPPY,غذا عالی.بسته بندی بهداشتی.ارسال به موقع.پیک محترم و با ادب,7799467
3kow8k,10,HAPPY,"خدا خیرتون بده
طعم و کیفیت عالی به همراه بسته‌بندی مناسب و محکم و چند بار مصرف
ممنون از نان و نارنج
",6875368
3kow8k,10,HAPPY,عالی بود,4830682
3kow8k,8,HAPPY,مرسی ممنون خدا برکت بده به کارتون کاش به جای ابلیمو بسته بندی از لیمو طبیعی استفاده کنید,9118688
3kow8k,8,HAPPY,وقتی کله پاچه یه دست کامل سفارش داده میشه معمولا برای ۳ الی ۴ نفره به خاطره همینم آب کله پاچه باید برای همین تعداد آدم باشه ایضا مقدار نان.,3044396
3kow8k,10,HAPPY,عالی بودمتشکرم,2827144
3kow8k,2,SAD,"حجم غذا اینقدر کم بود که اصلا توهین آمیز بود یه تکه گوشت کوچولو انداخته بودن وسط آب 
عکسی که گذاشتن خیلی با حجم غذای ارسالی فرق داشت
نمره صفر هم زیادیه",2923351
3kow8k,10,HAPPY,عالييييي خوش طعم بدون بو پخت خوب با مخلفات كامل و به موقع هم رسيد. از همه مهمتر خوش طعم بودنش و بو ندادنش منو راضي كرد و مطمئنا از اين به بعد مشتري خواهم شد. ,9224213
3kow8k,10,HAPPY,فوق العاده عالی,3561843
3kow8k,10,HAPPY,نیم ساعته رسید دستم همه چی ب اندازه پخته بود و خشمزه،دلیل استفاده کم از ادویه هم بخاطر طبع مشتریه،ممکنه کسی تند یا پر نمک نخوره،ممنون,3029313
3kow8k,2,SAD,زمان ارسال واقعا عالى و خيلى سريع بود ولى متاسفانه وقتى به دستم رسيد به قدرى بوى بدى ميداد كه اصلا آدم دلش نمى خواست بخوره باز با اين حال تستش كردم ولى مزشم اصلا خوب نبود بى نمك و بدون دارچين و هيچ ادويه اى ... نميدونم چرا برخلاف نظرات دوستان و امتياز بالاى رستوران اين بو و طعم بد چى بود ,3350776
3kow8k,10,HAPPY,Perfect,273917
3kow8k,10,HAPPY,خوب بود.,1619201
3kow8k,2,SAD,اصلا خوب نبود ،بی مزه تر از این تاحالا نخورده بودم اتقدربوی ضخم میداد که نتوستم بخورم,10709404
3kow8k,10,HAPPY,عالی فقط بیرون ظرفها چرب بود,4078167
3kow8k,10,HAPPY,خوب بود ,8843362
3kow8k,10,HAPPY,عالی بود خوش طعم و خوش مزه فقط کاش کمی فلفل نمکی تر بود,7802978
3kow8k,10,HAPPY,خیلی عالی بود,4485684
3kow8k,2,SAD,خيلى كمتر از حد معمول بود و ظرف نا مناسب,4647915
3kow8k,6,HAPPY,"طعم خوبی داشت‌ ولی میتونست بهتر باشه
ظرفش خوب بود ولی بسته بندی مناسب نداشت",2221967
3kow8k,10,HAPPY,عالی بود ممنون,8130864
3kow8k,10,HAPPY,هم بسته بندی بهداشتی هم خوشمزه و لذیذ بود.خسته نباشید,11761892
3kow8k,2,SAD,متاسفانه از سفارش ما دو عدد گوشتش ارسال نشده بود. ,1017960
3kow8k,2,SAD,واقعا ۱۷۰ تومن واسه هیچی پول دادیم ، کلا از هر چیزی که سفارش داده بودیم نصف گذاشته بودن .متاسفم واستون,4510688
3kow8k,2,SAD,بسیاااااار شور و غیر قابل خوردن بود ,3414055
3kow8k,2,SAD,یک زبون و بناگوش کم دادید,3749487
3kow8k,4,SAD,خیلی بی مزه بود و اینکه بسته بندی خوبی نداشت کلی آبگوشت ریخته بود تو مشمع ظرف ...,10581934
3kow8k,2,SAD,مقدار ارسالی کمتر از سفارش ما بود با توجه به مبلغ سفارش ,4226290
3kow8k,10,HAPPY,"با تشکر از شما، غذا عالی بود از لحاظ پخت و طعم و کیفیت، بسته بندی عالی، نان و لیمو تازه. 
ارسال هم به موقع و رفتار سفیر خوب بود.",5297490
3kow8k,10,HAPPY,خیلی عالی بود.زود و داغ رسید.ممنون,11761892
3kow8k,10,HAPPY,"بسیار بسیار عالی 
ممنون از مدیریت طباخی",11781300
3kow8k,10,HAPPY,سیبرابی و گوشت لخم و چشم سفارش دادم عااالی بود فقط سرد بود وقتی رسید,3573068
3kow8k,10,HAPPY,عالی،ممنون.سریع هم رسید با اینکه مسیر دور بود،نسبتا خوب رسیدن پیک و اینکه آبروداری پیش مهمانم شد.ممنونم,3640997
3kow8k,10,HAPPY,حقیقتش اولش فکر نمی کردم، نمره بالایی که داره واقعی باشه. بعد ازین که رسید دیدم واقعا حقشه این امتیاز. همه چی عالی بود. ممنون.,1219355
3kow8k,10,HAPPY,خیلی خوشمزه و لذیذ بود,12695133
3kow8k,10,HAPPY,غذا بسیار عالی و لذیذ بود،نارنج و نان تو سفارش نداده بودم ولی لطف کردن فرستادن و بسیار مودب در کل خیلی راضی بودم,7082068
3kow8k,8,HAPPY,کیفیت غذا خوب بود. غذا سر زمانی که گفته شده بود رسید و راضی بودیم.,618320
3kow8k,2,SAD,ما ۲پرس سفارش دادیم برامون تو یه کاسه ۲ پرس جا دادن که اصلاً معلوم نبود این ۲پرس هست یا نه! سفارشم کاملاً سرد بود!یه قاشق نزاشته بودن برا ما! ,8935317
3kow8k,10,HAPPY,تمیز و به موقع و کامل,4923790
3kow8k,8,HAPPY,"ممنون از بسته بندی خوب و بهداشتی و غذای داغ 
",3643279
3kow8k,10,HAPPY,تمیز و عالی بود  خدا به کسب و کارتون برکت بده. حتی یک مورد رو هم که نداشتند خیلی بیشتر جبران کردند واقعا ممنونم که اینقدر برای مشتری ارزش قائل هستید,5883317
3kow8k,2,SAD,,5108965
3kow8k,2,SAD,,5457883
3kow8k,4,SAD,,6136616
3kow8k,2,SAD,,3262865
3kow8k,2,SAD,,7540420
3kow8k,6,HAPPY,"غذا بو میداد و ما مجبور شدیم بهش دارچین اضافه کنیم و یه نیم ساعتی بزاریم تا بوش رو از بین ببره
رنگ و طعم جالبی هم نداشت",5157390
3kow8k,2,SAD,,7213749
3kow8k,8,HAPPY,طعمش خوب بود ولی حجمش اصلا یه کله ی کامل نبود,779944
3kow8k,2,SAD,,10578272
3kow8k,6,HAPPY,,12801011
3kow8k,2,SAD,,8980435
3kow8k,2,SAD,,1114455
3kow8k,4,SAD,,1413277
3kow8k,2,SAD,,3081304
3kow8k,2,SAD,,2194538
3kow8k,2,SAD,,9496926
3kow8k,4,SAD,من سفارش ۱ دست کله پاچه و گوشت اضافه داده بودم که سفارشم چشم نداشت و گوشتش کم بود,5180214
3kow8k,2,SAD,,964284
3kow8k,2,SAD,,1280891
3kow8k,2,SAD,,5616829
3kow8k,4,SAD,,147494
3kow8k,2,SAD,,4429419
3kow8k,4,SAD,,10848067
