restaurant_code,rating,feeling,customerId,commentText
09rzk0,8,HAPPY,736196,چرا پیک‌ خودشون میارن که یک ذره راه رو گرونتر هم بگیرن،درصورتیکه ما توی محدوده هستیم. و اینکه خیلی زود هم نیاوردن سفارشو
09rzk0,10,HAPPY,4355013,بی نظیر انقدر برگر خوشمزه تا به حال نخورده بودم
09rzk0,10,HAPPY,6394433,مثل همیشه عالی
09rzk0,10,HAPPY,8778677,عاااااالي مثل هميشه 
09rzk0,6,HAPPY,6945541,متاسفانه گوشت برگر بسيار كوچك بود، كاهو سالاد اصلا تازه و با طراوت نبود، و مرغ چيكن استريپس خيلي خشك شده بود، متاسفانه برگر لند اندرزگو كيفيت سابق رو نداره
09rzk0,8,HAPPY,3037380,عالی ممنون
09rzk0,10,HAPPY,1041960,عالی
09rzk0,10,HAPPY,13362038,مثل همیشه  عالی 
09rzk0,10,HAPPY,13362038,ممنون مثل همیشه  عالی 
09rzk0,10,HAPPY,8823889,سریع،گرم،خوشمزه
09rzk0,10,HAPPY,734380,عالی بود خیلی خوشمززه بوود
09rzk0,2,SAD,4486116,کیفیت پایین و به شدت غذا سرد بود دیگه از این رستوران خرید نمیکنم 
09rzk0,10,HAPPY,8093013,Khili dir tahvil midid 
09rzk0,10,HAPPY,3684671,مثل همیشه عالی
09rzk0,10,HAPPY,3684671,بسیار  لذیذ
09rzk0,8,HAPPY,12554067,سالاد سزار کم بود پیتزا خیلی خوشمزه ای
09rzk0,8,HAPPY,1166719,گوشت برگر فوق العاده خشک بود.
09rzk0,10,HAPPY,1562565,عالی ممنون
09rzk0,10,HAPPY,4052495,خیلی خوب عالی بهترین پیتزهای تهران با اختلاف فقط فلفل دلمه و پیاز دوست دارم بیشتر بریزه که شاید اگه بگیم قبلش انجام بدن
09rzk0,10,HAPPY,2858908,مثل همیشه عالی
09rzk0,10,HAPPY,2720173,عالی
09rzk0,2,SAD,4408594,کیفیت غذا افتضاح بود
09rzk0,8,HAPPY,1075793,کیفیت غذا خیلی معمولی بود
09rzk0,10,HAPPY,4910923,خوشمزه و اندازه
09rzk0,10,HAPPY,3778406,عالی و مثل همیشه خوشمزه
09rzk0,10,HAPPY,4355013,بی نظیر بود پیاز کاراملی خیلی خاصش کرده بود من واقعا دوس داشتم
09rzk0,10,HAPPY,210355,عالی، بسته بندی های زیبا و میفیت عالی
09rzk0,10,HAPPY,13362240,پرفکت
09rzk0,10,HAPPY,5326712,عالي بود.ممنون
09rzk0,10,HAPPY,3930241,مثل همیشه خوشمزه
09rzk0,6,HAPPY,1497991,ماشروم برگرش اصلا خوب نبود..ولی مگا و جوسی برگر خوب بودند
09rzk0,10,HAPPY,8347275,عالی بود
09rzk0,10,HAPPY,11224892,همه چی عالی
09rzk0,10,HAPPY,10429257,واقعا خوب بود زینگر اسپایسی
09rzk0,10,HAPPY,8353122,عالي
09rzk0,10,HAPPY,249146,عالی
09rzk0,2,SAD,1192937,گوشت بویِ خیلی بدی میداد!
09rzk0,6,HAPPY,1345171,"مرغ خام بود
و غذا خیلی چرب بود"
09rzk0,6,HAPPY,1414601,"ناکید کردم گرم برسه
اسموکی نبود سس باربیکیو نداشت
کیفیت پایین اومده"
09rzk0,10,HAPPY,10511853,خوب بود
09rzk0,10,HAPPY,2038347,عالی
09rzk0,10,HAPPY,12573909,عالی فوق العاده بی نظیر
09rzk0,2,SAD,1051113,سالاد سزار وموهیتو ارسال نشده بود 
09rzk0,2,SAD,4967575,هات چاکلت ها ارسال نشده است  
09rzk0,2,SAD,7611224,چهار نوشابه سفارش داده بودم هزینه رو هم پرداخت کرده بودم بک نوشابه ارسال شده بود 
09rzk0,2,SAD,210607,ساعت ۱۰ سفارش دادم تازه ساعت ۱۲ غذا برایم آمد ، بخشی از سفارش هم نیاوردند پشتیبانی پاسخگو نبود مجبور شدم خودم با رستوران هماهنگ بکنم و ۱۲:۴۵شب به دستم رسید 
09rzk0,6,HAPPY,1490655,نوشیدنی را سفارش گذاشتم و هزینه هم پرداخت شد اما ارسال نشده بود
09rzk0,2,SAD,6720681,فاكتور ديشب ما ناقص رسيد و هيچ ترتيب اثري نيز داده نشد
09rzk0,10,HAPPY,13362038,غذا خیلی عالی بود مثل همیشه
09rzk0,0,SAD,2004067,"یادمه اولین بار که تقریبا ۷ سال پیش غذای این رستوران رو خوردم باورم نمیشد بس که خوشمزه بود و با کیفیت
با اینکه از خیلیا شنیده بودم کیفیتش بد شده ولی سفارش دادم و الحق که هیچ ربطی به اون برگرلند نداره
اصلا توصیه نمیکنم"
09rzk0,10,HAPPY,128133,"بهترین ساندویچ این رستوران هست رست بیف.
نان سیر کمی کوچک تر از انتظار بود ولی کیفیت خوبی داشت."
09rzk0,6,HAPPY,160004,کیفیت غذا خیلی پایین تر از روز های خوب برگرلند بود که البته به خاطر شرایط قابل درکه...
09rzk0,2,SAD,7391671,غذا سرد بود بخ
09rzk0,8,HAPPY,381613,"مدت زمان ارسال خیلی طولانی بود
قبلا خیلی سریعتر سفارش به دستمون میرسید"
09rzk0,10,HAPPY,6074368,خیلی سریع رسید
09rzk0,2,SAD,230897,غذا بسیار سرد بود و قابل خوردن نبود . نان سیر مزخرف بود واقعا متاسفم 
09rzk0,6,HAPPY,6866809,با اینکه سرعت ارسال خیلی زودتر از پیش بینی بود ولی گرم نبودن سفارش کیفیت را کم کرد
09rzk0,2,SAD,1525181,تحویل بسیار زمانبر بود، سفارش کامل تحویل نشد و موارد کسری با اختلاف زمان بسیار تحویل شد. حجم غذا بسیار پایین بود به نظره بنده و متناسب با مبالغ نبود.
09rzk0,10,HAPPY,7579635,خیلی سریع رسید و مثل همیشه داغ داغ
09rzk0,6,HAPPY,5318065,پیتزا سرد بود مثل قبل
09rzk0,6,HAPPY,4311440,متاسفانه خيلى سرد به دست ما رسيد
09rzk0,8,HAPPY,3739014,ساندویچ ها کمی سرد شده بود
09rzk0,6,HAPPY,3368821,پیکتون بی ادب بود
09rzk0,8,HAPPY,12549487,ممنون غذا از نظر طعم و مزه بسیار خوب بود
09rzk0,8,HAPPY,1320523,غذا برخلاف همیشه، سرد رسید
09rzk0,2,SAD,969033,غذا بسیار سرد بود
09rzk0,2,SAD,5387854,بعد از گذشت یک ساعت و نیم چیزبرگر نپخته دوبل که همگی روانه زباله گردید.واقعا کیفیت صفر شده .
09rzk0,6,HAPPY,3358835,غذا بسیار سرد تحویل تحویل شد، پیتزا هم سرد و خشک بود اصلا تازه نبود 
09rzk0,8,HAPPY,9024366,"برگرش واقعا طعم خوبي داره ولي قيمتشو نميفهمم چجوري حساب ميكنن يك همچين حجمي ٥٢ تومن قيمت داره
بعدش من معمولا يكم برگر خالي ميخورم كه ببينم چه وضعيه بنظرم تا حدي ناپخته بود
اما حالا وقتي ساندويچ ميخوردي با مجموعه سسها و پنير و غيره طعم خيلي خوبي داره، لطفا به خود برگر هم توجه و پختش توجه بيشتري فرماييد 
البته نظر خاصي روي پيتزا ٤ فصل ندارم فقط بگم اون قسمت مخلطوش طعم خوبي داشت بقيش تعريف نداشت
با تشكر
"
09rzk0,10,HAPPY,4629015,من مشتری برگرلند هستم. متاسفانه نون پپرونی امشب، سوخته بود ! و متاسفانه بدون توجه، ارسال شده بود.
09rzk0,2,SAD,3685508,"گفتم غذا گرم باشه ، كاملا سرد بود 
افتضاح بود "
09rzk0,6,HAPPY,817509,متاسفانه یک برگر و سیب زمینی سرد به من تحویل‌داده شد
09rzk0,10,HAPPY,4316410,خوب بود . زود هم اومد . فقط سزار مگه نباید گوجه هم داشته باشه؟؟؟
09rzk0,2,SAD,315628,خیلی غذا سرد بود به قدری که انگاری برای روز قبل بوده ما از یخچال در اوردیم اصلا راضی نبودم از خود برگر لند می خریدم زودتر میوردن یا گرم تر 
09rzk0,2,SAD,4136051,سيب زميني كهنه بود و روغن آن كاملا ماسيده بود ، مرغ خان بود
09rzk0,2,SAD,6188687,غذا کاملا سرد بود سرد سرد !
09rzk0,6,HAPPY,2643040,بسیار سرد
09rzk0,10,HAPPY,4114645,عالییییبسیار خوشمزه و داغ به دستم رسید
09rzk0,8,HAPPY,689516,لطفا گوشتش بهتر پخته شود
09rzk0,2,SAD,4677211,وقتى غذا رسيد اينقدررررر سرد بود كه انگار از رستوران تا خونه با يخچال حمل شده و چيزى كه من سفارش دادم اصلا توى رسپيش پياز ننوشته بودن ولى توش پر از پياز بود و گوشت مرغش هم به شدت سفت بود و حجم كم 
09rzk0,6,HAPPY,311492,"پیک دو بار تماس گرفت و آدرس را پرسید
لطفا از اشخاصی که به منطقه اشراف دارند استفاده شود
غذا سرد به دستم رسید"
09rzk0,2,SAD,1075793,"یک ساعت و چهل و پنج دقیقه طول کشید تا بیارن، وقتی هم که رسید بسیار سرد شده بود!
پاکت ساندویچ هم پاره بود."
09rzk0,2,SAD,7770968,سیب زمینی مونده و نیمه سوخته،دیر ارسال شد 
09rzk0,2,SAD,4958529,"بجز کاهو سبز و سس چیزی نداره
اصلا به قیمتش نمی ارزه"
09rzk0,10,HAPPY,5919309,طعم عالی با سس های خوشمزه 
09rzk0,10,HAPPY,7647597,همه چیز خوب بود فقط خیلی خیلی سرد به دستم رسید. 
09rzk0,10,HAPPY,5288242,تشکر عالی بود
09rzk0,10,HAPPY,3498532,خوب بود فقط یک مقدار سرد شده 
09rzk0,8,HAPPY,1148849,غدا کاملا سرد بود
09rzk0,10,HAPPY,3381373,عالی
09rzk0,2,SAD,4314931,غذاي بي كيفيت و سرد 
09rzk0,2,SAD,3054564,غذا سرد سرد بود سيب زميني انقدر سرد بود كه انگار براي روزه قبل بود
09rzk0,2,SAD,230905,درب جعبه پیتزا باز بود همینطود جعبه پیتزا  خیس بود ما هم همونجوری دور ریزش کردیم خیلی طریقه حمل غذا غیر بهداشتی بود 
09rzk0,8,HAPPY,777582,غذا سرد بدستم رسید در صورتی که مستقیم سفارش میدم اینطور نیست
09rzk0,8,HAPPY,1100051,کیفیت برگر خوب بود، اما کم نمک و بی مزه، انتظار برگر خوش طعم تری داشتیم. یکساعت بیشتر طول کشید تا غذا دست مون رسید‌
09rzk0,2,SAD,1505595,غذا یخ کرده و با تاخیر زیاد و به صورت ناقص تحویل شد. الباقی غذا را هم تحویل ندادند و اسنپ فود در حدود یک ساعت تاخیر هنوز در حال بررسی است 
09rzk0,8,HAPPY,3371266,تحویل به موقع 
09rzk0,8,HAPPY,4706281,خوب بود فقط خیلی سرد بدستم رسید.
09rzk0,2,SAD,9934897,غذا سرد رسید دستم و اصلا خوب نبود
09rzk0,10,HAPPY,8198882,من‌ این صبحونرو همیشه خودم درست میکردم ولی با نون تست ولی اینجوری واقعا خیلی بهتر و خوشمزه تره
09rzk0,2,SAD,232135,بعد ۷۰ دقیقه یه چیزی برای من آوردن که از آب یخ یخچال خنک تر بود منم ریختم دور حیف پولی که دادم
09rzk0,10,HAPPY,7184515,عالی مثل همیشه
09rzk0,4,SAD,4404834,سیب زمینی مونده و سرد
09rzk0,4,SAD,4887745,و سرد بود غذا نه اینکه گرم نباشه اینقدر سر بود اینگار‌غذای روی قبل رو‌از یخچال اورده بودن
09rzk0,2,SAD,3407646,دقيقا ١ ساعت و نيم براى ٤ تا ساندويچ و هميشه غذا سرده سرد ميرسه. هميشه غذارو اشتباه ميفرستن. با اينكه بهشون گفتم بدون پياز ولى اصلا توجه نميكنن و از خودشون بر ميدارن پياز كاراملى به غذا اضافه ميكنن. سيب زمينيا مطمئنأ براى ديروز بوده. واقعا آخرين بار كه سفارش ميدم. 
09rzk0,2,SAD,4426760,غذابسیارسردودیر رسید
09rzk0,8,HAPPY,3913642,راستش غذا اییینقدر سرد رسیده که از مزه افتاده بود
09rzk0,2,SAD,1209003,برعكس برگرتون پينزا افتضاح بود نونش نپخته بود و اصلا مواد نداشت فقط كلي پنير بد مزه روش بود واقعا ما نخورديم از شما انتظار نداشتم
09rzk0,2,SAD,9994871,مرغ سفت و سرد بود
09rzk0,10,HAPPY,4940276,زمان ارسال بسیار طولانیست
09rzk0,4,SAD,5781035,سرد بود غذا
09rzk0,10,HAPPY,1346117,خیلی عالی
09rzk0,2,SAD,697152,بعد از یک و نیم ساعت به دستم رسید
09rzk0,2,SAD,817497,"ساعت ۲۰:۳۰ سفارش دادم رو فاکتور ساعت ثبت سفارش ۲۱:۴۳ ثبت شده بود و دقیقا ساعت ۲۲:۲۸ رسید به دستم(فاصله رستوران تا منزل با موتور نهایتا ۵ دقیقه‌اس) و به قدری غذا سرد بود که انگار از یخچال در اومده بود :)
اگه سرتون شلوغه و نمیرسید به موقع سفارش هارو تحویل بدید خب از اسنپ فود سفارش نگیرید.."
09rzk0,4,SAD,7537930,سلام، متاسفانه راضی نبودم از غذام، خیلی سرد رسید به دستم که من اینو میزارم به حساب مسافت. اما پیاز هاش اصللللاااا کاراملی نبود، کاملا زیر دندون میومد و صدا میداد، انگار که فقط پیازارو گرم کرده بودن. اگر از سرد بوون ساندویچ و پیازا که به خاطر سرد شدن غذا یکم بو هم میداد فاکتور بگیریم، میشه گفت ساندویچ بدی نبود.
09rzk0,4,SAD,2365197,١ ساعت و ٢٠ دقيقه طول كشيد تا سفارش من رو بيارن و متاسفانه كيفيت اصلا مثل سابق نبود.گوشت بسياار خشك و بي طعم بود.حجم پياز كاراملي كمتر از قبل و سيب زميني هم سرد به دستم رسيد.اميدوارم با مديريت بهتر كيفيت قبلي برگردانده شود.
