restaurant_code,rating,feeling,customerId,commentText
0y1odm,10,HAPPY,913673,"بحای ریحان همان کاهو در ساندویچ بهتر است 
در کل خیلی خوب بود"
0y1odm,8,HAPPY,5196642,پپرونی خوب بود  پنیرش بیشتر بود بهتر میشد
0y1odm,8,HAPPY,8884593,کیفیت غذا خوب بود.سالاد کلم هم اگر جزوی از غذا بود خیلی خوب میشد.
0y1odm,10,HAPPY,8391913,سالم و با کیفییت و خوش هضم ممنون
0y1odm,10,HAPPY,1452431,موادش خیلی زیاد بود خوشمزه بود ولی نونشو اونقدی دوست ندارم
0y1odm,10,HAPPY,3405462,چیز‌‌فود همیشه خوبه
0y1odm,10,HAPPY,1168991,عااالی، مثل همیشه
0y1odm,10,HAPPY,164294,بسیار و با کیفیت بود 
0y1odm,10,HAPPY,279255,چیز فود عالیه عالی
0y1odm,10,HAPPY,4056219,مثل همیشه خوب 
0y1odm,10,HAPPY,8523646,مثل همیشه عالی
0y1odm,10,HAPPY,7891863,عالي
0y1odm,10,HAPPY,250669,عالی بود. دقیقا طبق توضیحاتی که نوشته بودم عمل شده بود و غذا خیلی زودتر از زمان تعیین شده به دستم رسید. سپاس
0y1odm,8,HAPPY,6203619,متاسفانه کیفیت غذا نسبت به گذشته پایین امده ،امیدوارم بهبود پیدا کنه و مثل گذشته خوب باشه
0y1odm,10,HAPPY,4547285,مثل همیشه عالی
0y1odm,10,HAPPY,939425,مثل همیشه عالی
0y1odm,10,HAPPY,243376,عالی
0y1odm,10,HAPPY,1255067,یک در منطقه
0y1odm,8,HAPPY,7602095,سالاد سزارش عالی بود قطعا از به بعد مرتب ازشون میگیرم. پیتزا خوب نبود خیلی معمولی بود. نوع پنیر پیتزا خیلی مهمه الان رقابت پیتزاهای عالی علاوه بر کیفیت مواد، روی پنیرشون هم هست. من دوست نداشتم
0y1odm,10,HAPPY,1461727,خیلی خوب و عالی بود
0y1odm,10,HAPPY,706446,مثل همیشه عالی
0y1odm,10,HAPPY,12764747,هم پیتزا و هم ساندویچ خوشمزه و خیلی خوب بود. اینکه از نون چاودار استفاده میشه، جالبه.  اما سس پنیر برای من ارسال نشده بود
0y1odm,6,HAPPY,3516069,مرغ سوخاری نپخته بود و گوشت هنوز به قرمزی میزد
0y1odm,10,HAPPY,1461727,عالی مثل همیشه غذا گرم و با کیفیت بدستمون رسید
0y1odm,10,HAPPY,1143333,خیلی خوب بود
0y1odm,10,HAPPY,4447731,همیشه فوق العاده
0y1odm,10,HAPPY,994338,پیتزای رست بیف تون حرف نداره،،ما از دو سه جا سفارش دادیم،،هیچ جا به خوبی شما نبود و به خاطر همین ، همیشه از چیزفود سفارش میدیم،،
0y1odm,10,HAPPY,4955443,خوب بود مخصوصا خميرش عالي بود
0y1odm,10,HAPPY,2057361,ارسال غذا سریع و گرم و پیک هم مودب ، کیفیت ، کمیت غذا قابل قبول و قیمت هم مناسب در مجموع راضی هستم
0y1odm,10,HAPPY,1251989,عالی بود مثل همیشه
0y1odm,10,HAPPY,10577902,عالی
0y1odm,10,HAPPY,7021173,عالی 
0y1odm,10,HAPPY,1591127,بسیار خوب و باکیفیت هستش. از بهترین رستورانهای منطقه
0y1odm,10,HAPPY,3649145,گرم رسید و خوشمزه ممنون
0y1odm,10,HAPPY,1663220,گرم و عالی و فوری
0y1odm,10,HAPPY,1186763,خیلی عالی ممنونم
0y1odm,10,HAPPY,9016078,کیفیت غذا عالی بود، خیلی سریع و گرم تحویل داده شد. امیدوارم همیشه با همین کیفیت و سرویس دهی عالی باقی بماند.
0y1odm,10,HAPPY,4382283,عالیییی بود
0y1odm,10,HAPPY,8987535,"عالی 
بال سوخاری رو حتما امتحان کنید"
0y1odm,10,HAPPY,1984693,پیتزا عالی بود ممنون فقط نان سیر اصلا طعم قبل رو نداشت و یه لایه پنیر سفت و بد طعم زیرش بود که اصلا نتونستیم بخوریم 
0y1odm,10,HAPPY,3893188,با کیفیت، خوش‌طعم و کامل بود
0y1odm,10,HAPPY,2091799,۳ ساله به غیر از چیز فود از هیچ جای دیگه غذای فست فودی تهیه نمیکنم واقعا کارشون درسته
0y1odm,10,HAPPY,1556391,عالی
0y1odm,10,HAPPY,7325924,مثل همیشه داغ و خوشمزه
0y1odm,10,HAPPY,12013986,عالی بود
0y1odm,10,HAPPY,10805849,بازم میگم مثل همیشه بهتریننننننن
0y1odm,10,HAPPY,4936506,عالی
0y1odm,10,HAPPY,6456564,خوب بود
0y1odm,10,HAPPY,1556391,عالی
0y1odm,10,HAPPY,1130915,همه چیز عالی بود فقط پیتزا سیر طعم سیر بیشتر بود
0y1odm,10,HAPPY,3285390,عالی مثل همیشه
0y1odm,10,HAPPY,5999136,عالی
0y1odm,10,HAPPY,196953,مثل همیشه عالی
0y1odm,10,HAPPY,10933066,عالی بود
0y1odm,10,HAPPY,3561614,عالی و خوشمزه بود. مثل همیشه
0y1odm,10,HAPPY,5001782,بسیار خوشمزه وگرم بدستم رسید
0y1odm,10,HAPPY,1287103,نان پیتزا و همبرگر عالی بود
0y1odm,10,HAPPY,9785849,عالی بود
0y1odm,10,HAPPY,8078152,مثل همیشه عالی 
0y1odm,10,HAPPY,6957176,مثل همیشه درجه یک
0y1odm,10,HAPPY,3334409,كيفيت رو به بالا و خوبي داشت ونونش واقعا عالي بود
0y1odm,10,HAPPY,1387997,عالی
0y1odm,10,HAPPY,1128707,تازه و ترد و عالی. ممنون
0y1odm,10,HAPPY,1547459,همیشه عالی و خشمزه
0y1odm,10,HAPPY,3584870,عالیییییی ممنونم 
0y1odm,10,HAPPY,3414327,عالی
0y1odm,10,HAPPY,4869679,بسیار عالی بود
0y1odm,10,HAPPY,5486448,بسیار لذیذ و کیفیت ثابت همیشگی ممنون
0y1odm,10,HAPPY,9222487,برای بار دوم از این فست فود سفارش دادم و راضی بودم
0y1odm,10,HAPPY,5758210,عالی هست
0y1odm,10,HAPPY,4869679,عالی بود
0y1odm,10,HAPPY,827901,عالی
0y1odm,10,HAPPY,151102,سالاد تازه و خوب.پیتزاها هم خوشمزه با مواد تازه .عالی بود
0y1odm,10,HAPPY,3944702,عالی مثل همیشه 
0y1odm,10,HAPPY,13531284,عالی بود
0y1odm,8,HAPPY,4399642,خوب بود ممنون
0y1odm,10,HAPPY,9927638,من خیلی وقته استیک مرغ و سوخاری سفارش میدمو هربار عالی تر از قبل بوده واقعا خوشمزه و به موقع میارن خیلیییییییی راضیم قشنگ به مشتریا اهمیت میدن واقعا ازتون ممنونم
0y1odm,2,SAD,11282515,كيفيت غذا به معني واقعي كلمه افتضاح بود؛ پاستا و پيتزا و فيله سوخاري رو اصلا نتونستيم بخوريم همونطوري دست نزده ريختيم دور؛ متاسفم براي چيز فود!!!
0y1odm,6,HAPPY,8912985,طعم و مزه مثل سابق نبود کیفیت طعم پایین بود نسبت به قبل
0y1odm,2,SAD,1538739,بدمزه….
0y1odm,10,HAPPY,7940916,مثل همیشه عالی و خوشمزه، اینکه از همه جا زودتر اماده میشه سفارش امتیاز خیلی بزرگ‌ داره
0y1odm,8,HAPPY,7971007,غذازودتر از موعد تحویل داده شد و برخورد پیک عالی بود.اماحجم پیتزا به نسبت سری قبل کمترشده بود و بااینکه دونفره سفارش دادم‌اما یک نفر سیرشد.باتوجه به قیمت بنظرم‌منصفانه نیس.
0y1odm,10,HAPPY,4144620,چیز برگر خوشمزه بود . فیله سوخاری بوی روغن بدی میاد . ولی امتیاز کامل دادم چون با چیز برگرش خیلی حال کردیم 
0y1odm,10,HAPPY,3445436,من از مشتری های خیلی قدیمی چیز فود هستم سالها سال گذشته، پیاده از سلیمان خاطر ترکمنستان رد میشدم و یک همبرگر گرفتم و تمام، جذب شدم. بعدا بیشتر از طریق اسنپ سفارش میدادم و یک مدت طولانی غذا از بیرون نگرفتم. امروز مجددا بعد از سالها سفارش دادم، کیفیت عالی بود، همه چیز مثل گذشته عالی بود. پیک هم مهربان و خوش برخورد بود. بعد از خوردن سنگین نمیشی، حالت بد نمیشه، پشیمون نمیشی. سبک، خوشمزه، بهداشتی و داغ. کاملا راضی هستم.
0y1odm,10,HAPPY,460101,عالی. 
0y1odm,10,HAPPY,5486448,مثل همیشه عالی و لذیذ بود
0y1odm,10,HAPPY,10939254,همه چیز عالی و بی‌نقص پیتزا فوق‌العاده با کیفیت بود حجم سوخاری هم عالی بود 
0y1odm,10,HAPPY,170392,واقعا با کیفیته این رستوران
0y1odm,10,HAPPY,6483495,کیفیت نون پیتزا یک‌ مقدار کم شده گوشت هم مثل قبل نرم نبود
0y1odm,10,HAPPY,9900750,عالی بود
0y1odm,10,HAPPY,156208,"پیتزا خیلی خوشمزه و پر بود
مرغ هم طعم خوبی داشت
تحویل هم به موقع بود
خیلی ممنون از اسنپ فود و چیز فود عزیز"
0y1odm,10,HAPPY,208397,عالی بود.  اما شب نخورین سنگینه
0y1odm,10,HAPPY,13488722,خیلی خوب بود
0y1odm,10,HAPPY,13414705,کیفیت خوب و ارسال سریع
0y1odm,10,HAPPY,12523125,مثل همیشه بسیار خوب بود
0y1odm,10,HAPPY,8434101,عالی بود منکه عاشقش شدم .همه چی عالی بهترینش اینه که چرب نیست و این خیلی خوبه امیدوارم همیشه همیطور بمونه کیفیتش.
0y1odm,10,HAPPY,7207710,کاملا رژیمی و سلامت بود
0y1odm,10,HAPPY,7507147,پیتزا مخصوص و همبرگرش عالیه
0y1odm,10,HAPPY,5779533,پیتزا عالی
0y1odm,10,HAPPY,8295553,مثل همیشه عالیییییی
0y1odm,10,HAPPY,4506923,مثل همیشه عالی
0y1odm,10,HAPPY,11122043,درجه ۱ چقد کیف کردم کاش افت نکنه
0y1odm,8,HAPPY,770736,طعمش خوب بود ولی به جای فیله از سینه مرغ استفاده شده بود
0y1odm,10,HAPPY,8124849,خوب
0y1odm,10,HAPPY,8919420,عالی
0y1odm,10,HAPPY,196953,عالی مثل همیشه
0y1odm,10,HAPPY,1691941,خوب بود ممنون
0y1odm,8,HAPPY,3574160,نان و مخلفات داخل نان کیفیت خوبی داشت هات داگ جای بهتر شدن داشت
0y1odm,10,HAPPY,220338,بنظرم جزو خوبای این منطقه هستید . 
0y1odm,8,HAPPY,8950092,خوب بود و دیر رسید
0y1odm,10,HAPPY,7237634,عاااااااالی بود
0y1odm,10,HAPPY,6695832,عااالی بود هیچ نقطه ضعفی وجود نداشت امیدوارم همین جور با کیفیت باقی بمونید
0y1odm,8,HAPPY,12523125,من چند بار این غذا رو سفارش دادم، طعم خیلی خوبی داره، کاملا مغز پخت شده و داغ به دستم میرسه، از لحاظ حجم دست و دل بازانه هست و دو نفرو سیر میکنه، اما این بار برخلاف دفعات قبلی خیلی روغن داشت و چرب بود انگار که بلافاصله بعد از دراوردن از روغن بسته بندی شده 
0y1odm,8,HAPPY,4326740,قبلا کیفیت بهتری داشتن. 
0y1odm,10,HAPPY,4168348,مثل همیشه عالی
0y1odm,8,HAPPY,2451053,طعم نان پیتزا جالب بود
0y1odm,10,HAPPY,11748657,عالیییی بود
0y1odm,10,HAPPY,4297002,پیتزا خوشمزه بود.به موقع رسید.
0y1odm,10,HAPPY,4941382,از نون سیرش خیلی راضی بودم هم حجمش زیاد بود هم داغ به دستم رسید هم خوشمزه بود برگرشم خوب بود ولی پیازاش کامل کاراملی نشده بودنو اگه یکم بیشتر سرخ میشد خوشمزه تر بود چون یه تیکه هایی از پیازه کلا خام بود گوشت برگرشم میتونست بهتر باشه ولی در کل خوب بود و حجم اینم زیاد بود و کاهو گوجه اش تازه بود سس پنیرشم بد نبود ینی میتونی بگیری میتونی نگیری زیاد طعم خاص و منحصر به فردی نداشت 
0y1odm,10,HAPPY,2770429,واقعا غذاهاشون خيلي خوشمزه و سالم هست هر دفعه گرفتم راضي بودم، خيلي هم سريع و گرم مي رسونن، هميشه همينطور بمانيد
0y1odm,10,HAPPY,3548105,خوشمزه بود
0y1odm,10,HAPPY,1674248,عاااااالی، مشتری شدم
0y1odm,8,HAPPY,2984479,خیلی دیر رسید فقط.یه ساعت و ربع طول کشید.با اینکه نزدیکیم.اما غذاش خوبه مثل همیشه
0y1odm,10,HAPPY,7224982,Awliiiii
0y1odm,10,HAPPY,12183723,پیتزا رست بیف بسیار عالی
0y1odm,10,HAPPY,505464,بسیار عالی
0y1odm,10,HAPPY,4314135,با تشکر از ارسال به موقع و طعم مطلوب
0y1odm,10,HAPPY,7336663,کیفیت عالی همه غذاها
0y1odm,10,HAPPY,3886626,مثل هميشه عاااااالى
0y1odm,10,HAPPY,286107,عالی
0y1odm,10,HAPPY,12351539,بسیار بسیار خوشمزه و عاااااالی
0y1odm,10,HAPPY,636840,پيتزا پپروني عالي بود ، پيتزا مخلوط ميتونست بهتر از اين باشه ولي در مجموع راضي كننده بود
0y1odm,10,HAPPY,7981395,عالی
0y1odm,10,HAPPY,7477403,عالی. مثل همیشه. تداوم کیفیت و پاکیزگی و وقت شناسی
0y1odm,10,HAPPY,3742095,عالی بود
0y1odm,10,HAPPY,5638596,پیتزا سبزیجات بینظیره
0y1odm,10,HAPPY,7905565,غذا خیلی سریع رسید،کاملا گرم بود و کیفیت عالی داشت،من چندین بار تا حالا سفارش دادم از این فست فود و همیشه همینطور عالی بود،واقعا راضی هستم و به همه پیشنهاد میکنم
0y1odm,10,HAPPY,4168348,بسیار خوشمزه
0y1odm,10,HAPPY,1690617,مثل همیشه عالی 
0y1odm,6,HAPPY,6100077,قبلن خیلی سوخاری خوشمزه‌تر بود
0y1odm,10,HAPPY,939425,عالی
0y1odm,10,HAPPY,3181920,فوق العاده خوشمزه ٫داغ و نون تردی داشت
0y1odm,10,HAPPY,3638975,عالی
0y1odm,10,HAPPY,12465938,بسیار عالی
0y1odm,10,HAPPY,6695832,با وجود مسافت و بارانی بودن هوا غذا گرم دستمون رسید رفتار پیک هم محترمانه بود هم کیفیت و هم کمیت عالی بود از خریدم راضی بودم تشکر می کنم از مدیریت
