restaurant_code,rating,feeling,customerId,commentText
pvjjyd,10,HAPPY,1084871,کیفیت غذا خوب بود فقط اگر سیب زمینی ساده‌رو هم در منو قرار بدید ممنون میشم
pvjjyd,6,HAPPY,3433059,از چیکن استریپس اصلا راضی نبودم سیب زمینیش خیییلی تند بود و ۴ تیکه مرغش‌هم خیلی کوچیک بود و‌خیلی خشک‌شده بود اما چیکن برگر‌مثل همیشه فوق العاده بود
pvjjyd,8,HAPPY,3625748,کیفیت خوبی داشت فقط بنده تفاوت مخصوص و دبل متوجه نشدم فرقی با مخصوص نداشت دفعه قبل سفارش داده بودم
pvjjyd,8,HAPPY,345683,خوب بود
pvjjyd,2,SAD,4117261,غذا با عکس کاملا متفاوت بود و از لحاظ متریال به شدت ضعیف
pvjjyd,6,HAPPY,3387679,"سیب زمینی تلخ بود
پیتزا پنیرش بسیار زیاد و چرب بود
برگرها قابل قبول بود"
pvjjyd,4,SAD,846354,خوشمزه نبود . گوشتش هم سوخته بود 
pvjjyd,10,HAPPY,7189311,برگرها عالی و خوشمزه، فقط حجم غذا به نشبت قیمت خیلی کمه! یکم حجمش بیشترشه عالی میشه
pvjjyd,0,SAD,1457037,"خوب بود در حد متوسط
"
pvjjyd,10,HAPPY,1132201,برگر معمولی
pvjjyd,8,HAPPY,156739,با وجود فاصله زیاد ما تا رستوران و سفارش دیروقت، غذا سریع و گرم رسید. پیتزا خوشمزه بود و مرغ خوب بود، سیب زمینی ها واقعا سرخ شده بود و طعم دار، از این بیمزه ها که هوای داغ و فلان و بیسار نبود! دستتون درد نکنه. تنها ایراد کار نون سیر بود که یه نون کوچیک بود با پنیر، اصلا سیر نداشت، نون سیر که بدون سیر نمیشه
pvjjyd,10,HAPPY,7161351,خوشمزه است 
pvjjyd,2,SAD,1986283,اینقدر ساندویچ کوچک بود زنگ‌ زدیم به خود رستوران گفتیم باور نکردنی بود حجم کمش
pvjjyd,6,HAPPY,4899904,خوب و خوشمزه اما کم حجم
pvjjyd,10,HAPPY,223496,واقعا برگر خوشمزه ای بود
pvjjyd,0,HAPPY,1223979,فیله ها خیلی خوب و خوش طعم بود. ولی سیب زمینی همراهش بدجور کهنه بود 
pvjjyd,10,HAPPY,674844,میشه گفت مشتری ثابت این رستوران شدم و از همه غذاهاشون و همچنین پیک هاشون که خیلی با شخصیت هستن واقعا راضی هستم، غذا طبق معمول داغ و عالی به دستم رسید
pvjjyd,10,HAPPY,1952168,درجه ۱
pvjjyd,10,HAPPY,11238854,خوب و سریع 
pvjjyd,6,HAPPY,1866962,سرد بود و کیفیت مناسبی نداشت
pvjjyd,2,SAD,10472644,در هواى ٣٤ درجه تابستانى غذا ها سرد، سيب زمينى ها خيس و بهم چسبيده، يك ساعت و نيم طول كشيد غذا برسه، ٢ تا سس هم پرداخت شده بود ولى در سفارش نبود؛ ديگه فكر نميكنم حرفى باقى بمونه!
pvjjyd,2,SAD,486102,با توجه به فاصله‌ی چند دقیقه ای ما با رستوران غذا سرد تحویل شد
pvjjyd,4,SAD,5539510,"۱. غذا دیر رسید
۲. سرد بود
۳. ۱۰۰ درصد گوشت نبود
۴. پنیرش آب نشده بود روی همبرگر
۵. قیمتش نسبت به کیفیت و مقدار زیاد بود"
pvjjyd,8,HAPPY,321142,مثل همیشه نبود غذا دیر اومد و سرد شده بود نون بیات بود
pvjjyd,10,HAPPY,13154091,عالی با اختلاف 
pvjjyd,10,HAPPY,1721749,عالی
pvjjyd,2,SAD,3584803,به معنای واقعی کلمه افتضاح بود
pvjjyd,2,SAD,8955720,اصلا خوب نبود 
pvjjyd,10,HAPPY,3788494,یبخشید من پرداخت درب منزل زدم بعدش همکارتون امد کارت کشید رفت ناموفق بود اگه میشه شماره کارت بدید مبلق براتون ارسال کنم
pvjjyd,2,SAD,291446,غذا بسیار سرد بدستم رسید ... 
pvjjyd,6,HAPPY,4441901,غذا‌ سرد به دستم‌رسید‌اما کیفیت‌خوب‌بود
pvjjyd,2,SAD,171455,پیتزا مخصوص اصلا شبیه عکس و قبلش نبود واقعا فرق داشت
pvjjyd,10,HAPPY,11570821,برگر لند بینظیر ترین پیتزا هارو میسازه
pvjjyd,2,SAD,5342762,"بسیار نسبت به قیمت کم بوده 
خشک 
بدون خمیر پیتزا 
"
pvjjyd,2,SAD,5337247,تو چله تابستون غذا به اندازه ای سرد بود که نخوردمش واقعا متاسفم 
pvjjyd,8,HAPPY,8458854,سالاد سزار خوب نبود
pvjjyd,10,HAPPY,2575165,عالی و خوشمزه
pvjjyd,10,HAPPY,10413627,واقعا من مشتری شما شدم اگه اسنپ فود نبود نمیتونستم یه همچین فست فودی پیدا کنم
pvjjyd,6,HAPPY,9536543,"متاسفانه سیب‌زمینی‌ها اکثرا سیاه بودن و نوشابه هم ارسال نشد.
لطفا بیشتر دقت کنید چون جدا ناراحت کنندست وقتی سفارش ناقص ارسال میشه. "
pvjjyd,2,SAD,3558945,خیلی چرب و بد مزه بود
pvjjyd,2,SAD,3851900,کیفیت بسیار پایین ، نان حجیم و پنیر بسیار زیاد و مواد کم 
pvjjyd,4,SAD,5092624,نوشابه گرم بود 
pvjjyd,6,HAPPY,11924900,"به نسبت قیمت کیفیت برگر خوب بود. 
سیب زمینی هم خوب بود. پیتزا اما خوب نبود"
pvjjyd,2,SAD,8474960,خیلی مزخرف بودو سرد اصلا اون قیمت ارزش نداشت
pvjjyd,8,HAPPY,6909162,خوب و خوشمزه، یکم نونش بزرگتر باشه بهتره
pvjjyd,6,HAPPY,3875543,"دیر و سرد رسید و دیگه داشتم‌ کنسلش می کردم
پاکت جوری منگنه شده بود که سس تک نفره داخل پاکت هم زیر منگنه قرار گرفته بود و موقع باز کردنش سوراخ شد و بیرون ریخت"
pvjjyd,8,HAPPY,5100609,"۱ ساعتی از زمان سفارش طول کشید تا بیاره در خونه 
ولی خوب بود نه سرد بپد نه کهنه ته بیات"
pvjjyd,0,SAD,3271160,"بدمزه‌ترین برگری بود که خوردم تا حالا
یه گاز زدم و باقیش رو دور ریختم
سیب زمینیش هم تعریفی نداشت
به هیچ وجه پیشنهاد نمیکنم"
pvjjyd,2,SAD,1289651,با سلام دوستان ، در این برگر از نازکترین همبرگری که تو عمرم دیدم استفاده شده ، آنقدر گوشت همبرگر  بی مزه و نازک هست ، که پس از امتحان متوجه شدم طعم ساندویچ با بودن گوشت و نبودن گوشت یکسان است ، شما تنها طعم نان نرم با کاهو و خیارشور و کمی پنیر را خواهید چشید ، ضخامت گوشت همبرگر به اندازه ۴ پر ژامبون نازک روی هم است در حدود ۵ میلی متر از بی کیفیت ترین گوشت همبرگری که تا حالا شاید شاید مصرف کرده باشین ، با این کیفیت به هیچ وجه این برگر را پیشنهاد نمی کنم ، کمی نان و پنیر قطعن لذت بیشتری برای شما خواهد اورد تنها موردی که با قیمت هم خوانی داشت و از کیفیت مناسب برخوردار بود نوشابه قوطی ای بود که رستوران تاثیری در تهیه آن نداشته است
pvjjyd,6,HAPPY,6048594,"جدیدا سفارشها خیلی دیر میرسه
دیگه از برگر لند خرید نمیکنم
این چندمین باره که دیر میرسه و تماس هم که میگیریم فایده نداره"
pvjjyd,10,HAPPY,6559963,خوشمزه و عالی
pvjjyd,0,HAPPY,7261746,خوشمزه بود
pvjjyd,10,HAPPY,316091,خیلی سرد بود غذا وقتی دستمون رسید ولی برگرلند کیفیتش عالیه مشکل سرد بودن رو حل کنه بهتررمیشه
pvjjyd,10,HAPPY,8666475,نان همراه چيكن استريپس نبود
pvjjyd,2,SAD,6087478,چیزبرگر خام بود  ، قبلنم پیش اومده بود و واقعا آخرین باری بود که از برگر لند خرید کردم 
pvjjyd,10,HAPPY,10332975,کیفیت خوبی داشت 
pvjjyd,2,SAD,9249374,غذا سرد سرد شده بود
pvjjyd,10,HAPPY,7677729,"عالی داغ 
یکم دیر رسید ولی عالی بود
مرسی،، "
pvjjyd,8,HAPPY,3911327,سرد بود
pvjjyd,2,SAD,9533597,غذا سرد بود
pvjjyd,10,HAPPY,12973964,طعم غذا عااالی بود 
pvjjyd,2,SAD,3329359,"غذا ۹۵دقیقه بعد از سفارش دادن رسید که خیلی خیلی تاخیر زیادی هست.
غذا کاملا سرد شده بود."
pvjjyd,10,HAPPY,4602067,برگرلند همیشه خوشمزه
pvjjyd,10,HAPPY,13301286,برگرها فوق‌العاده بود. فقط کمی سرد بود، اگه اینم اوکی شه بینظیره 
pvjjyd,10,HAPPY,8687610,مثل همیشه عالی و بینظیر. ممنون از تیم قوی برگرلند
pvjjyd,10,HAPPY,11238860,ممنونم 
pvjjyd,2,SAD,7591480,تاخیر ۲ساعته تحویل غذای سرد و بی کیفیت
pvjjyd,6,HAPPY,254053,دیر تحویل داد و سرد بود
pvjjyd,6,HAPPY,6763708,غذايي كه سفارش داده بودم سرد بود، من مجبور شدم داخل ماكروفر بذارم تا گرم بشه
pvjjyd,2,SAD,4448700,سلادش مرغ نداشت 
pvjjyd,10,HAPPY,10413984,گوشت خیلی تازه داشت و خالص بود خیلی سرعت دلیوری و رفتار پیک خوب بود
pvjjyd,0,SAD,1126081,"مخلفات غذا و منوی رستوران همخوانی ندارند. 
کیفیت مرغ هم خیلی پایین بود"
pvjjyd,10,HAPPY,10412317,عالی و سیر کننده
pvjjyd,0,SAD,3440978,واقعا به معنای واقعی بد بود دور همبرگر سوخته و به قدری سیب زمینی شور بود که قابل خوردن نبود .
pvjjyd,8,HAPPY,4414236,انتظارم از طعم پیتزای مرغ و پستو بیشتر بود.مخصوص برگر لند عالی بود.
pvjjyd,2,SAD,5785258,واقعا غذا بی کیفیت و‌بد مزه بود
pvjjyd,2,SAD,9181181,تاخیر ۱:۴۵ دقیقه. غذا سرد و سوخته و سیب زمینی بیات شده واقعا حیف پول 
pvjjyd,2,SAD,1281227,واقعا بد بود با اولین گاز همشو ریختم دور 
pvjjyd,2,SAD,4126260,وقتی غذا به من رسید، بسیار سرد بود. طوری که انگار غذا رو از یخچال در آورده بودم. روی همبرگر کاملا سسش ماسیده بود. در ضمن در سفارش نوشابه هم بود، که برامون ارسال نشد. کلی آبروم جلوی مهمانهام رفت. در ضمن بسیار هم طول کشید که غذا به دستمون رسید.
pvjjyd,6,HAPPY,789902,سس خوش طعم بود درکل سالاد خوشمزه ای بود اما میزان سالاد خیلی کم بود و آیتم های زیادی تو سالاد نبود 
pvjjyd,4,SAD,144314,بو و طعم بدی داشت، ضمنا برگر کامل نپخته بود. 
pvjjyd,10,HAPPY,10413984,خییلی عالی بود ممنون
pvjjyd,4,SAD,329336,برگر‌ کیفیت پایینی داشت سیب زمینی خوب بود ولی چون دیر رسیده بود سرد سرد کلا غذا کاملا سرد شده بود 
pvjjyd,2,SAD,9548133,"خداوکیلی حیف ۱۲۰ تومن برگرافتضاح پر پیاز نون خمیرشده و سرد 
لازانیا کوچیک و کم حجم "
pvjjyd,10,HAPPY,11238875,تشکر زیاد دارم
pvjjyd,6,HAPPY,1608524,برگر خیلی خوب بود ولی سیب زمینی رنده شده سرخ شده تو ساندویچ رست بیف انقدر کهنه بود که خیلی تلخ شده بود و واقعا افتضاح بود و نمیشد ساندویچ رو خورد 
pvjjyd,2,SAD,6720415,سالاد سزار افتضاح‌‌بود فقط کاهو بود  اصلا مرغ نداشت دو تا پر .نه پنیر حسابی نه مرغ 
pvjjyd,2,SAD,11167183,پیک غذا رو بالا نیورده ، ۱ دونه دبل برگر داشتیم که اونم سیگل برگر فرستاده بودن 
pvjjyd,2,SAD,3202956,من همیشه مشتری دائمی برگر لند بودم ولی با این پیتزا که امروز سفارش دادم ( نان پیتزا خیلی بد ، کیفیت پنیر و مواد خیلی بد ) دیگه امکان نداره سفارش بدم در حد یه پیتزای خیلی ضعیف هم نبود متاسفانه به جای اینکه کیفیت حفظ شه که مشتری هم پایبند باشه ولی .... در کل خیلی خیلی بدددددد 
pvjjyd,10,HAPPY,4060242,عالی عالی
pvjjyd,10,HAPPY,11238818,پیتزای امریکاییی به معنای واقعی  پنیرتون حرف نداشت
pvjjyd,2,SAD,1752229,کیفیت غذا نسبت به قبل فوق العاده پایین اومده! 
pvjjyd,6,HAPPY,475737,"هپی برگر فاجعه بود! نونش انقدر مونده بود که زرد شده بود !! قابل خوراک نبود! من واقعا از برگرلند توقع نداشتم، پنیر از کنار برگر رد شده بود فقط! چند قطره سس داشت!!!! 
اما سیب زمینی مثل همیشه خوب بود "
pvjjyd,10,HAPPY,4060242,من عاشق غذا خای اسپایسی هستم این بربگر واقعا منو راضی کرد
pvjjyd,2,SAD,6657343,نه گوجه داره نه خیارشور، برگر به این بدی تا حالا نخوردم
pvjjyd,10,HAPPY,8452745,سلام غذا خیلی خوب بود ممنون ازتون
pvjjyd,8,HAPPY,722166,"سالاد برگرلند اصلا مخلفاتی که نام برده بودن رو نداشت، کاهو پیچ بود و چند پر کاهو فرانسوی و یه گوجه و دو سه ورق زیتون.
بقیه موارد اوکی بود"
pvjjyd,2,SAD,3874122,"حجم سالاد و مواد ان نسبت به سفارش اول بسيار كمتر بود 
تقريبا نصف "
pvjjyd,10,HAPPY,3821885,عالی بود همه چی 
pvjjyd,10,HAPPY,2585320,خوشمزه بود کیفیت مناسبی هم داشت
pvjjyd,10,HAPPY,3491418,بسیار لذیذ و عالی 
pvjjyd,10,HAPPY,10413233,خیلی خوب بود و واقعا از سفارشی که تو این وقت فرستادین لذت بردم
pvjjyd,6,HAPPY,5477716,کیفیت غذا بود ولی متاسفانه مزه‌ی گوشت خوب نبود ‌ . در نهایت یه ساندویچ خوشمزه نبود . 
pvjjyd,10,HAPPY,745550,خیلی خوشمزه
pvjjyd,10,HAPPY,525576,مثل همیشه عالی فقط یه موردی برام سواله برگرلند که به این خوبی تهیه مواد غذایی و کیفیت و طعم و مزه رو مدیریت میکنه چجوری نمیتونه تنها مشکل این مجموعه که همه رو ناراحت میکنه برطرف کنه؟ تنها اشکال فقط تاخیر در ارسال سفارشاته من خودم به شخصه از هر پنج باری که میخوام سفارش بدم چهار بارشو فقط به علت زمان تحویل طولانی بیخیال میشم
pvjjyd,2,SAD,1016715,کیفیت بسیار پایین
pvjjyd,8,HAPPY,3258621,خوب بود ولی مزه ی گوشت نسبت به قبل تغییر کرده بود و به نظر می‌رسید کیفیتش کمتر شده
pvjjyd,8,HAPPY,1267133,خیلی معمولی بود
pvjjyd,10,HAPPY,3266646,"معرکه بود  ، واقعا تجربه خیلی خوبی بود 
خسته نباشید واقعا "
pvjjyd,0,HAPPY,4198147,طعم گوشت میتونست بهتر از این باشه و چون نسبتا قیمتاش بالاست پس دلیلی نداره دیگه هزینه مالیات و از مشتری بگیره!!!
pvjjyd,0,HAPPY,1976086,"فوق العاده
همبرگرهای شما من را علاقه مند به همبرگر کرد. 
سیب زمینی و برگرهاتون سوپر عالی هستند.
امیدوارم همیشه کیفیت به همین صورت حفظ شود.
موفق باشید."
pvjjyd,2,SAD,4602067,"غذا سرد و خشک و حالت مونده داشت و اصلا ترد نبود 
انگار دوباره گرم شده."
pvjjyd,8,HAPPY,3472356,"وقتی غذا رسیدش سرد شده بود! 
سیب زمینی خیلی خوب بود ولی نون سیرش خوشمزه نبود"
pvjjyd,4,SAD,9700182,غذا بسیار سرد بود.
pvjjyd,0,HAPPY,3888700,غذا سرد بود
pvjjyd,2,SAD,2908402,خیلی زیاد بد‌بود همه چی
pvjjyd,10,HAPPY,10413627,عاشق طعم ایلی هستم
pvjjyd,2,SAD,12278048,افتضاح ارسال سفارش خیلی تاخیر داشت و کیفیت خیلی پایین بود غذای کهنه و قدیمی و سرد.
pvjjyd,8,HAPPY,1283331,غذا با تاخییر خیلی زیاد رسید و چیکن ایلی برگر اصلا سس نداشت خشک بود و گفته بودم از وسط نصف شه اصلا توجهی نشده بود 
pvjjyd,2,SAD,9732030,در یک کلمه افتضاح 
pvjjyd,10,HAPPY,352797,همه چی عالی
pvjjyd,2,SAD,7026059,"کیفیت نامناسب غذا
سرد و  سرد سرد "
pvjjyd,10,HAPPY,10413616,از نظر پر ملات بودن حرف نداشت و طعمی عالی داشت
pvjjyd,10,HAPPY,5077108,نزدیک ترین طعم به برگر های مک دونالد. خیلی عالی!
pvjjyd,10,HAPPY,8487867,خیلی خوشمزه بووود مرسی همون همیشگی 
pvjjyd,0,HAPPY,3033806,معمولی بود قبلا خورده بودک کیفیت بهتری داشت
pvjjyd,4,SAD,4679371,بسیار سیب زمینی‌ش کهنه بود و مرغ سوخاری هم مونده بود اصلا خوشم نیمد دیگه سفارش نمی‌دم.
pvjjyd,2,SAD,8775664,"کیفیت غذا بیش از اندازه پایین بود،
سرد، خمیر، بسته بندی نم دار
برای من ، بار اول و آخر تجربه ی سفارش از این مجموعه بود."
pvjjyd,10,HAPPY,3867371,"خیلیییی عالی بود 
سیب زمینی عالی بود 
برگرش خیلییی خوب بود
پیتزاش متوسط روبه بالا بود"
pvjjyd,2,SAD,3091524," غذا زود رسید اما سرد شده بود، 
و اینکه کیفیت گوشت پایین بود
و ماشروم برگر از قارچ های مونده استفاده شده بور"
pvjjyd,2,SAD,5514853,سرد سرد خيلي هم دير
pvjjyd,2,SAD,9247168,ینی واقعا هرچی بگم کم گفتم غذا که یخ زده بود نمیشد خوردش انگار واسه ظهربود بدش پول سس میگیرن یدونه سس هم نمیزارن تو سرویساشون دفعه قبل سفارش دادم خیلی خوب بود ولی اینبار افتضاح بود
pvjjyd,10,HAPPY,3899940,واقعا فوق العاده بود ممنون غذا بسیار داغ عالی سس های متنوع فوق‌العاده
pvjjyd,2,SAD,5240658,"غذا رو خیلی دیر آوردند 
بسیار سرد بود
"
pvjjyd,2,SAD,9157876,اصلا خوب نبود اصلاااا 
pvjjyd,0,HAPPY,209370,قیمت ها خیلی گران است
pvjjyd,10,HAPPY,13229649,عالی بود
pvjjyd,2,SAD,4397989,برگر بسیار بی کیفیت، نان خمیر ، به هیچ وجه متوجه نمی شوید که در حال خوردن برگ هستید
pvjjyd,2,SAD,6093915,افتضاح ترین غذای ممکن بود... افتضاح... 
pvjjyd,10,HAPPY,10919821,عالی
pvjjyd,10,HAPPY,11238823,بسیار سریع و طعم بسیار عالی داشت
pvjjyd,10,HAPPY,8096015,خوشمزه و گرم رسید
pvjjyd,10,HAPPY,10413409,ممنونم خوش طعم و گرم و تازه رسید
pvjjyd,10,HAPPY,10413326,بسیار بسیار عالی
pvjjyd,2,SAD,409627,من نوشابه خانواده خواستم برام قوطی فرستادن 
pvjjyd,10,HAPPY,7459710,هم زمان رسیدن پیک خوب و سریع بود و غذا عالی و خوشمزه و گرم بود .واقعا عالی و فوق العاده بود .
pvjjyd,2,SAD,3036902,بدطعم‌ترین ساندویچی که توی زندگیم خوردم!!
pvjjyd,2,SAD,1366755,غذا شور بود و کلا طعمش با ذائقه ی من سازگار نبود. دیگه از برگرلند پیتزا نمیگیرم، برگرهاش بهتره
pvjjyd,2,SAD,165740,بي كيفيت ترين و بد مزه ترين مرغ سوخاري عمرم رو خوردم 
pvjjyd,2,SAD,8811828,"خیلی بی کیفیت وسرد بود لازانیا اصلا پنیر کافی نداشت هیچ طعمی نداشت ماشروم برگر به شدت شور وطعم کشک میداد تا پنیر.
پیتزا استیک طعم خوبی داشت فقط پنیرونون‌ چندلایه گوشت  وخیلی سرد بود
"
pvjjyd,2,SAD,5179181,متاسفانه اين سري سيب زميني كاملا خميري بود و از همه بدتر پودر سوخاري متفاوت و خيلي بد كه مجبور شدم مرغ رو از خمير جدا كنم كه قابل خوردن باشه البته لازم بذكر هست كه قبلا بسيار باكيفيت و خوب بود ولي متاسفانه امروز كيفيت قابل قبولي نداشت اميدوارم كه مشكل برطرف بشه
pvjjyd,8,HAPPY,4222135,خوش طعم اما سرد و باتاخير ارسال شد
pvjjyd,10,HAPPY,3875543,"من عاشق لندبرگرم 
وقتی رسید سرد شده بود ولی این چیزی از ارزشای برگرلند کم نمی‌کنه
خیلی خیلی خوشمزه و عالی
ممنون"
pvjjyd,4,SAD,13451795,غذاها بسیار سرو و خشک بود
pvjjyd,8,HAPPY,5420627,سیب زمینی مونده بود متاسفانه
pvjjyd,10,HAPPY,9408222,خوب بود
pvjjyd,6,HAPPY,9541948,"بسیار روغن داشت و چربی فراوانی که اذیت کننده بود 
و کاملا سرد و بی طعم شده بود متاسفانه "
pvjjyd,10,HAPPY,436638,خوشمزه بود.
pvjjyd,10,HAPPY,8487592,ممنونم از معرفی رستوران خوبتون خیلی گرم‌و سریع رسید
pvjjyd,4,SAD,9771402,پیتزا واقعا افتضاح بود بقیه چیز ها هم بجه شدت متوسط 
pvjjyd,0,HAPPY,8681148,عالی بوووود 
pvjjyd,4,SAD,9768755,متأسفانه گوشت همبرگر ها نپخته بود
pvjjyd,6,HAPPY,3299082,مثل همیشه نبود، نصف حجم پیتزا پنیر بود و اصلا طعم سابق حس نمیشد.
pvjjyd,4,SAD,7808968,گوشت کینگ برگر خوب پخته نشده و طعم نامناسبی داشت و با توجه به سفارش جداگانه سس سیب زمینی و پرداخت مبلغ اضافه سس بسیار کم بود.این وضعیت برای رستوران برگرلندبا توجه به قیمت محصولات  قابل قبول نیست.با تشکر
pvjjyd,2,SAD,202226,بسیار بد... غذا بسیار سرد و بی کیفیت بود.
pvjjyd,4,SAD,277455,انتقاد سازنده: لطفا سعی کنید وقتی قیمت را بالا می برید در این شرایط کیفیت را بهتر یا حداقل مانند قبل نگه دارید...
pvjjyd,10,HAPPY,3452247,بي نظير بود
pvjjyd,10,HAPPY,3383884,عالی مثل همیشه
pvjjyd,10,HAPPY,2448653,غذا خیلی سریع به دستم رسید و داغ و لذیذ بود ، کیفیت برگر و گوشت خیلی خوب بود 
pvjjyd,8,HAPPY,436846,خوشمزه
pvjjyd,10,HAPPY,4054963,فوق‌العاده بود عالی بود 
pvjjyd,10,HAPPY,4022934,مثل همیشه عالی
pvjjyd,10,HAPPY,8208222,یه کمسرد بود ولی درکل خیلی خوشمزه بود
pvjjyd,2,SAD,391234,مرغ بسیااررر مونده و سفت و بی کیفیت بود. 
pvjjyd,10,HAPPY,3981087,مثل همیشه عالی
pvjjyd,2,SAD,3360755,"هات داگ بدک نبود 
رست بیف اصلا کیفیت نداشت، پیاز داغ کلا مونده بود، خیلی بد بود"
pvjjyd,0,SAD,189336,فارغ از کیفیت پایین غذا، اینکه رستوران تاخیر داشته باشه و با این وجود از پیک درخواست کنه که تاخیر در یافت غذا رو اعلام نکنه رو درک نمیشه کرد واقعا
pvjjyd,10,HAPPY,4430687,کیفیت غذا خوب بود
pvjjyd,2,SAD,7665519,ساندویچ کاملا بوی چربی میداد پیتزا با اینکه سرد بود خوب بود سس یکی گذاشته بودید پیک مجموعه 4تومان اضافه تر کشیدند و اصلا کارشون قشنگ نبود بنظرم بی اجازه اینکارو کردند
pvjjyd,6,HAPPY,7115975,"برگر ضعيف بود 
پيتزا هم معمولي بود
با اينكه ارسال به موقع بود ولي بازم سرد بود
به نظر سرد بودن غذاهاتون به سرويس اكسپرس مربوط نميشه"
pvjjyd,10,HAPPY,10412317,حجم و طعم برگر واقعا حرف نداشت
pvjjyd,4,SAD,341844,نوشابه ارسال نشده بود
pvjjyd,2,SAD,4699793,کیفیت غذا به نظر مناسب میومد ولی با توجه به تاخیر دوساعته غذا بسیار سرد و بی مزه بود معلوم بود حداقل سه ساعت از زمان طبخ گذشته  ضمن اینکه ما هم بعد از دو ساعت پیگیری بابت تاخیر دیگه اشتها نداشتیم . لطفا پیگیری کنید . 
pvjjyd,4,SAD,3416242,نان باگتتون خیلی کوچک بود برا نسبت قیمتش خیلی کوچک بود 
pvjjyd,0,HAPPY,765452," سالاد دلچسبی بود 
مواد بکار رفته شده تازه و خوشمزه بود 
سس مقداری درون ظرف ریخته بود 
رفتار پیک هم بسیار مودبانه بود

"
pvjjyd,10,HAPPY,3579463,طعم لازانیا بی نظیر بود و مواد بکار رفته کاملا تازه ، و غذا کاملا گرم به دستم رسید ، علی رقم اینکه شعبه دیگه برگرلند به من نزدیکه ولی اغلب از شعبه بیهقی سفارش میدم با تشکر از مجموعه خوب برگرلند بیهقی
pvjjyd,10,HAPPY,7306972,عالی 
pvjjyd,6,HAPPY,5649787,"همه چی خوب اما نوشابه ارسال نشده 
وجهی هم عودت نشده 
تکلیف ما چیه!!!"
pvjjyd,10,HAPPY,5699090,بسیار خوشمزه و عالی
pvjjyd,10,HAPPY,4138619,داغ و تازه و خوشمزه
pvjjyd,8,HAPPY,8963619,قیمت نسبت به حجم غذا بسیار بالاست،مالیات و بسته بندی هم بهش اضافه میشه که اینم راهی برای درامد هستش
pvjjyd,10,HAPPY,9033936,عالی
pvjjyd,10,HAPPY,1366755,"یه چیت میل سنگین تو رژیم
من میخواستم مگا برگر سفارش بدم ولی تو منو نبود، البته این برگری هم که سفارش دادم عالی بود اما من مگا برگر بیشتر دوست دارم. نان سیر هم عالی بود"
pvjjyd,10,HAPPY,433433,بهترين پيتزايي بود كه تا حالا خوردم
pvjjyd,2,SAD,523968,"سوخاری سزار اصلا گرم نبود و کیفیت پایینی داشت. فکر کنم روز قبل سرخ شده بود!!!!
گوشت برگر بوی نامطلوب داشت."
pvjjyd,10,HAPPY,730188,نان سیر و برگر عالی بودن و ممنون از پیک محترم با اینکه آسانسور ما خراب بود پنج طبقه با پله آوردن بالا ممنون
pvjjyd,10,HAPPY,7161351,خوشمزه است ولی گرون شده خیلی 
pvjjyd,10,HAPPY,1196559,"به موقع و گرم رسید
خوشمزه بود"
pvjjyd,10,HAPPY,3647730,بهترین چیکن برگر و برگر کرره ی زمین
pvjjyd,10,HAPPY,9061183,عالی 
pvjjyd,10,HAPPY,210891,بهترین برگری ک تاحالا خوردم
pvjjyd,10,HAPPY,316091,"بهترین

بات

بهترست همبرگر رو میشه اینجا خورد "
pvjjyd,2,SAD,11917290,"متاسفم
۴ ساعت طول کشید
"
pvjjyd,10,HAPPY,277192,خیلی خوشمزه ممنونم
pvjjyd,8,HAPPY,7686111,معمولی
pvjjyd,10,HAPPY,9770457,وااااقعا بسته بندی خوشگل و غذای خوشمزه ای بود
pvjjyd,10,HAPPY,3797892,کیفیت خوب.
pvjjyd,10,HAPPY,937184,کیفیت عالی لطفا همینجوری ادامه بدید
pvjjyd,6,HAPPY,1089399,كيفيت غذا اومده پايين 
pvjjyd,6,HAPPY,329004,همبرگر خوب بود ولی چیکن استریپس خیلی معمولی و سفت. لازانیا رو چرا برگردونید لطفا من مشتری لازانیا بودم این بار چون نبود چیکن استریپس سفارش دادم
pvjjyd,10,HAPPY,6764276,لازانیا واقعن خوب بیش از حد انتظارم
pvjjyd,10,HAPPY,7235279,خوشمزه و دلچسب
pvjjyd,2,SAD,1616897,زمان ارسال بسیار طولانی و سرد بودن غذاها 
pvjjyd,6,HAPPY,1751299,سرد تحویل داده شد
pvjjyd,0,SAD,157602,سفارش من ساعت 12:20 دقیقه ثبت شد بعد از بارها پیگیری و تماس ساعت 15:15 تحویل گردید.در حالیکه مکان رستوران تا محل تحویل 5 دقیقه هم راه نیست.
pvjjyd,8,HAPPY,3001864,"قیمتش در تخفیف صبحانه خوب و متناسبه . 
بوی خیلی خوبی داشت . 
خیلی خوشمزه بود
حجم موادش هم خوب بود"
pvjjyd,8,HAPPY,3840388,با اینکه خوش مزه‌س و کیفیتش خوبه، ولی سرد رسید بدستمون.
pvjjyd,0,SAD,3142208,"خیللی بد بود  
اصلا تاحالا توی برگرلند چنین پیتزایی ندیده بودیم
روی پیتزا فوق العاده سوخته
غذا کاملا یخ زده
بعد از 1 ساعت 50 دقیقه رسید در صورتی که به شعبه نزدیک هستیم
به توضیحات سفارش توجه نکرده بودند"
pvjjyd,10,HAPPY,10413925,ممنونم تجربه خوبی بود
