restaurant_code,rating,feeling,customerId,commentText
0wl55p,10,HAPPY,292953,پیتزاها خیلی عالی و برشته و خوشمزه بود مثل همیشه
0wl55p,10,HAPPY,8252671,خیلی خوب بود هم غذا هم زمان رسیدن غذا هم پیک(آقای مختاری)
0wl55p,10,HAPPY,642504,مثل همیشه عالی
0wl55p,10,HAPPY,6418172,تازه و خوشمزه و به توضیحات توجه کرده بودن. ممنون ازشون
0wl55p,10,HAPPY,8781232,عالی
0wl55p,10,HAPPY,628616,از محدود فست فود هایی هست که سال هاست کیفیت غذاش خوبه . 
0wl55p,10,HAPPY,9840414,بسیار با کیفیت و خوشمزه و گرم
0wl55p,10,HAPPY,4742511,مثل همیشه بی نظیر
0wl55p,10,HAPPY,3495718,"کیفیت خوبه ولی همچنان نسبت به رستوران های در همین رده قیمت ها بالاست
ولی قیمت ها منصفانه نیست"
0wl55p,10,HAPPY,10612011,عااالی
0wl55p,10,HAPPY,7280713,غذا کیفیت خیلی خوبی داشت و گرم و به موقع به دستم رسید، خیلی ممنون
0wl55p,8,HAPPY,373092,با سلام، کیفیت نسبت به دفعه قبل، پایین آمده بود.
0wl55p,10,HAPPY,6594048,واقعا عالیه
0wl55p,10,HAPPY,7505866,عالی بود 
0wl55p,10,HAPPY,749552,غذا خوب و خوشمزه فقط حیف که سرد به دستمون رسید
0wl55p,10,HAPPY,9083921,خوب بود ولی به نظرم قبلا نون سیرش بهتر بود
0wl55p,10,HAPPY,5026763,از پیتزا هاتون بیشتر لذت می برم
0wl55p,10,HAPPY,7505866,عالی
0wl55p,10,HAPPY,5310385,عالی بود هم کیفیت غذا ، هم رفتار پیک ، هم رفتار کارکنان که بعد تماس گرفتن و جویای رضایت ما از سفارش شدن . عالی و درجه یک
0wl55p,10,HAPPY,6887928,همه چی عالییییییی
0wl55p,10,HAPPY,5500032,عالی و خوشمزه
0wl55p,10,HAPPY,3854537,عالی
0wl55p,10,HAPPY,4537327,پیتزا کوئین عالیه
0wl55p,10,HAPPY,7322831,عالي
0wl55p,6,HAPPY,232717,پیتزای سبزیجات به جز فلفل دلمه چیزه دیگری به نام سبزیجات در آن وجود نداشت
0wl55p,10,HAPPY,782056,کیفیت و مزه خبی داشت ممنون از شما
0wl55p,10,HAPPY,7366501,کیفیت غذا خوب بود ولی سه مدل غذا سفارش دادم فقط یک چنگال داخل پک بود
0wl55p,10,HAPPY,4238607,عالی
0wl55p,10,HAPPY,1068612,با کیفیت
0wl55p,10,HAPPY,6420441,سفارشم مثل همیشه بسیار خوب و خوشمزه بود. همچنین از پیک محترم، آقای مختاری هم تشکر میکنم بابت برخورد بسیار خوبشون
0wl55p,10,HAPPY,2298359,"كيفيت عالي 
رفتار پيك محترمانه"
0wl55p,10,HAPPY,4686552,خوشمزه بود
0wl55p,8,HAPPY,1126547,نسبتا سرد ولی کیفیت خیلی خوب
0wl55p,10,HAPPY,246150,مثل همیشه خوش طعم و با کیفیت و ظرافت
0wl55p,10,HAPPY,4490893,عالی
0wl55p,10,HAPPY,8733790,عالییی
0wl55p,10,HAPPY,642504,پیتزا مثل همیشه با کیفیت خوب تحویل شد و برخورد پیک آقای مختاری محترمانه و با ظاهر آراسته و مودبانه بسیار دلنشین بود. سپاس
0wl55p,10,HAPPY,160074,خیلی خوشمزه و تازه خسته نباشید کیفیت خوبتون مستدام باد 
0wl55p,10,HAPPY,520852,کیفیت خوب بود مثل همیشه
0wl55p,8,HAPPY,716628,کیفیت واقعا خوبه، ولی همیشه میگم کاش یکم حجمش بیشتر بود!
0wl55p,10,HAPPY,151637,مثل همیشه عالی بود
0wl55p,10,HAPPY,1456521,مثل همیشه عالی 
0wl55p,10,HAPPY,10190055,به شدت خفن
0wl55p,10,HAPPY,307701,جناب مختاری پیک بسیار خوش‌برخورد و مرعب و منظمی هستند 
0wl55p,10,HAPPY,3571390,"ممنون از شیلا
عالی بود
"
0wl55p,10,HAPPY,326047,عالی
0wl55p,10,HAPPY,1276781,خوشمزه اس
0wl55p,10,HAPPY,2249201,خوشمزه بود
0wl55p,4,SAD,7274042,قیمت بسیار زیاد و حجم کم شده بود من مشتری چندین ساله هستم 
0wl55p,10,HAPPY,8647485,مثل همیشه  با کیفیت  
0wl55p,10,HAPPY,4125035,مثل همیشه غذا با کیفیت و به موقع رسید پیک هم بسیار برخورد خوبی داشتن
0wl55p,10,HAPPY,11373553,عالی مثل همیشه 
0wl55p,10,HAPPY,504628,مثل همیشه خوب بود
0wl55p,10,HAPPY,942386,عالی مثل همیشه
0wl55p,10,HAPPY,3438365,طعم و کیفیت مثل همیشه عالی بود.
0wl55p,10,HAPPY,10229083,عالي
0wl55p,10,HAPPY,4003263,"تو این هوای سرد پیتزاها خیلی داغ و با کیفیت رسیدن
کیفیت و مزه پیتزا هم یک‌سال هیچ مشکلی نداشته
در کل من که هفته ای  ۲-۳ بار سفارش میدم خیلی خیلی راضی‌ام
تشکر از شیلا
تشکر از اسنپ"
0wl55p,10,HAPPY,8093304,بسیار عالی و خوشمزه
0wl55p,10,HAPPY,3912805,پیتزا خوب بود ، سیب زمینی خیلی عالی بود
0wl55p,10,HAPPY,8466309,سفارش خیلی سریع رسیدممنونم..کیفیت سیب زمینی سرخ کرده باید بهتر باشه
0wl55p,4,SAD,1206355,پیتزا با پنیر و مواد و مخلفات بسیار کم و شما عملا طعم نان را فقط حس میکنید 
0wl55p,10,HAPPY,5777928,عالي بود ممنون
0wl55p,8,HAPPY,10317206,اگه ذرت هم به پیتزای سبزیجات اضافه کنید عالی می‌شه. 
0wl55p,10,HAPPY,5147272,مثل همیشه عالی خوشمزه و با کیفیت 
0wl55p,10,HAPPY,3029418,مثل همیشه عالی
0wl55p,8,HAPPY,327093,پنیر پیتزا نسبت به بقیه مواد بیشتر بود
0wl55p,10,HAPPY,6647005,مثل همیشه عالی
0wl55p,10,HAPPY,234770,به یه ادرس دیگه فرستاده بودین ولی سریعنر از تایم اعلام شده رسید و مثل همیشه هم خوشمزه بود ممنون
0wl55p,8,HAPPY,4270406,خوبه، توی فست فود ها جزو انتخاب های اول ما هست.
0wl55p,8,HAPPY,411937,به نسبت گذشته حجم سیب زمینی همرا با غذا بسیار کم شده همینطور وزن مرغ کنتاکی کم شده ، میزان پودر سوخاری دور مرغ هم ضخیم شده تا تکه‌های مرغ بزرگتر دیده بشه، اما هات داگ خوب و قابل قبول بود 
0wl55p,10,HAPPY,886905,پیک بسیار محترم بودند.
0wl55p,10,HAPPY,12128275,تحویل سفارش عالی فقط کاش پیتزا ایتالیایی رو از منوتون حذف نمیکردید
0wl55p,10,HAPPY,7930154,مثل همیشه چیکنش فوالعاده عالی
0wl55p,10,HAPPY,8466309,کیفیت پیتزا پپرونی خیلی خوب بود.ممنون
0wl55p,10,HAPPY,9902286,عالی بود رفتار پیک محترمانه و عالی بود 
0wl55p,10,HAPPY,10565627,مثل هميشه عالي
0wl55p,6,HAPPY,3305826,پیتزا خیلی شل بود
0wl55p,10,HAPPY,4890258,مثل همیشه عاااالی
0wl55p,10,HAPPY,6420441,کیفیت غذا مثل همیشه بسیار عالی بود همراه با بسته بندی خیلی خوب و بهداشتی.‌
0wl55p,10,HAPPY,12950803,لطفاً میزان سس مخصوص سالاد سزار بیشتر شود
0wl55p,10,HAPPY,8018726,همه چیز عالی بود فقط چیزبرگر خیلی کوچیکه
0wl55p,10,HAPPY,2959804,پیتزا خوب بود ممنون. بخصوص اینکه دور نونش پف کرده بود شبیه پیتزاهای امریکایی خیلی خوب بود. البته پیتزا پپرونی قارچ نداره. و اینکه برش پیتزا هم به شدت کجو کول بود.
0wl55p,10,HAPPY,10534005,برخورد خیلی مودبانه کارکنان و پیگیری عالی از جانب اونها غذا بسیار خوشمزه و با بسته بندی مناسب و بسیار مناسب از نظر مقدار غذا
0wl55p,8,HAPPY,7322831,"كيفيت غذا 
سوخاري عالي / پيتزا خوب پخته نشده بود
مغايرت سفارش چندين بار از شيلا بعيده 
بازم ممنون از زحمات همه دوستان پيتزا شيلا"
0wl55p,10,HAPPY,5844048,مثل همیشه عالی
0wl55p,10,HAPPY,7937823,عالی
0wl55p,10,HAPPY,4774679,مثل همیشه عالی
0wl55p,10,HAPPY,8968134,خوش طعم بود و سریع رسید
0wl55p,10,HAPPY,12554393,عالی
0wl55p,2,SAD,13743942,"سلام واقعااااا پیتزا مرغ خیلی خیلی بی کیفیت بود مرغ خیلی خیلی کم داخلش بود و خیلی نازک و کم ملات بود و نصف پیتزا خمیرش اصلا 
برشته نبود و خام بود عکس هم ازش گرفتم و واقعاااا اصلا هیچ مزه ای نداشت و فقط مقداری شو تونستم بخورم که خیلی بد بود و خیلی بی کیفیت...برای اولین بار بود تو پیتزا شیلا سفارش دادم که متاسفانه خیلی بی کیفیت و بد بود واصلا تجربه ی خوبی نبود!"
0wl55p,10,HAPPY,4134902,غذا به موقع و گرم و با کیفیت مناسب تحویل شد
0wl55p,10,HAPPY,3058090,مثل همیشه عاااالی
0wl55p,10,HAPPY,1201717,تحویل به موقع ، داغ و کیفیت عالی بود
0wl55p,8,HAPPY,1659594,غذا کمی سرد بود
0wl55p,10,HAPPY,2883673,غذا عالی بود و همچنین پیک ( آقای مختاری) برخورد بسیار خوبی داشتند و غذا خیلی سریع رسید
0wl55p,10,HAPPY,5264320,"رفتار پیک بسیار خوب و محترمانه بود 
ممنون از اقای مختاری بابت رعایت اصول بهداشتی و تحویل فوری غذا"
0wl55p,2,SAD,1144691,پیتزا خمیر با متعلقات کم و‌قیمت گزاف
0wl55p,8,HAPPY,9597290,سیب زمینی کاملا کهنه بود پیتزا هم بد نبود توقعمون بیشتر بود از آقای مختاری بابت سریع رساندن غذا سپاسگزارم
0wl55p,4,SAD,11546994,کیفیت پیتزا نسبت به قبل خیلی پایین تر بود و بی مزه بود
0wl55p,10,HAPPY,5578394,پیک شما بسیار باادب و محترم بودند
0wl55p,4,SAD,5698076,هم هزینه پیک زیاد بود هم قیمت نسبت به حجم غذا بالا بود
0wl55p,2,SAD,323724,خیلی کوچیک و کیفیت معمولی و قیمت بالا
0wl55p,10,HAPPY,10188352,پیتزا پپرونی هم خوب رسید و هم کیفیتش مطلوب بود، و پیک هم جناب مختاری خیلی مودب بودن
0wl55p,10,HAPPY,851208,"همه چیز خوب 
رفتار پیک ( مختاری ) عالی"
0wl55p,10,HAPPY,3720958,عالی ، با کیفیت و تازه 
0wl55p,10,HAPPY,1089347,"کیفیت پیتزا خوب 
ممنون از پیک آقای مختاری بخاطر ادب و احترام"
0wl55p,10,HAPPY,8336391,عالی بود غذا گرم وبسیار خوشمزه بود.ممنونم ازتون
0wl55p,10,HAPPY,1167689,کیفیت غذا خوب + سرویس خوب
0wl55p,10,HAPPY,6462397,بسیار عالی
0wl55p,8,HAPPY,5580330,خوب بود ولی حجم پیده که سفارش دادم خیلی کم بود یه نفر سیر نمیشه
0wl55p,10,HAPPY,13825228,کیفیت غذا عالی
0wl55p,10,HAPPY,2788549,خیلی عالی 
0wl55p,10,HAPPY,938795,عالی بود، از قبل بهتر شده
0wl55p,10,HAPPY,7682619,کیفیت غذا و سرعت آماده کردن غذا هردو عالی بود
0wl55p,10,HAPPY,3701164,کیفیت پیتزا عالی خیلی هم زود رسید
0wl55p,10,HAPPY,7945497,مثل همیشه عالی
0wl55p,10,HAPPY,231097,مثل همیشه عالیییی
0wl55p,10,HAPPY,8631347,مثل همیشه عالی بود ممنونم 
0wl55p,10,HAPPY,6830159,مثل همیشه عالی
0wl55p,10,HAPPY,10190055,مثل همیشه عالی
0wl55p,10,HAPPY,1121945,پیک آقای مختاری بسیار بسیار با شخصیت و محترم بودند
0wl55p,10,HAPPY,552484,برخورد پیک عالی (آقای مختاری)
0wl55p,10,HAPPY,6959008,بسیار عالی و خوشمزه
0wl55p,10,HAPPY,6830159,عالی
0wl55p,10,HAPPY,552484,برخورد پیک عالی
0wl55p,10,HAPPY,11922321,کیفیت و طعم غذا عالی بود
0wl55p,10,HAPPY,6390250,عالی و بهداشتی بود.سپاس
0wl55p,8,HAPPY,3051913,خوب بود
0wl55p,10,HAPPY,4804080,از نحوه ي عملكرد پيك در رساندن به موقع و سريع سفارش رضايت كامل دارم .
0wl55p,10,HAPPY,188065,در مورد آقای پیک اقای مختاری ایشان بسیار مودب و محترم و به موقع تحویل دادن. جا داره ازشون تشکر کنم
0wl55p,10,HAPPY,6830159,مثل همیشه عالی
0wl55p,10,HAPPY,346566,خیلی خوب
0wl55p,10,HAPPY,11926957,کیفیت عالی بود ولی غذا ها کاملا سرد بدستمون میرسه هر دفعه ولی چون کیفیت خوبه سردی غذا رو پوشش میده.ولی از مدیریت خواهش میکنم روش جدیدتری برای ارسال غذا تعبیه کنن .باتشکر 
0wl55p,10,HAPPY,12106792,عالی
0wl55p,10,HAPPY,5878366,"ازهم از نظر غذا و هم از نظر رفتار پیکتون اقای مختاری حرف نداشت 
فوق العاده بود"
