restaurant_code,rating,feeling,customerId,commentText
0mzd4r,6,HAPPY,5561668,غذا سرد و خشک بود 
0mzd4r,2,SAD,7379347,کاملا نون باگت بیات...ساندویج سرد.‌‌..هاداگ ۳۰درصد ک فوق العاده کیفیت افتضاحی داشت..اصلا قارچ پنیر نمیذاشتید خیلی بهتر بود..اصلا راضی نبودم‌...بار اول و اخرم بود واقعا...فقط نوشابه خوب بود ک اونم دستتون درد نکنه خنک تحویل دادید
0mzd4r,2,SAD,4685802,"كيفيت غذا فوق العاده ضعيف.
 پيتزا سرد. سوسيس و ژامبون نپخته .
در كل آخرين بار بود كه از عطاويچ غذا ميگيريم."
0mzd4r,10,HAPPY,277889,همه چیش خوب بود. سایزش دقیقا یک نفره
0mzd4r,10,HAPPY,4795773,یکمی دیر اومد ، ولی خدایی خوب بود ، طمع و مزش .
0mzd4r,2,SAD,6447256,واقعا افتضاح بود تحویلشون دو ساعت طول کشید و غذاشون خیلی بی کیفیت بود و کهنه متاسفم 
0mzd4r,10,HAPPY,6995210,حجمش عالی بود مزه و طعم و عطر خوبی داشت خیلی هم سریع رسید
0mzd4r,10,HAPPY,6849842,خیلی دیر رسید ولی خوب دیر وقت بود اما غذا و برخورد پیکتون خوب بود مرسی
0mzd4r,2,SAD,8513837,غذا فوق العاده سرد و بیات به دستم رسید با یک ساعت تاخیر 
0mzd4r,2,SAD,1607462,به معنای واقعی کلمه افتضاح بی کیفیت خیلی هم دیر اوردن بعد از یک ساعت و ربع یک غذای بی کیفیت یخ زده اوردن سیب زمینی مخصوصش که گرانترین نوعش بود فقط یه تیکه کوچک پنیر چدار از کنارش رد شده بودمتاسفم .گرسنگی رو تحمل کنید ولی غذای این رستوران رو نخورید حیف پول
0mzd4r,10,HAPPY,8285854,عالی و توضیحات هم رعایت شده بود. 
0mzd4r,8,HAPPY,4862008,خوشمزه و لذیذ فقط گرم نبود اگر زودتر برسه عالی میشه ممنون 
0mzd4r,10,HAPPY,7730194,کیفیت مواد عالی بود و خیلیم زود و داغ رسید 
0mzd4r,6,HAPPY,3447833,"فکر کنم تو یخچال بود و مثل ساندویچ کالباس کاملا سرد بود . عطاویچ تا حالا سرویس خوبی ارائه نداده 
هر وقت گرفتم ناراضی بودم ولی چون از معدود فست فود های شبانه ناحیه هستش مجبور میشم بگیرم 
اصلا پیشنهاد نمیکنم "
0mzd4r,2,SAD,1102473, پشت دستمو داغ کردم دوباره ازش خرید کنم
0mzd4r,2,SAD,205964,افتضاااح! دقیقاً یک ساعت طول کشید تا چندتا دونه قارچ خیس، سرد و مونده بهم تحویل بدن! (بدون ذره‌ای اغراق)
0mzd4r,10,HAPPY,7669019,"همه عالی
همش خوب
ممنونم"
0mzd4r,10,HAPPY,6609708,صد در صد راضی هستم
0mzd4r,2,SAD,4446512,"غذا دير رسيد به دستم و سرد بود 
و به جاي پيتزا استيك با سس الفرود ي پيتزا ديگه بود با محتويات ژامبون 
اصلا راضي نبودممممممم"
0mzd4r,10,HAPPY,7677118,"به به
به این رستوران
هردفعه غذا گرفتم راضی بودم
حجم غذاشون خداییش خوبه البته غذاهای تپلشون نه اون کوچیکا
ممنونم"
0mzd4r,10,HAPPY,6426064,مرسی از لطفتون
0mzd4r,4,SAD,5033711,غذا ۵۰ دقیقه بعد سفارش رسید و آنقدر سرد بود که مطمئنا ۱ ساعت از پختش می گذشت ولی کیفیت پنیر پیتزا خوب بود
0mzd4r,8,HAPPY,3024325,خوب بود فقط بسیار سرد به دستم رسید 
0mzd4r,10,HAPPY,2488258,"گرم و خوشمزه
ممنون و خسته نباشین"
0mzd4r,10,HAPPY,6995210,کیفیت هات داگ فوق العاده عالی بودو خیلی هم زود رسید. بسته بندی خیلی خوب و رعایت همه موارد بهداشتی  توسط پیک و رستوران قابل تقدیره.. 
0mzd4r,10,HAPPY,8513837,عالی عالی عالی عالی عالی
0mzd4r,2,SAD,7050328,خمیر پیتزا بسیار زیاد ضخیم بود و غذا داغ نبود.سیب زمینی هم واقعا مونده بود
0mzd4r,2,SAD,3607637,"بسیاااار بی کیفیت بود.‌ 
پیتزا همش خمیر بود، و یکمی پنیر
گوشت و قارچش خیلی کم بود.
سرد سرد هم بدستم رسید.
دیگه سفارش نمیدم
"
0mzd4r,10,HAPPY,4773474,از هر دو سفارشم راضی بودم ممنون
0mzd4r,6,HAPPY,259704,غذا خيلي سرد بود 
0mzd4r,10,HAPPY,7686586,از هر نظر میشه گفت خوب بود هم کیفیت غذاها و پخت خوب و هم ارسال به موقع و گرم و بهداشتی
0mzd4r,10,HAPPY,6995210,عالی عالی عالی ارسال تمیز و با بسته بندی مناسب و به موقع ممنون
0mzd4r,4,SAD,7666760,"واقعا قارچ سوخاریتون بهتر از این داچ ماشرومز بودش
وقتی رسیدش سرد سرد شده بودش و پنیرش هم کاملا چسبیده بودش به مقوایی که توش بسته بندی کرده بودید
پشیمونم واقعا"
0mzd4r,10,HAPPY,2488258,"عالی
خوشمزه
گرم
ممنون"
0mzd4r,10,HAPPY,7669019,اکی بود دوباره سفارش میدم
0mzd4r,10,HAPPY,1298963,پیتزا ریو مدیوم برا دونفر کافیه و حسابی لذیذهه
0mzd4r,6,HAPPY,313690,پیتزا جالب نبود وخوشمزه نبود قارچ سوخاری خوب بود ولی سیب زمینی ها مونده بود وفقط گرم شده بودن با این که تو توضیحاتم نوشته بودم که تازه باشه پیکم که ادرس بلد نبود برخورد مناسبی هم نداشت چه پشت تلفن وچه موقع تحویل
0mzd4r,10,HAPPY,6286230,برگر عالي پيتزا معمولي
0mzd4r,2,SAD,3976772,ساعت ۳ صبح به دستم رسید. تقریبا روز کاری رو از دست دادم چون اینقدر دیر رسید که وقت صبحانه بود. کیفیتش هم خیلی پایین بود. مرغش کم و بد طعم بود. پنیرش سدخته بود و کاملا یخ بود. حیف امتیاز یک
0mzd4r,10,HAPPY,3567212,همه چیز در حد قابل قبول و خوب بود. خود غذا و بسته بندی و همچنین زمان ارسال رضایتبخش بود . ممنون
0mzd4r,10,HAPPY,7744049,"خوبه
"
0mzd4r,2,SAD,129829,"بعد از کلی تاخیر غذای سرد که همش چسبیده بود به کارتن
و سس ها ترکیده بود و وقتی بسته بندی رو باز کردیم همه سس ها روی لباسمون ریخت!
یک ستاره هم زیاده!"
0mzd4r,4,SAD,8527429,خیلی دیر رسید و کیفیت پایین
0mzd4r,6,HAPPY,3447833,"اول از همه تشکر از پیکشون که نیمه شب خیلی سریع سفارش رو تحویل دادند 
سیب زمینی واقعا بد بود ( فقط هدر دادن پول بودش ) چون هم مونده بود و هم خبری از ادویه مخصوص نبود ، حجمشم که خنده دار .
ساندویچ هیچ مزه ای واقعا نداشت یه ذره سس داخل ساندویچ نبود 
من ۲ بارم بود نیمه شب از اینجا غذا تهیه میکردم ،خداییش هیچ یک از دفعات راضی نبودم 
ای کاش یه مقدار کیفیت غذاهاتون بالاتر باشه 
مشتری داره پول میده انتظار خدمات خوب داره ، شما هم که قیمتتون کم نیست ،پس یه ذره به مشتری احترام بذارین 
تشکر "
0mzd4r,2,SAD,8749718,"پاستاش کهنه بود سرد بود اصلا کیفیت نداشت
قارچ سوخاریش خوب بوذ
یه سس قارچ هم سفارش داده بودم ک نذاشته بودن تو بسته بندی
دیگه ازینجا خرید نمیکنم"
0mzd4r,10,HAPPY,3891124,غذاشون خوب بود و سريع اومد؛ خيلي ممنون
0mzd4r,4,SAD,9753002,غذا بی کیفیت بود سرد شده بود برام آورد ارزش خرید نداره 
0mzd4r,2,SAD,7836355,بعد از دوساعت و ربع یه غذای نپخته رسید دستمون یکیش که بوی نفت میداد کامل ریختیم دور بقیه هم پنیر پیتزا بود و نون واقعا افتضاح بود 
0mzd4r,10,HAPPY,4424723,عالی بود ممنون
0mzd4r,0,SAD,1115129,نوشابه زیرو خانواده فراموش شده بود و پیک گفت فردا برمیگرده حسابتون ولی خبری نشد.
0mzd4r,10,HAPPY,6995210,خیلی سریع رسید ممنون
0mzd4r,2,SAD,313690,افتضاح بعد از ۲ ساعت معطلی سیب زمینی تنوری اوردن برام به جای سیب زمینی سرخ کرده که اونم خیس اب بود کل جعبه خیس بود
0mzd4r,6,HAPPY,3580433,حدودا ۱ ساعت زمان ارسال طول کشید ، سوسیس کالباس داخل پیتزا بی کیفیت بود اما حجمش خوب بود ، به خاطر اختلاف جزیی نسبت به پیتزا گوشت یا مرغ اونارو سفارش بدین بهتره
0mzd4r,2,SAD,4194813,"یک ساعت بعد از ثبت سفارش تماس گرفتن و سفارش رو عوض کردن 
و کیفیت و مزه غذای ارسالیشون هم سرد و  افتضاح بود"
0mzd4r,6,HAPPY,6079585,پیتزا سرد و سیب زمینی افتضاح و کهنه و بیات بود ، ۴ رو فقط بخاطر مواد با کیفیت درون پیتزا بهش دادم 
0mzd4r,10,HAPPY,4862008,مثل همیشه فوق العاده با تشکر از مدیریت رستوران و اسنپ فود 
0mzd4r,6,HAPPY,5579407,"حجم پیتزا خوبه ولی سرد بود کاملا
یدونه از سس ها هم باز شده بود کلا وقتی اوردن "
0mzd4r,10,HAPPY,154415,خدايي خيلي خوشمزه بود و كلي هم زودتر از موعد ب دستمون رسيد 
0mzd4r,2,SAD,7090917,افتضاح پیتزای یخ زده اب شده ی بد مزه مونده ۱ اسلایس خوردیم ریختیم تو سطل اشغال
0mzd4r,10,HAPPY,6426064,عالی باکیفیت حجم خوب ارسال تمیز و سریع و گرم
0mzd4r,10,HAPPY,7544546,خیلی خوشمزه و لذیذ بود و به موقع هم رسید 
0mzd4r,8,HAPPY,6849676,خوشمزه بود 
0mzd4r,6,HAPPY,1458997,غذا خییلیی دیر رسید. بیش از یک ساعت طول کشید و کاملا سرد شده بود و حجم آن نسبت به قیمتش کم بود
0mzd4r,10,HAPPY,1751806,عااالی 
0mzd4r,10,HAPPY,7125014,بینظیر بود دمتون گرم
0mzd4r,6,HAPPY,4545433,نوشابه  رو اشتباه اوردن نداشتن و نکردن هم بگن شاید تغییر بدیم و یا نخوایم و غذا هم سرد بود 
0mzd4r,10,HAPPY,7686586,عالی
0mzd4r,10,HAPPY,7476055,طعم برگر بسیار خوب واز بسته بندیه مناسبی هم برخوردار بود
0mzd4r,8,HAPPY,882912,پیتزا تقریبا سرد بود
0mzd4r,2,SAD,5489283,یک ساعت و چهل و پنج دقیقه تاخیر 
0mzd4r,10,HAPPY,7727519,واقعا دمتون گرم بابت غذای با کیفیتتون و خیلیم تپل
0mzd4r,10,HAPPY,7669019,عالی از هر جهت
0mzd4r,10,HAPPY,6608697,ممنون از سرویس خوبتون
0mzd4r,10,HAPPY,6995210,زینگر خیلی خوشمزه بود واقعا چسبید ممنون از غذاهای خوبتون
0mzd4r,10,HAPPY,6608697,پیتزا عالی خوش طعم و لذیذ
0mzd4r,10,HAPPY,2488258,خوشمزه بود ممنون
0mzd4r,10,HAPPY,8444223,عالی
0mzd4r,10,HAPPY,8448325,"فوق العاده عالی عالی عالی
دمتون گرم
تو این ساعت عالی هستین"
0mzd4r,10,HAPPY,6426064,"خیلی خیلی خیلی سریع میارن غذارو میشه گفت بینظیرن
خداییش کیفیت غذاشون خوبه
تو پاکت غذا و تمیز میفرستن"
0mzd4r,10,HAPPY,8448320,"کیفیت ساندویچ عالی بود
بسته بندی و ارسال هم خوب و تمیز"
0mzd4r,2,SAD,6698774,غذا اشتباهی اوردن 
0mzd4r,10,HAPPY,7677118,"عالی عالی عالی
مرسی"
0mzd4r,10,HAPPY,7730177,خیلی چسبید واقعا تو این ساعت عالی بود
0mzd4r,2,SAD,9067078,پیتزا کاملا سرد به دستم رسید انگار داخل یخچال بوده
0mzd4r,10,HAPPY,4773474,"پیتزای یکنفره خوبی بود کیفیت مواد کاملا مشخص بود
ممنونم"
0mzd4r,10,HAPPY,7677118,عالی عالی عالی
0mzd4r,2,SAD,753976,"به شدت عطاویچ شبانه بد شده غذا هاش
پیتزا سوخته بود و از جعبه نمیشد درش اورد"
0mzd4r,0,SAD,10473424,هات داگ  و  نوشابه قوطی سفارش داده بودم  از سفارش شبانه ، اولا اصلا نوشابه نزاشته بودن به جاش 10 تا سس اضافه گذاشته بودن (خیلی کار زشتیه) دوما اصلا هات نبود سرد سرد ، سوما نسبت به کیفیت گران بود.
0mzd4r,2,SAD,10428640,بسیار بد بود کیفیت غذا
0mzd4r,10,HAPPY,7125014,با کیفیت بود ممنون
0mzd4r,10,HAPPY,5639163,پیش غذاها عالی بودن
0mzd4r,10,HAPPY,7753506,طعم خوبی داشت
0mzd4r,10,HAPPY,7730177,کاملا کیفیت ژامبون مشخص بود عالی عالی
0mzd4r,10,HAPPY,8448340,عالی عالی عالی والسلام
0mzd4r,10,HAPPY,3841923,پیتزا خیلی ترد و خوشمزه بود سالادشم بد نبود در کل راضی بودم
0mzd4r,10,HAPPY,6609708,مهمون داشتم و کاملا راضی بودیم از غذاها ممنون از سرویس بسیار خوبتون
0mzd4r,10,HAPPY,2488258,عالی
0mzd4r,10,HAPPY,7753506,گرم و خوشمزه و بهداشتی
0mzd4r,10,HAPPY,5639163,نمرتون ۲۰ حتما بعدن هم سفارش میدم
0mzd4r,10,HAPPY,7730194,عاشقه غذاهاتونم
0mzd4r,10,HAPPY,7753506,خیلی خوشمزه
0mzd4r,10,HAPPY,4773474,در کل راضی بودم
0mzd4r,10,HAPPY,6105834,برگراتون حرف نداره
0mzd4r,10,HAPPY,6105834,از طعم و کیفیت همه غذاها راضی بودم دستتون درد نکنه و خداقوت
0mzd4r,2,SAD,9896767,"چهارتا غذا سفارش داده بودیم ۳تا آوردم کلا 
خیلی سرد بود 
دیر آورد 
نگم براتون که چقدر بد بود"
0mzd4r,10,HAPPY,7730177,"پیتزا پپرونی خوب
کلا همه چی عالی و خیلی زود و گرم رسید"
0mzd4r,10,HAPPY,8448325,عالی واقعا دستتون درد نکنه
0mzd4r,10,HAPPY,3841923,پیتزا خوش عطرو خوشمزه بود چسبید واقعا
0mzd4r,10,HAPPY,7250561,"همه غذا ها خوب بود
گرم و سریع هم بدستم رسید
ممنون از اسنپ فود و عطاویچ"
0mzd4r,10,HAPPY,7669019,"همه چی اکی و راضی کننده بود
جا داره از زحمات شما تو این تایم واقعا تشکر کنم 
ممنون از اسنپ فود و عطاویچ"
0mzd4r,10,HAPPY,6105834,این ساندویچ خداییش میارزه خیلی حال داد
0mzd4r,10,HAPPY,6670749,"خوب
مثل همیشه
مرسی"
0mzd4r,10,HAPPY,8973865,خیلی خیلی طعم خوبی داشت حتما پیشنهاد میشه دوستان
