restaurant_code,rating,feeling,customerId,commentText
0qdjd2,10,HAPPY,8490823,همه چیز عالی . برخورد خوب مسئول رزرو و پیک . کیفیت فوق العاده . تحویل به موقع و گرم غذا
0qdjd2,10,HAPPY,3344459,هردو پیتزا عالی .پیتزا سوخاری یه طعم جدید و فوق العاده
0qdjd2,10,HAPPY,7808843,مثل همیشه عالی
0qdjd2,10,HAPPY,8729486,من مشتری همیشگی شما هستم کلا یکبار در ماه فست فود استفاده می کنم اونم فقط اینجا
0qdjd2,10,HAPPY,6249664,عالی
0qdjd2,10,HAPPY,11144687,از هر نظر عالی
0qdjd2,10,HAPPY,4610604,مثله همیشه عالی فقط انتظار داریم تنوع پیتزا آمریکاییاتون بیشتر بشه 
0qdjd2,10,HAPPY,1965553,بسیار عالی و با کیفیت
0qdjd2,10,HAPPY,5433010,بیف برگر واقعا عالی بود حجم گوشتش زیاد بود  سالاد سزار سوخاری هم که حرف نداشت. کمپرس یخ کنار نوشیدنی  حرکت  جالب جدیدی  بود٫ستتون درد نکنه ٫   احترام و پیگیری  تحویل سفارش  به مشتری از طرف مجموعه تو هیچ  کافه رستورانی ندیدم  
0qdjd2,10,HAPPY,8794108,عالییی
0qdjd2,10,HAPPY,165299,خوب بود
0qdjd2,10,HAPPY,13244292,بسیار عالی ممنون از زحماتتون
0qdjd2,10,HAPPY,13244292,عالی بودمثل همیشه ممنون اززحماتتون
0qdjd2,10,HAPPY,3732447,عالی
0qdjd2,10,HAPPY,3119100,بسیارعالی.
0qdjd2,10,HAPPY,7914038,"فوق‌العاده با کیفیت
واسه اولین بار سفارش دادم و خیلی خیلی راضی بودم
تشکر از مجموعه خوب ایفل"
0qdjd2,10,HAPPY,4112257,"کیفیت غذا فوق‌العاده‌ عالی بود،پیک هم با توجه به دوری مسیر غذا رو گرم رسوند
از همه چی بگذریم  از منشی فوق العاده ای که دارین نمیشه گذشت،خیلی باخلاق و خوش برخورد بود.واقعا دمش گرم با این همه انرژی مثبت"
0qdjd2,10,HAPPY,1470893,همبرگر، قارچ سوخاری و برخورد پرسنل عالی بود
0qdjd2,10,HAPPY,7831082,عالي مثل هميشه ممنون ازمديريت خوب
0qdjd2,10,HAPPY,7434803,همه چی خوب و لذت بخش بود
0qdjd2,10,HAPPY,3697481,"عالی
غذا عالی
برخورد عالی
زمان ارسال عالی
یک پیشنهاد به نظرم داخل برگر هاتون یک سس دستساز بذارید تو خود ساندویچ با غلظت کم 
اما از هر نظر عالی بود ممنونم از کیفیتتون"
0qdjd2,10,HAPPY,12663137,مثل همیشه عالی
0qdjd2,10,HAPPY,10257322,راضی هستم و عالی بود ،حرفی باقی نمیمونه
0qdjd2,10,HAPPY,5217446,مزه بهشت میداد
0qdjd2,10,HAPPY,5561617,خیلی عالی مخصوصا تحویل و برخورد پیک
0qdjd2,10,HAPPY,5217446,پیتزا های ایفل اعجوبه هستند حتما امتحان کنید مخصوصا ماشروم بیف و یانیس رو
0qdjd2,10,HAPPY,7793032,از همه نطر عالی هستید اما صداقت و احترامتون برای من جایگاه ویژه ای داره.ممنون از لطف و محبت شما
0qdjd2,10,HAPPY,1958494,خوب بود و خوشمزه
0qdjd2,10,HAPPY,7808843,عالی
0qdjd2,10,HAPPY,7808843,عالی بود
0qdjd2,10,HAPPY,6249664,عالی
0qdjd2,10,HAPPY,7620634,"بسیار عالی و باکیفیت بالا 
سریع و گرم به دستمون رسید.
ممنون از شما"
0qdjd2,10,HAPPY,4631827,مثل همیشه کیفیت ثابت عالی و ارسال سریع
0qdjd2,10,HAPPY,12104773,همه چیز عالی بود مثل همیشهگرم و تازه به دستم رسید
0qdjd2,10,HAPPY,5554241,ايفل عالى هست
0qdjd2,10,HAPPY,2072821,عالي 
0qdjd2,10,HAPPY,2072821,بهترين فست فود در اهواز  
0qdjd2,10,HAPPY,4631827,عالی
0qdjd2,10,HAPPY,3226200,"با سلام .عالی مثل همیشه .
از تمام لحاظ عالی هستین .واقعا با اطمینان کامل میتونم بگم که مجموعه ایفل بهترین میباشد .هم از لحاظ کیفیت غذا و هم برخورد پیک.و مدیریت قوی و پیگیر .هر بار که سفارش میدیم مدیریت آقای امیری شخصا پیگیر سفارش بودند .و سعی اشون براین است که غذا گرم و به موقع دستمون برسد .احسنت به شما و پشتکارتون ....عالی هستین"
0qdjd2,10,HAPPY,5915304,مثل همیشه خوب و سریع به دستم رسید و غذا موردی نداشت و کیفیت لازم رو داشت ، اما روغن کف (روغنی که کف قالب پیتزا میریزند) یه مقداری زیاد بود و پیتزا تقریبا چرب شده بود ، اما در هرصورت خوب بود
0qdjd2,10,HAPPY,8609231,هم پیک هم سفارشات عالی بودن
0qdjd2,10,HAPPY,3828633,همه چی عالی، بسته بندی حرفه ای
0qdjd2,10,HAPPY,11832782,عالی و بموقع بود غذاها هم گرم بود
0qdjd2,10,HAPPY,3358419,عالی بود سپاسگذارم 
0qdjd2,10,HAPPY,4631827,عالی مثل همیشه 
0qdjd2,10,HAPPY,4631827,خفن طوری
0qdjd2,10,HAPPY,8744499,واقعا عالی هم زود به دستت میرسه هم بسیار خوشمزه
0qdjd2,10,HAPPY,12283830,فوق العاده با کیفیت و ارسال سریع
0qdjd2,10,HAPPY,5217446,بهترین پیتزایی که در جنوب کشور میتوان یافت پیتزا های ایفل هستن
0qdjd2,10,HAPPY,3866748,بهداشتی و با کیفیت
0qdjd2,10,HAPPY,2063349,عالی
0qdjd2,10,HAPPY,5419294,"زمان رسیدن عالی . نیم ساعت زودتر از موعد
غذا گرم و بسته بندی عالی
برخورد پرسنل فروش و پیک عالی
کیفیت غذا عالی
شدیدا توصیه میشود"
0qdjd2,10,HAPPY,12317684,مثل همیشه عالی و خوشمزه
0qdjd2,10,HAPPY,8530027,خيلي خوب بود . داغ ، پيك سريع ، برخورد پرسنل عالى ، و بسيار با كيفيت
0qdjd2,10,HAPPY,12264005,عالی بود گرم خوش مزه فقط بهتره خیارشور گجه رو بالای مخلفات بزارید نه پایین
0qdjd2,10,HAPPY,3267142,عالی
0qdjd2,8,HAPPY,12553912,سفارش در زمان کمی تحویل شد، ولی سس سیب زمینی خیلی کم بود و سیر نون سیر هم به نظر زیاد یا سوخته میومد چون کمی تلخ بود.
0qdjd2,10,HAPPY,4540192,عالی بود
0qdjd2,10,HAPPY,3021120,عالی مثل همشه سر وقت و گرم و عالی بود ممنون از فست فود ایفل عالی و پرسنل عالیترش
0qdjd2,8,HAPPY,13853421,کیفیتش اون چیزی که فکر میکردم نبود و بنظرم جای بهتر شدن داره ولی در مجموع قابل قبول بود
0qdjd2,10,HAPPY,3898738,"بسیار عالی و با کیفیت و درجه یک
لذت بردیم مرسی از مجموعه ایفل
"
0qdjd2,10,HAPPY,8839410,کیفیت پیتزا عالی بود .
0qdjd2,10,HAPPY,6290050,"با سلام
کیفیت غذا عالی بود
پیک حتی زود تر از موعد غذا رو گرم رسوند
در کل عالی"
0qdjd2,8,HAPPY,4910178,همه سفارش عالی بود بسته بندی فوق العاده خوب بود فقط گوشت استیک بوی بسیار بدی و غیر قابل خوردن بود
0qdjd2,2,SAD,4965281,پیتزا، خمیری و کیفیت پایین مواد
0qdjd2,10,HAPPY,3973355,Keyfiat va barkhorde awli
0qdjd2,10,HAPPY,4868869,مثل همیشه  عالی گرم و به موقع بود
0qdjd2,10,HAPPY,12897850,عالییی
0qdjd2,10,HAPPY,13211567,مثل همیشه عالی بود
0qdjd2,10,HAPPY,662012,عالي بود
0qdjd2,10,HAPPY,5171960,عالی
0qdjd2,10,HAPPY,8696341,کیفیت خوبی داشتند و خیلی سریع بدستم رسید خدا قوت و برکت به رزق اتان
0qdjd2,10,HAPPY,3267142,مثل همیشه عالی
0qdjd2,10,HAPPY,9714165,کیفیت عالی خیلی سریع آوردن برخورد خیلی خوب پیک متشکرم.
0qdjd2,10,HAPPY,9884841,واقعا خوش برخورد وغذای لذیذ دمشون گرم
0qdjd2,10,HAPPY,3013186,مثل همیشه خوشمزه و پیگیر با ارسال سریع و تماس از رستوران جهت ارائه هرگونه خدمات . ممنونم امیدوارم همیشه اینجور پیش برن
0qdjd2,10,HAPPY,9822997,عالی هم کیفیت هم سرعت رسیدن سفارش هم پیگیری مجموعه
0qdjd2,8,HAPPY,11673620,غذا به موقع رسید ، گرم بود
0qdjd2,10,HAPPY,4650937,"عالی عالی عالی مثل همیشه 
بهترینید 
تشکر فراوان از مدیریت محترم اقای امیری و مجموعه ایفل 
"
0qdjd2,10,HAPPY,2601668,عالی و خوشمزه و گرم ، ممنونم
0qdjd2,10,HAPPY,958064,هر بار عالی تر از بار قبل...مرسی از مجموعه ایفل
0qdjd2,10,HAPPY,5094353,سلام؛؛؛به مدیر وکلیه کارکنان تبریک میگم؛ با اینکه من زیاد غذای بیرون رو استفاده نمیکنم ولی غذایی که سفارش دادم کیفیت خوبی داشت و خوشم اومد؛ امیدوارم از اینی که هست بهتر شود همچنین به پیک خسته نباشید میگم .درود و سپاس بیکران
0qdjd2,10,HAPPY,4289459,Awli
0qdjd2,10,HAPPY,4197060,بسیار عالی هم بموقع و هم گرم و از همه مهمتر  خوشمزه بود
0qdjd2,10,HAPPY,9822997,عالی هر روز بهتر ا دیروز
0qdjd2,10,HAPPY,4650937,"واااااای چقدر خوبه که هستین 
کیفیت غذا عالی برخورد پیک عااالییییی
کیفیت غذا و بسته بندیش  عالیه و مهمتر اینکه زود از زمان تعیین شده ارسال میشه تشکر از مدیریت محترم مجموعه ایفل

"
0qdjd2,10,HAPPY,3908960,عالی مثله همیشه  با کیفیت، تازه و خیلی هم سریع رسید دستمون
0qdjd2,10,HAPPY,8744499,مثل همیشه عالی و خوشمزه
0qdjd2,10,HAPPY,7453490,سرعت تحویل و کیفیت غذا عالی بود
0qdjd2,10,HAPPY,165299,عالی
0qdjd2,10,HAPPY,2688358,مثل همیشه عالی 
0qdjd2,10,HAPPY,12667874,خیلی خوب بود
0qdjd2,10,HAPPY,165299,بیست
0qdjd2,10,HAPPY,2689327,همه چیز عالی مرسی 
0qdjd2,10,HAPPY,165299,ممتاز
0qdjd2,10,HAPPY,3399460,بسیار عالی و بی نقص
0qdjd2,10,HAPPY,3590047,غذا گرم بود و کیفیت و طعم خوبی داشت. ممنون ازتون
0qdjd2,10,HAPPY,10517915,چه میکنه این ایفل، یخ بسته بندی شده گذاشتن جفت نوشابه که خنک بمونه و غذا که به دستم رسید گرم و داغ بود، آنقدر واسم ارزشمند بود کارشون که لذت بردم، از طعم‌غذاش نگم واستون، انصافا مشخص بود لوازم اولیه درجه یک بکار رفته بود، لطفا همینطور خوب بمونید ،ایفل پرچم دار فست فودای اهواز، دمتون گرم
0qdjd2,10,HAPPY,214021,لذت میبرم وقتی سفارش میدم دمتون گرم 
0qdjd2,10,HAPPY,5751723,عالی بود
0qdjd2,10,HAPPY,2688358,همه چیز در نهایت کیفیت
0qdjd2,10,HAPPY,4205410,عالی نبود ولی خوب بود
0qdjd2,10,HAPPY,1965553,بییییست
0qdjd2,10,HAPPY,12663137,مثل همیشه عالی
0qdjd2,10,HAPPY,5751723,مثل همیشه فوق العاده ممنون از مدیریت و پرسنل مجموعه ایفل بهترین در اهواز
0qdjd2,10,HAPPY,1531413,عالی عالی 
0qdjd2,10,HAPPY,13735800,فوق العاده بود
0qdjd2,10,HAPPY,6451041,سریع و باکیفیت
0qdjd2,10,HAPPY,7108837,همه چیز عالی به موقع رسید دستم و همیشه غدا گرم بوده
0qdjd2,10,HAPPY,8842570,با سلام این سری دوم بود به ایفل سفارش میدم سفارش در زمان کم و گرم و مرتب به دستم رسید و کیفیت غذا هم خوب بود
0qdjd2,10,HAPPY,8321092,عالی واقعا ایفل کارش درسته
0qdjd2,10,HAPPY,12553912,عالی، ممنون از مشتری مداری
0qdjd2,8,HAPPY,4437684,خیلی خوب بود فقط یکم ناپخته بود ....
0qdjd2,8,HAPPY,4827293,همه چی عالی بود فقط پدر و مادرم زیاد خوش شوند نیومد ولی در کل خوب بود
0qdjd2,10,HAPPY,7100228,عالی بود
0qdjd2,10,HAPPY,13661953,عالی ممنون ازتون
0qdjd2,10,HAPPY,2144836,عالی بود
0qdjd2,10,HAPPY,13606036,خوشمره و گرم بسته بندی  عالی و ارسال خیلی سریع و به موقع ممنون..
0qdjd2,10,HAPPY,12241045,عالی بود
0qdjd2,10,HAPPY,5646024,مثل همیشه غذا به موقع رسید و کیفیت عالی بود.
0qdjd2,10,HAPPY,12963211,کیفیت خوب بود
0qdjd2,10,HAPPY,5646024,مثل همیشه عالی
0qdjd2,10,HAPPY,7706054,عالی
0qdjd2,10,HAPPY,285870,عالییییییییی
0qdjd2,10,HAPPY,8756301,پک غذا و طعم غذا فوق‌العاده بود
0qdjd2,10,HAPPY,7811044,سلام همه چیز عاااالی وخوب
0qdjd2,10,HAPPY,1122661,"بی نظیر بود
ایفل بهترین بوده واقعاً"
0qdjd2,10,HAPPY,11978064,عالی بود،کاملا مشخصه که از بهترین مواد استفاده میکنید،حلالتون باشه،سپاس.
0qdjd2,10,HAPPY,12598107,کیفیت غذا بسیار عالی واقعا ممنونم
0qdjd2,10,HAPPY,5469161,مثل همیشه عالی،هم طعم غذا خیلی خوب بود و هم زمان تحویل خیلی سریع بود
0qdjd2,10,HAPPY,11202121,عالی مثل همیشه خوشمزه
0qdjd2,10,HAPPY,5723520,"سلام 
عالی و درجه یک دوست نداشتم تموم بشه"
0qdjd2,10,HAPPY,7971314,"عالی
ان شاالله که همیشگی باشهy"
0qdjd2,10,HAPPY,4150960,"همه چيز عالي بود پيگيري از رستوران خيلي خوب بود واقعا سعي در جلب رضايت مشتري دارن خيلي جالب بود نه تنها غذا خيلي گرم به دستم رسيد بلكه نوشابه هم با بسته بندي هاي جالبشون كه از يخ بود سرد به دستم رسيد
خيلي ممنونم ."
