restaurant_code,rating,feeling,commentText,customerId
0wzgvq,10,HAPPY,برگر بسیار لذیذ و خوشمزه بود. یادداشت خیلی قشنگی هم برامون گذاشته بودن. ممنون از تی شن برگر ,155360
0wzgvq,0,HAPPY,"کیفیت غذا عالی بود. بسته بندی خوبی هم داشت. در کمتر از زمان معین شده هم رسید. 

ممنون از یادداشت :)",154196
0wzgvq,10,HAPPY,کیفیت غذا خوب بود,8984299
0wzgvq,10,HAPPY,سلام.ممنون از ارسال به موقع و ساندویچ گرم و خوشمزه اتون،عااااااالی بود,6887964
0wzgvq,10,HAPPY,عالی مثل همیشه ,1783054
0wzgvq,10,HAPPY,عالی و فوق العاده بود,3340593
0wzgvq,10,HAPPY,ممنون مثله همیشه عالی بود,1221983
0wzgvq,10,HAPPY,خوب بود,8993295
0wzgvq,0,HAPPY,پاستا خیلی خوشمزه بود. اما اینقدر دیر فرستادن که می خواستم کنسل کنم,224989
0wzgvq,10,HAPPY,استثنایی ترین سالاد سزار با یک سینه بزرگ سوخاری ترد کامل مجزا و یک برگر تپل و ابدار و معطر. اشکالش اینه که اعتیاد آوره. بسیاری از ایتم های منو رو سفارش داده ام، به نظر من مسولین محترم این کافی شاپ به واقع روی بهترین کیفیت، با سلیقه ترین ارائه، متفاوت ترین طعم و پیگیری نظر مشتری جدی هستند.,1793082
0wzgvq,8,HAPPY,خوب بود,9684437
0wzgvq,2,SAD,"متاسفانه نان اضافه به حدي بيات بود و غير قابل استفاده
ساندويج بسيار سردبود 
با اينكه فكر كنم  كلا ٥ مين مسافت بود ",7011189
0wzgvq,10,HAPPY,"برگر نوستالژی عالی بود و بخوبی سیر شدیم ...
خسته نباشید و آرزوی موفقیت برای کادر محترم تی شن برگر",868575
0wzgvq,10,HAPPY,مثل همیشه عالی,3895006
0wzgvq,10,HAPPY,بسیار عالی و لذیذ,1783054
0wzgvq,10,HAPPY,خوب بود ممنونم ولي يه كم سرد بود ,7706692
0wzgvq,10,HAPPY,بسيار ممنون از طعم برگر خوب و دست سازتون و پياز كاراملي كه من عاشقشم,5639901
0wzgvq,10,HAPPY,عالی . به توضیحات هم توجه کامل شد.,878115
0wzgvq,10,HAPPY,"توضیحاتمو بهش دقت کرده بودن و این نشان از مشتری مداری داره
خسته نباشید
واقعا خوشمزه و عالی بود
بهترین پاستایی که خورده بودم",3689076
0wzgvq,8,HAPPY,ممنون از زحماتتون,3925847
0wzgvq,10,HAPPY,بسیااار خوشمزه بود ,7274042
0wzgvq,10,HAPPY,خیلی خوب و خوشنزه بود .به موقع رسبد و برخورد پیک رستوران عالی و مودبانه بود .ممنون ,3378959
0wzgvq,10,HAPPY,کیفیت عالی ، طعم عالی مرسی از اینکه گرم رسید,7296612
0wzgvq,10,HAPPY,از هر نظر عالي,4055305
0wzgvq,8,HAPPY,نسبت به قیمتش حجمش خیلی کم بود ولی خوشمزه بود,347199
0wzgvq,10,HAPPY,عالی,6752577
0wzgvq,10,HAPPY,همبرگر و سیب زمینی عالی بودن،فقط همبرگر یکم سرد بود که اونم شاید به این خاطربود که گذاشته بودن خنک بشه که بخار نکنه تازمان رسیدن به مقصد,3300536
0wzgvq,2,SAD,متاسفانه سفارش با دو‌ ساعت تاخیر رسید. ,4835412
0wzgvq,6,HAPPY,"زیادی تند بود بنظرم، واقعا فلفلش زیاد بود.
وقتی بدستم رسید سرد بود.",1624727
0wzgvq,10,HAPPY,"عرض سلام ووقت به خیرخدمت گروه اسنپ فودومدیریت فست فودتی شن برگر،مثل همیشه بالاترین امتیازروبرای فاکتورهایی مثل کیفیت غذا،سرعت ارسال،کیفیت بسته بندی،برخوردپیک،...،تقدیم فست فودی می کنم که همیشه دربالای جدول""بالاترین امتیاز""اسنپ فود قراردارد،باسپاس ازمدیریت رستوران وگروه اسنپ فود",3890986
0wzgvq,10,HAPPY,گوشتتون عالی بسته بندی عالی رفتار پیک عالی.می خواستم ازتون تشکر کنم بابت دست نوشته روی پاکت و اینجا می نویسم که خدا به کسب و کارتون برکت بده ممنون,9791054
0wzgvq,6,HAPPY,خوشمزه بود ولی با ذائقه من شور بود و همچنین برای یک نفر آدم گرسنه کافی نیست. کنارش نون پنیر باید بخوری سیر شی.,1314227
0wzgvq,8,HAPPY,کیفیت خوبی داشت و با قیمت فودپارتی خیلی مناسب بود,8809973
0wzgvq,10,HAPPY,خیلی عالی بود کیفیت بالای گوشت و تمام مواد اولیه زود به دستم رسید و بسته بندی کاملن  خوب و مرتب مرسی از غذای خوبتون,9196050
0wzgvq,6,HAPPY,زیاد پخته بود. داخلش کاملا خشک و اطرافش سوخته. بدون سس قابل خوردن نبود.,2959804
0wzgvq,2,SAD,بسیار بد,11274598
0wzgvq,10,HAPPY,"همه چی عالی و به بهترین نحو ارسال شده بود 
طعم برگر خوب بود 
سیب اندازه بود 
اگر سس دست ساز به غذا اضافه کنید عالی میشید

ممنون از پیام خوبتون",3895006
0wzgvq,10,HAPPY,بسیار خوشمزه، سبک و همبرگر واقعی! مرسی,12150604
0wzgvq,10,HAPPY,خیلی گوشت لذیذی بود ممنون,9186363
0wzgvq,10,HAPPY,"عالی بود. بسته بندی فوق العاده بود غذاام گرم بود کاملا 
همه چی عالی بود ممنون",7503742
0wzgvq,10,HAPPY,من خیلی موقع ها وقتی میخوام غذایی سفارش بدم به کامنت ها خیلی توجه میکنم،تصمیم گرفتم کامنت بزارم تشکر کنم از کیفیت فوق العادتون،سفارشم گرم به دستم رسید،گوشت آبدار و لذیذ مهم تر از همه نون تازه،واقعا دمتون گرم,5741005
0wzgvq,10,HAPPY,بهترین های منطقه ۲,5741005
0wzgvq,0,HAPPY,عالی و نوستالژی بود که باعث میشه بازم سفارش بدم پیشنهاد میکنم برای سایر برگراتون هم پیاز جعفری بزارید ممنون,4576772
0wzgvq,10,HAPPY,سلام برگر ۱۰۰ ستاره بود جالبه طعم گوشت عالی بود معلوم بود تازه ست و گریل ذغالی میشه رفتار پیک هم خوب بود من گفتم بزار تو اسانسور اما اورد تا بالا ممنون از شما و اسنپ فود,9184525
0wzgvq,10,HAPPY,واقعا عالی با کیفیت,4236076
0wzgvq,8,HAPPY,توی این منطقه کیفیت برگر بهتر از این ندیدم.,1164177
0wzgvq,10,HAPPY,سس برگر و گوشت عالی و جالب بود نان ترد بود در کل قابل قبول بود حتما مجدد سفارش میدم,9535705
0wzgvq,10,HAPPY,خوب بود .ممنون,3622561
0wzgvq,10,HAPPY,برگر عالی بود. کاشکی میشد قیمتارو کمی کمتر کرد. نزدیک به قیمتشون تو فود پارتی,4038488
0wzgvq,10,HAPPY,"سلام 
کیفیت و حجم غدا با توجه به قیمت عالی بود ، واقعاً دستتون درد نکنه، ان شاءالله موفق باشید. ",7561267
0wzgvq,10,HAPPY,ساندويچ خوشمزه و با كيفيت بود، به موقع رسيد و مناسب بسته بندي شده بود، و رسيدگي و برخورد پرسنل و خصوصن مدير رستوران عالي بود… من راضي بودم بعد از مدتها :) ,11513158
0wzgvq,10,HAPPY,ممنون عالی بود,7913073
0wzgvq,10,HAPPY,"خیلی خوشمزه بود مرسی
فقط کاش گرمتر به دستمون برسه با توجه به فاصله کم",3487865
0wzgvq,10,HAPPY,عالی,943295
0wzgvq,10,HAPPY,یکم سر بود ولی انصافا خوشمزه بود,3477821
0wzgvq,6,HAPPY,"میتونست خوشمزه‌تر باشه در واقع پنیر پارمزان نداشت قارچ کم داشت و یک مزه سنگین سس بشامل با خامه توش بود
اما زود و داغ رسید",3699002
0wzgvq,10,HAPPY,مثله همیشه عالی و خوشمزه بود.ممنون از کیفیت خوبتون خسته نباشید,1221983
0wzgvq,2,SAD,"بدترین برگری که خوردم 
مستقیم رفت سطل زباله",860232
0wzgvq,6,HAPPY,غذا خوب بود ولی با اینکه هزینه نوشابه قوطی رو گرفته بودن، نوشابه بطری اورده بودن اونم گرم و مونده، گاز نداشت نوشابه، زنگ زدیم پشتیبانی 64 نفر پست خط بودن,278723
0wzgvq,10,HAPPY,عالی بود,156966
0wzgvq,6,HAPPY,این غذا رو معمولا کسی سفارش میده که رژیمی میخوره. سبزیجات با روغن تفت داده شده بود. اگه بین آب پز و سرخ شده قدرت انتخاب باشه بهتره. در ضمن مرغ هم کمی خشک شده بود. ممنونم از اینکه به موقع به دستم رسید. ,4392619
0wzgvq,10,HAPPY,خوب بود ,3411903
0wzgvq,10,HAPPY,بسیار عالی و خوشمزه بود .,5682921
0wzgvq,10,HAPPY,"بسیار خوشمزه بود ممنونم واقعا حرفه ای بود من بازم الان سفارش دادم فقط به دلیل اجباری بودن پرداخت آنلاین نتونستم دوباره این برگرو تست کنم 
کاش ک پرداخت در محل تحویل داشتید",9356067
0wzgvq,8,HAPPY,کیفیت سالاد خوب بود ولی گوجه نداشت,307192
0wzgvq,6,HAPPY,بسته بندی خیلی خوب بود، گوشتش بعضی جاهاش هنوز خام بود که باعث شده بود اون قسمتا بو بده. درکل طعمش بد نبود,2734675
0wzgvq,10,HAPPY,عالی,4867218
0wzgvq,10,HAPPY,عالی بود فقط سس و پیاز داغش رو خوشم نیومد,2529719
0wzgvq,10,HAPPY,"خوشمزه بود
ممنون از شما",3392632
0wzgvq,6,HAPPY,پیک عالی,794586
0wzgvq,10,HAPPY,عالی بود ,4015015
0wzgvq,8,HAPPY,معمولی بود . تقصیر خودم بود پیاز داغ شیرین دوس نداشتم و در توضیحش هم گفته بود پیاز کاراملی داره . ,5115144
0wzgvq,6,HAPPY,همه چیش خوب بود فقط نونش یکم سوخته بود,1924396
0wzgvq,8,HAPPY,خوشمزه بود اما کمی نسبتا قیمتش بالاست,1611179
0wzgvq,8,HAPPY,خوشمزه بود ولی حجم با قیمت مغایرت داشت ؛ حجم خیلی کم بود ,4205937
0wzgvq,10,HAPPY,بسیار عالی,4026892
0wzgvq,6,HAPPY,بد نبود ولی کامل سرد به دستم رسید ,1817370
0wzgvq,10,HAPPY,مث همیشه دوست داشتنی ,1769466
0wzgvq,10,HAPPY,"گرون هست ولی از نظر کیفیت برگر تکه 
عالی ",1305575
0wzgvq,10,HAPPY,بسیار عالی بود,1852038
0wzgvq,10,HAPPY,خوب بود,4441127
0wzgvq,8,HAPPY,حجم و کیفیت گوشت برگر عالی بود فقط ساندویچ خیارشور نداشت,3064460
0wzgvq,10,HAPPY,برخورد پیک رستوران، کیفیت غذا و توجه شون به جزییات واقعن قابل تقدیره. دمتون گرم,1769466
0wzgvq,10,HAPPY,بسته بندی و کیفیت غذا عالی، من بخاطر شب کاری صبح ها غذا سفارش میدم، ممنونم که صبح ها سرویس دهی دارید ,4716208
0wzgvq,10,HAPPY,خوشمزه و عالی بود,2353596
0wzgvq,6,HAPPY,پاستا همیشه با فتو چینی بود، این بار با پنه، که اصلن جالب نیود,3634058
0wzgvq,10,HAPPY,عالی,5714878
0wzgvq,10,HAPPY,فوق العاده بود. ممنون از رستوران. نونش خیلی خوشمزه بود و همبرگر هم بافت خوبی داشت و قارچ هم خیلی خوب طبخ شده بود. دمتون گرم. ,206322
0wzgvq,10,HAPPY,مرسي از كيفيت خوبتون و سرويس دهي عاليتون  غذا گرم به ديتم رسيد و حجم غذا واقعا زياد و به اندازه بود ممنون ,6889653
0wzgvq,8,HAPPY,غذا یک مقدار سرد رسید، کیفیت غذا و گوشت همبرگر خوب بود اما حجمش کم بود,674752
0wzgvq,10,HAPPY,همبرگرش خوب بود خیلی سریع رسید وطمع خوبی داشت,4720739
0wzgvq,8,HAPPY,غذا گرم به دستم رسید و برگر خوش طعم بود,189454
0wzgvq,8,HAPPY,هیچ ایرادی نمیشه از ساندویچ گرفت. نان تازه و خوشمزه مواد تازه. فقط میتونست پنیر بیشتری داشته باشه. ولی سلیقه عالی در بسته بندی و ایجاد احساس مثبت به مشتری شون برام خیلی لذت بخش بود. برخورد پیک عالی بود. ,1426725
0wzgvq,10,HAPPY,همه چی اندازه و خوب بود. گوشتتون عالی بود ,365892
0wzgvq,10,HAPPY,خوشمزه بود،  برگر با کیفیتی داشت، فقط اندازه یه بند انگشت وسطش نپخته بود، ممنون  میشم تو پختش بیشتر دقت کنن. برخورد پیک هم خیلی عالی و محترمانه بود,1534453
0wzgvq,10,HAPPY,عالی,1526007
0wzgvq,10,HAPPY,ممنون غذا داغ به دستم رسید.برگرم خیلی عالی بود,327949
0wzgvq,10,HAPPY,"بسیار عالی
هم اینکه غذا به نسبت مسیر خیلی سریع رسید. هم ساندویچ واقعا طعم لذیذی داشت. مقدار و طعم مرغ خیلی خوب بود. نونش تازه بود و سس پستو هم که محشر. تنها انتقادم به قیمتشه. درسته گوشت و مرغ گرون شدن ولی فکر میکنم هنوز ۶۵ تومن برای یک ساندویچ خیلی گرونه. البته من با تخفیف گرفتم. ولی قیمتش باعث میشه نتونم به بقیه به عنوان یه گزینه عالی پیشنهاد بدم. ",882462
