restaurant_code,rating,feeling,customerId,commentText
0lvonp,8,HAPPY,13362240,سرد بود
0lvonp,10,HAPPY,211236,از قبل بهتر شده
0lvonp,8,HAPPY,8683821,اصلا خوب نبود 
0lvonp,2,SAD,8617433,غذا زیاد گرم نبود با اینکه خیلی نزدیک خونم بود گوشت افتضاح بود و سوخته بود سعی کرده بودن با. سس بپوشونن طعم سوختگی رو که از بس زیاد باید سس مصرف میشد منصرف شدن و یک طرف برگر هیچی. نداشت خیلی بدم اومد کیفیت فوق العاده پایین بود و اندازه برگرم نسبت به قبل خیلی کوچیکه تر بود رفتار پیکشونم خوب نبود تا توضیح دادم بزارن بسته رو تو آسانسور کلی بهشون بر خورد که چرا باید راه برن ممنون میشم پولم رو برگردونم کد تخفیف نمی‌خوام چون دیگه نمی‌خوام اصلا از برگرلند هیچی بخرم
0lvonp,2,SAD,719976,"برگرش مثل همیشه خوب بود 
ولی وقتی گزینه ای گذاشتین که میتونم به سفارشم سس یا پنیر اضافه کنم پس چرا هم سس اضافه واسم نذاشتین هم پنیر رو از دفعات قبل هم کمتر ریختین 
من مشتری ثابتتون هستم 
سیب زمینی هم نپخته بود و خمیر شده بود "
0lvonp,6,HAPPY,3017302,نوشیدنی ها ارسال نشده بود، غذا گرم نبود ، حجم غذا کم بود
0lvonp,2,SAD,4176368,اصلا غذایی نبود که من بارها در برگر لند تست کرده بودم،غذا بعداز ۱:۳۰ بعداز شمارش رسید که کاملا سرد شده بودن،طعم گوشت همبرگرد کاملا انگار از همبرگری سوپر مارکت تهیه شده باشد و سوخته بود  
0lvonp,6,HAPPY,5012082,غذا خيلي خوب بود ولى سيب زميني مخصوص كه ما سفارش داديم به هيچ وجه پنير نداشت اصلا نداشت شايد يادشون رفته باشه ولى به جز سيب مخصوص اصن سيب معمولي هم ندارم ولى در كل غذا هوشمزه بود مرسى
0lvonp,2,SAD,673388,"کاهوهای پلاسیده و چند روز مانده
واقعا متاسفم "
0lvonp,2,SAD,5271844,هم خیلی سرد بود هم سرویس بد بود هم سس نداشت هم حیف پول بود طعم خوبیم نداشت
0lvonp,4,SAD,4167259,خیلی بی کیفیت شده 
0lvonp,10,HAPPY,6429896,ادویه ی سیب زمینی اش خ زیاد بود.
0lvonp,10,HAPPY,4749475,غذاش بد شده
0lvonp,4,SAD,3446335,پر پیاز بود قبلا کیفیت خیلی بهتر بود
0lvonp,10,HAPPY,6889153,کیفیت عالی اما غذا یخ بود متاسفانه
0lvonp,2,SAD,362994,سرد بود 
0lvonp,6,HAPPY,4737209,غذا دیر رسید و سرد شده بود
0lvonp,6,HAPPY,5419010,پیتزا خمیر و بسیار چرب بود
0lvonp,2,SAD,6441531,خیلی سرد و با دوبار اعلام تاخیر و ۴ بار زنگ زدن مسقیم به رستوران بعد از ۱ ساعت و ۴۵ دقیقه سفارش اوردن  واقعا متاسفم تازه پیک هم خیلی بی ادب و گستاخ بود
0lvonp,4,SAD,6851425,غذا به ادرس دیگری داده شده بود و دیر به دستم رسید
0lvonp,2,SAD,6075494,متاسفم واسه این همه تاخیر 
0lvonp,8,HAPPY,6096967,سفارش ناقص و بدون سالاد ارسال شده بود
0lvonp,10,HAPPY,4216871,خیلی خوب بود
0lvonp,6,HAPPY,876438,سرد شده بود خیلی
0lvonp,4,SAD,328099,متأسفم که دقیقا دو ساعت برای یک غذای سرد و وارفته صبر کردم
0lvonp,10,HAPPY,3286600,عالى بود. ممنونم
0lvonp,8,HAPPY,3430491,بد نبود اما توقع کیفیت بهتری داشتیم. کلا برگرش بهتره
0lvonp,2,SAD,3814327,"چرا میگین رست بیف !!!!!!!بگین ساندویچ پیاز داغ
1هم زیادیشه"
0lvonp,6,HAPPY,498293,غذا سرد رسید
0lvonp,10,HAPPY,12023739,فوق العاده خوسمزست
0lvonp,2,SAD,1456551,هر دفعه سفارش دادم سفارش دیر به دستم رسید
0lvonp,2,SAD,5195662,"غذا ساعت ۱ شب رسید 
سرد و بسیاااار بی‌کیفیت
در صورتی که من تماس گرفته بودم با‌ پشتیبانی‌ برای تاخیر و کیفیت غذا
"
0lvonp,2,SAD,3614673,غذا سرد بود
0lvonp,10,HAPPY,1801178,غذا گرم و خوشمزه رسید.
0lvonp,2,SAD,3367386,سس داخل برگر انگار با آب قاطی شده بود نان برگر خیلی خیس شده بود از هم وا میرفت به سختی میشد غذا را خورد
0lvonp,6,HAPPY,3351315,متاسفانه کیفیت غذا خیلی اومده پایین 
0lvonp,8,HAPPY,334158,خوب بود ممنون
0lvonp,6,HAPPY,9721827,حجم ساندویچ کم بود و منو سیر نکرد متاسفانه.. 
0lvonp,4,SAD,6737494,کیفیت بسیار مناسب بود ولی حجم ساندویچ بسیار بسیار کم بود. با این قیمت و حجم، دیگر سفارش مجدد نخواهم داد.
0lvonp,10,HAPPY,6623933,عالییی
0lvonp,10,HAPPY,5597857,عالى 
0lvonp,4,SAD,3939306,ارسال بسیار مناسب بود تنها چیزی که خییییییلی تو ذوق میزد سرد بودن فیله بود.. سالاد سزار با فیله گرم خوشمزس وگرنه با فیله ای که ۲ هفته پیش طبخ شده که..
0lvonp,6,HAPPY,4356749,بسیار کوچیک‌ و کم مخلفات تا حدی سوخته
0lvonp,10,HAPPY,1322757,ترکیب پیاز سوخاری ترد و گوشت معرکه است بهترین آیتم در برگر های تهران...
0lvonp,10,HAPPY,3844450,بسیار عالی بود و من رو جزو مشتری های این رستوران کرد 
0lvonp,4,SAD,4356749,بسیار کوچک‌وکم‌حجم
0lvonp,2,SAD,8694687,"کیفیت برگرلند به شدت نسبت به گذشته افت کرده
غذا کاملا سرد و ماسیده بود مشخص بود که از قبل اماده شده
چندروز پیش هم سالاد گرفته بودم کاهو ها کاملا پلاسیده بود و رنگش عوض شده بود !
من قبلا عاشق برگرلند بودم ولی دیگه سفارشی نمیگیرم ازش ..."
0lvonp,10,HAPPY,6726169,"واااای این سستون چقد خوشمزززه بود
ممنون"
0lvonp,10,HAPPY,833943,جوسی برگر واقعا خوش طعم و به اندازه بود سیب زمینی یه مقدار شور بود ولی در مجموع عالی 
0lvonp,8,HAPPY,7751937,"كيفيت قابل قبول ، طعم سازي خوب ، بسته بندي خوب ، حجم نسبت به پرداختي خيلي ضعيف
يا حجم را افزايش دهيد يا مبلغو كم كنيد"
0lvonp,10,HAPPY,313342,عالی
0lvonp,2,SAD,4426851,سالاد ارسال شده کاملا با عکس متفاوت بود و مقدار مرغ در سالاد به اندازه مشت کف دست هم نمیرسید بیشتر سالاد کاهو بود تا سزار
0lvonp,8,HAPPY,3527105,"یک غذای کودک ارسالی با جایزه پسرانه بود در حالی که دخترانه سفارش داده شده بود
تایم آماده سازی و ارسال غذا با توجه به نزدیکی به رستوران خیلی زیاد بود"
0lvonp,6,HAPPY,11529692,غذا خیلی سرد بود 
0lvonp,4,SAD,5232766,نه تنها ۱:۳۰ منتظر بودیم وقتی هم که رسید نوشابه هارو یادشون رفته بود اسنپم ۱۵ مین در حال پیگیری بود که اخر سر موقعی که اسنپ تلفن رو جواب داد غذا رسید 
0lvonp,10,HAPPY,1503863,یعنی بعد از چنددد وقت یه همبرگر خوش مزه و یک سیب زمینی تازه و عالیییییییی خوردم ...... راضی بودم بسیار با اینکه ارسال غذا با تاخیر بود ولی بسیار خوشمزه بود غذا 
0lvonp,10,HAPPY,3813159,"مزه برگر ها مثل همیشه عالی ،آدم رو یاده مکدونالد میندازه
توصیه میکنم فقط برگر هاشونو امتحان کنید
فقط پیک غذا رو سرد دست ما رسوند"
0lvonp,2,SAD,3460714,دیشب سفارش دادم و ۴۵ دقیقه همینجور در انتظار تایید رستوران بود. بعد از دو بار زنگ زدن به پشتیبانی بعد از یه ساعت و نیم رسید به دستم و ای کاش اصلا سفارش نداده بودم. افتضاااااح به معنای واقعی کلمه! سیب زمینیش که بویی از مخصوص بودن نبرده بود، برگرشم دم کرده بود لای کاغذ نونش چسبیده بود. فاجعه!
0lvonp,10,HAPPY,10483533,عالی مثل همیشه
0lvonp,10,HAPPY,1313739,عالی باکیفیت و داغ وخوشمزه ..متشکرم
0lvonp,6,HAPPY,10939686,بسیار سرد بود
0lvonp,10,HAPPY,8818698,عالی
0lvonp,2,SAD,6089938,سرد بود
0lvonp,2,SAD,8242640,واقعا براي برگر لند متاسفم 
0lvonp,10,HAPPY,7783646,تا حالا نشده از شما چیزی بگیرم و بد باشه واقعا ممنون که کیفیت رو حفظ میکنید 
0lvonp,2,SAD,8442981,افتضاح بود واقعا ۵۰ هزار تومن پول یک پنجم کاهو و سیر خیییییلی زیاد دادم هیچی هم نداشت مزخرف بود
0lvonp,8,HAPPY,3934694,خوب بود بد نبود، تقریبا خوشمزه بود ،حجم زیادی نداشت، گرم و زود هم آورد
0lvonp,10,HAPPY,9256798,"مثل همیشه خوشمزه وعالی 
همبرگرم داغ بود وقتی رسید به به  (من عاشق پکیجینگ و گرافیک بسته بندیاتونم، هربار کلی از جعبه ها و پاکتها عکس میگیرم و ذوق میکنم ) "
0lvonp,6,HAPPY,1202955,از كسي كه همچين برندي ميزنه انقدر كيفيت متوسط انتظار نميره
0lvonp,10,HAPPY,611228,سیب زمینی مونده بود! سس قارچ عالی بود. سالاد خیلی کم حجم بود به نسبت قیمت
0lvonp,6,HAPPY,1191397,کیفیت برگر لند و طعم برگرهاش نسبت به قبل شدیدا امده پایین متاسفانه
0lvonp,6,HAPPY,471797,خوشمزه بود، ولی حجم کمی داشت
0lvonp,2,SAD,1469053,بدترین برگری بود که خوردم.حیف این همه پولی که براش دادم. آنقدر بی کیفیت آخه!؟؟؟!!!باورم نمیشه اصلا.
0lvonp,10,HAPPY,1322757,مگا برگر بهترین آیتم منو برگرلند هست! بافت ترد پیاز در کنار نبافت نرم گوشت ترکیب بسیار عالی است. حتما در این زمینه منو گسترش پیدا کند... 
0lvonp,8,HAPPY,3253084,طعم غذا عالى بود ولى سرد رسيد ، با اينكه مسير تقريباً نزديك است.
0lvonp,6,HAPPY,4627488,"رست بيف به شدت مزه روغن سوخته ميداد
براى برند شما جالب نيست چنين مشكل ابتدايي كه اساس يه غذايي سالمه رو رعايت نميكنيد، واقعا ناراضى هستم و بى ميل به سفارش مجدد از شما"
0lvonp,10,HAPPY,2224352,خیلی خوب بود و خوشمزه
0lvonp,4,SAD,4252463,"با سلام و احترام 
سیب زمینی که اصلا کیفیت نداشت همبرگر هم خوب نبود 
با تشکر "
0lvonp,2,SAD,10939648,بدترین برگری که در تمام عمرم خوردم!!!
0lvonp,10,HAPPY,3970098,بسیار عالی مخصوصا سیب زمینی ها ترد شده
0lvonp,2,SAD,4650933,فيله بسيار خشك و غير قابل قبول
0lvonp,2,SAD,472365,از ۵ تا سفارش ۲ تا از برگر ها و ویگن کاملا نپخته بود، متاسفانه هپی لند بچه کاملا وسطش قرمز و روش سوخته بود
0lvonp,10,HAPPY,3709215, گرم و خوشمزه 
0lvonp,2,SAD,1681507,برگر بسیار بدمزه بود و طعم قلوه و سیرابی می‌داد تا گوشت. 
0lvonp,6,HAPPY,6567786,نان جعبه هپي لند بيات بود سيب زميني سرد بود سس سالاد سس سزار نبود
0lvonp,10,HAPPY,7398342,عالی مثل همیشه 
0lvonp,10,HAPPY,7469574,"ممنونم 
با اینکه دیر وقت سفارش دادم ، زود بدستم رسید و کیفیت غذا خوب بود "
0lvonp,10,HAPPY,429688,مگا برگر اصلا جالب نبود
0lvonp,4,SAD,384364,"من تاکید کرده بودم برگر پیاز نداشته باشه 
متاسفانه با اینکه روی بسته بندی هم زده بودن پیاز نداره ساندویچ پر از پیاز بود 
متاسفانه این دفعه اول هم نیست که اتفاق میفته 
"
0lvonp,8,HAPPY,3373163,سيب زمينى مخصوص، با توجه به محتوايش، همان سيب زمينى معمولى هستش. لطفا چاشنى و ادويه جات بيشترى استفاده شود. 
0lvonp,4,SAD,383289,اصلا قابل مقايسه با برگرهاي برگرلند نيست ، خيلي معمولي و بي طعم
0lvonp,8,HAPPY,873540,یدونه از نوشابه ها ارسال نشده بود
0lvonp,2,SAD,1076903,"نان کاملا متلاشی و خیس از سس و کاملا خمیر و مانده
هیچوقت این کیفیت به این افتتاحی را در هیچ جا بخصوص برگرلند ندیده بودم

نانها را که خمیر و‌خیسیده بود را کاملا دور انداختم 
درب سیب زمینی هم باز بود "
0lvonp,10,HAPPY,5263100,سلام ممنونم خوشمزه بودولی بافت گوشت برگریکدست نبودویکی دوتیکه لثه ماننددربافت گوشت حس کردم
0lvonp,6,HAPPY,5784325,چیکن برگر عالی بود ولی مرغ های سالاد سزار افتضاح بود و هنوز قرمز بود وسطشون
0lvonp,4,SAD,4511475,بسیار مونده و بی کیفیت ، از یک برند انتظار این حد از بی کیفیتی رو نداشتیم ، غیر قابل مصرف 
0lvonp,2,SAD,3436916,یک ساعت و نیم طول کشید تا سفارش به دستم برسه. سیب زمینی بسیار کهنه و سرد بود
0lvonp,10,HAPPY,1360889,کیفیتش خوبه 
0lvonp,10,HAPPY,8594990,همه چي اكي بود
0lvonp,10,HAPPY,5442812,عالی مثل همیشه 
0lvonp,10,HAPPY,1071427,عالی بود، اول حجم کمش رو دیدم جا خوردم اما کامل سیر میکنه و مزه فوق‌العا‌ده و جدیدی داشت
0lvonp,8,HAPPY,947774,سیب‌زمینی‌ها خمیر شده
0lvonp,6,HAPPY,6036357,همینطوری برگر مینی بود به اندازه یه کوفته ریزه گوشت گزاشتن داخل ساندویچ تمام دور تا دور ساندویچ خالی بود 
